x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.08384977281,-0.05541346222,0.001549422392,1
0.07375332713,0.08581981063,-0.06415551901,0.001749809948,1
0.07375332713,0.08778984845,-0.06928378344,-0.002339333994,1
0.07375332713,0.08975988626,-0.05804171786,-0.0005987021723,1
0.07375332713,0.09172992408,-0.05664056912,0.004684976768,1
0.07375332713,0.0936999619,-0.06013769656,0.005192107055,1
0.07375332713,0.09567000717,-0.06978559494,0.005075804424,1
0.07375332713,0.09764004499,-0.07096610218,-0.0001232854702,1
0.07375332713,0.09961008281,-0.06431221217,-0.001220431412,1
0.07375332713,0.1015801206,-0.05704702809,0.007488155738,1
0.07375332713,0.1035501584,-0.05496000499,0.0184687525,1
0.07375332713,0.1055201963,-0.05188355595,0.01679322869,1
0.07375332713,0.1074902341,-0.05415742099,0.001507685869,1
0.07375332713,0.1094602719,-0.03509618714,0.008205388673,1
0.07375332713,0.1114303172,-0.02162723802,0.01710729487,1
0.07375332713,0.113400355,-0.01443885732,0.01418921072,1
0.07375332713,0.1153703928,-0.008290480822,0.00903910771,1
0.07375332713,0.1173404306,-0.0001668612967,0.009106052108,1
0.07572336495,0.04838907719,-0.0215149913,0.004007874057,1
0.07572336495,0.050359115,-0.0231955573,0.00829947181,1
0.07572336495,0.05232915282,-0.02185105346,0.008570788428,1
0.07572336495,0.05429919064,-0.02730406076,0.01363839488,1
0.07572336495,0.05626922846,-0.03641555458,0.01565984637,1
0.07572336495,0.05823927,-0.040222276,0.00251036929,1
0.07572336495,0.06020930782,-0.03643824533,-0.0008260907489,1
0.07572336495,0.06217934564,-0.02597026527,-0.005982331932,1
0.07572336495,0.06414938718,-0.02278565615,-0.0004038584593,1
0.07572336495,0.066119425,-0.02515297569,-0.004950326402,1
0.07572336495,0.06808946282,-0.02848183922,-0.0009640127537,1
0.07572336495,0.07005950063,-0.03087244928,0.003215125529,1
0.07572336495,0.07202953845,-0.03047894314,-0.00409816904,1
0.07572336495,0.07399957627,-0.02903665975,-0.00405592937,1
0.07572336495,0.07596961409,-0.03103773296,8.12667422e-05,1
0.07572336495,0.07793965936,-0.0393723771,0.006612914614,1
0.07572336495,0.07990969718,-0.04957200214,0.01224833913,1
0.07572336495,0.08187973499,-0.05173933879,0.01186914183,1
0.07572336495,0.08384977281,-0.05458368361,0.005847053602,1
0.07572336495,0.08581981063,-0.05980606377,0.004130159505,1
0.07572336495,0.08778984845,-0.0674527958,-0.003001756966,1
0.07572336495,0.08975988626,-0.05899232253,0.0003602110955,1
0.07572336495,0.09172992408,-0.0564378649,0.00568988733,1
0.07572336495,0.0936999619,-0.0596178174,0.005020770244,1
0.07572336495,0.09567000717,-0.06732393056,0.002345450455,1
0.07572336495,0.09764004499,-0.06957472861,0.00690085534,1
0.07572336495,0.09961008281,-0.06726617366,0.005646428093,1
0.07572336495,0.1015801206,-0.0634104684,0.003730508266,1
0.07572336495,0.1035501584,-0.06753246486,0.005580166355,1
0.07572336495,0.1055201963,-0.05730901659,-0.003173693782,1
0.07572336495,0.1074902341,-0.04374452308,3.663116877e-05,2
0.07572336495,0.1094602719,-0.02349893376,-0.002634934615,1
0.07572336495,0.1114303172,-0.0284792576,0.000144698206,1
0.07572336495,0.113400355,-0.01551465318,0.006915578153,1
0.07572336495,0.1153703928,-0.009545818903,0.005409405567,1
0.07572336495,0.1173404306,-0.001800730242,0.00711510377,1
0.07769340277,0.04838907719,-0.01996501721,0.007979984395,1
0.07769340277,0.050359115,-0.01827553287,0.01614956558,1
0.07769340277,0.05232915282,-0.01984550059,0.01807360165,1
0.07769340277,0.05429919064,-0.02470442466,0.01865748875,1
0.07769340277,0.05626922846,-0.02975868806,0.01322842576,1
0.07769340277,0.05823927,-0.03459287062,0.004357594531,1
0.07769340277,0.06020930782,-0.03384100646,0.001951999147,1
0.07769340277,0.06217934564,-0.02599402145,-0.002252205508,2
0.07769340277,0.06414938718,-0.02165041678,-0.004684002139,1
0.07769340277,0.066119425,-0.02314383909,-0.001489905524,1
0.07769340277,0.06808946282,-0.02641512267,-2.705082261e-05,1
0.07769340277,0.07005950063,-0.03290855139,-0.000448147679,1
0.07769340277,0.07202953845,-0.03069134243,0.0008496328373,1
0.07769340277,0.07399957627,-0.03144561872,0.003949070815,1
0.07769340277,0.07596961409,-0.0346837379,0.007587663829,1
0.07769340277,0.07793965936,-0.04246163368,0.01078098733,1
0.07769340277,0.07990969718,-0.04805236682,0.01775667444,1
0.07769340277,0.08187973499,-0.04828949645,0.01852192916,1
0.07769340277,0.08384977281,-0.04952999204,0.0133961048,1
0.07769340277,0.08581981063,-0.05545952916,0.009409884922,1
0.07769340277,0.08778984845,-0.06432309747,0.003527397057,1
0.07769340277,0.08975988626,-0.06792320311,0.002509317594,1
0.07769340277,0.09172992408,-0.06825341284,0.0007677773247,1
0.07769340277,0.0936999619,-0.06662204117,0.0005053835339,1
0.07769340277,0.09567000717,-0.0666532889,0.003007769585,1
0.07769340277,0.09764004499,-0.06999046355,0.009849813767,1
0.07769340277,0.09961008281,-0.06606964767,0.008728911169,1
0.07769340277,0.1015801206,-0.06242194027,0.006070459727,1
0.07769340277,0.1035501584,-0.06488052756,0.007013758644,1
0.07769340277,0.1055201963,-0.05009792745,0.004830888007,1
0.07769340277,0.1074902341,-0.04001271352,0.004447467159,2
0.07769340277,0.1094602719,-0.02296159416,0.001480304752,1
0.07769340277,0.1114303172,-0.01859136671,-0.001226437511,1
0.07769340277,0.113400355,-0.013695498,-0.0004764933547,1
0.07769340277,0.1153703928,-0.009057864547,0.001442223787,1
0.07769340277,0.1173404306,-0.00447081821,0.005828253925,1
0.07966344059,0.04838907719,-0.01419517212,0.007987815887,1
0.07966344059,0.050359115,-0.01206635963,0.01473258343,1
0.07966344059,0.05232915282,-0.0170521792,0.02065938897,1
0.07966344059,0.05429919064,-0.02282482944,0.01755167358,1
0.07966344059,0.05626922846,-0.02663405426,0.01131747942,1
0.07966344059,0.05823927,-0.02887885645,0.005622462835,1
0.07966344059,0.06020930782,-0.02846363373,0.003365670796,1
0.07966344059,0.06217934564,-0.02251439355,-0.0002944869047,1
0.07966344059,0.06414938718,-0.02609841712,0.00517203426,1
0.07966344059,0.066119425,-0.02521987632,0.005443072412,1
0.07966344059,0.06808946282,-0.02839656547,0.003825674532,1
0.07966344059,0.07005950063,-0.03585850075,-0.0003480359155,1
0.07966344059,0.07202953845,-0.03506741673,0.003650426166,1
0.07966344059,0.07399957627,-0.03764250875,0.008833377622,1
0.07966344059,0.07596961409,-0.03778421879,0.01254921965,1
0.07966344059,0.07793965936,-0.04372718185,0.01287748571,1
0.07966344059,0.07990969718,-0.04896209016,0.0151972631,1
0.07966344059,0.08187973499,-0.0514334403,0.01548295468,1
0.07966344059,0.08384977281,-0.05248469487,0.01496871095,1
0.07966344059,0.08581981063,-0.05604080483,0.01187635679,1
0.07966344059,0.08778984845,-0.06535084546,0.003600957105,1
0.07966344059,0.08975988626,-0.06985697895,0.001033875858,1
0.07966344059,0.09172992408,-0.06726306677,-0.001811589347,1
0.07966344059,0.0936999619,-0.06667910516,0.0002937162935,1
0.07966344059,0.09567000717,-0.06957795471,0.00474210456,1
0.07966344059,0.09764004499,-0.06503174454,0.004779614508,1
0.07966344059,0.09961008281,-0.06298030913,0.01193003915,1
0.07966344059,0.1015801206,-0.06063747779,0.00815259479,1
0.07966344059,0.1035501584,-0.05684318766,0.007165599614,1
0.07966344059,0.1055201963,-0.05339262262,0.009813725017,1
0.07966344059,0.1074902341,-0.04324680567,0.01144204382,1
0.07966344059,0.1094602719,-0.02734521031,0.005267352331,1
0.07966344059,0.1114303172,-0.01882376708,9.740070527e-05,1
0.07966344059,0.113400355,-0.01244173199,-0.003236068413,1
0.07966344059,0.1153703928,-0.006362689659,0.0005605792394,1
0.07966344059,0.1173404306,-0.01599489339,0.004759817384,1
0.0816334784,0.04838907719,-0.0154907601,0.01066010073,1
0.0816334784,0.050359115,-0.01783132367,0.01176228281,1
0.0816334784,0.05232915282,-0.01899543032,0.01072389726,1
0.0816334784,0.05429919064,-0.0239697583,0.01267153863,1
0.0816334784,0.05626922846,-0.02556418814,0.007787789684,1
0.0816334784,0.05823927,-0.02617560141,0.00452058576,1
0.0816334784,0.06020930782,-0.02596642077,0.002905881731,1
0.0816334784,0.06217934564,-0.02174516395,0.008247612976,1
0.0816334784,0.06414938718,-0.02375775017,0.007682646159,1
0.0816334784,0.066119425,-0.03044113889,0.005371549167,1
0.0816334784,0.06808946282,-0.034028925,0.00852656737,1
0.0816334784,0.07005950063,-0.03530274704,0.009178332984,1
0.0816334784,0.07202953845,-0.03766889125,0.009517717175,1
0.0816334784,0.07399957627,-0.039174404,0.01262655295,1
0.0816334784,0.07596961409,-0.03950024396,0.01586303115,1
0.0816334784,0.07793965936,-0.04243968055,0.01853022352,1
0.0816334784,0.07990969718,-0.04691221565,0.01714200154,1
0.0816334784,0.08187973499,-0.0523281619,0.01238883659,1
0.0816334784,0.08384977281,-0.05598271638,0.01535123028,1
0.0816334784,0.08581981063,-0.05939467251,0.01186323538,1
0.0816334784,0.08778984845,-0.06655392796,0.003309343942,1
0.0816334784,0.08975988626,-0.07369654626,-0.003387338016,1
0.0816334784,0.09172992408,-0.07105261832,0.001251679962,1
0.0816334784,0.0936999619,-0.06972766668,0.004619195126,1
0.0816334784,0.09567000717,-0.07001622766,0.003835065523,1
0.0816334784,0.09764004499,-0.06529335678,0.00375762186,1
0.0816334784,0.09961008281,-0.06124151126,0.008855333552,1
0.0816334784,0.1015801206,-0.05991791561,0.008378990926,1
0.0816334784,0.1035501584,-0.05662808195,0.006715589669,1
0.0816334784,0.1055201963,-0.05544685572,0.009685561061,1
0.0816334784,0.1074902341,-0.04924936593,0.01312661916,1
0.0816334784,0.1094602719,-0.03562635183,0.009807043709,1
0.0816334784,0.1114303172,-0.0203988459,0.00304296799,1
0.0816334784,0.113400355,-0.01143481862,0.001381574199,1
0.0816334784,0.1153703928,-0.01240417175,0.007028669119,1
0.0816334784,0.1173404306,-0.01778710261,0.006466672756,1
0.08360351622,0.04838907719,-0.005818055477,0.01730367914,1
0.08360351622,0.050359115,-0.01880349964,0.01091057714,1
0.08360351622,0.05232915282,-0.01940764301,0.004490021151,1
0.08360351622,0.05429919064,-0.02523683757,0.005160882138,1
0.08360351622,0.05626922846,-0.02656327188,0.00592793664,1
0.08360351622,0.05823927,-0.02733058855,0.008237741888,1
0.08360351622,0.06020930782,-0.02815569006,0.006784834899,1
0.08360351622,0.06217934564,-0.03133962676,0.01042684633,1
0.08360351622,0.06414938718,-0.03251021355,0.007501513697,1
0.08360351622,0.066119425,-0.03395935148,0.006538732443,1
0.08360351622,0.06808946282,-0.03568825126,0.01456326339,1
0.08360351622,0.07005950063,-0.03535323218,0.0150854867,1
0.08360351622,0.07202953845,-0.04058346525,0.01679112948,1
0.08360351622,0.07399957627,-0.041301772,0.01670775935,1
0.08360351622,0.07596961409,-0.03978395835,0.01666755043,1
0.08360351622,0.07793965936,-0.04048644006,0.02136467583,1
0.08360351622,0.07990969718,-0.04509120807,0.01983872801,1
0.08360351622,0.08187973499,-0.05250547826,0.01520289201,1
0.08360351622,0.08384977281,-0.04865907505,0.01349150669,1
0.08360351622,0.08581981063,-0.05808335915,0.007400531322,1
0.08360351622,0.08778984845,-0.06736367196,0.0009088036604,1
0.08360351622,0.08975988626,-0.0749559924,-0.004811900668,1
0.08360351622,0.09172992408,-0.07337804139,0.0008598198183,1
0.08360351622,0.0936999619,-0.06952789426,0.004003485665,1
0.08360351622,0.09567000717,-0.06259305775,0.001872010063,1
0.08360351622,0.09764004499,-0.06704427302,-0.001851767651,2
0.08360351622,0.09961008281,-0.06978307664,-0.0007201949484,1
0.08360351622,0.1015801206,-0.05710819364,0.007686374709,1
0.08360351622,0.1035501584,-0.05532696098,0.005617705174,1
0.08360351622,0.1055201963,-0.05308202654,0.00697777234,1
0.08360351622,0.1074902341,-0.04789680988,0.01167807542,1
0.08360351622,0.1094602719,-0.03874706104,0.009333528578,1
0.08360351622,0.1114303172,-0.02527494729,0.00602365844,1
0.08360351622,0.113400355,-0.01253726147,0.003779124469,1
0.08360351622,0.1153703928,-0.01731742732,0.00232481095,1
0.08360351622,0.1173404306,-0.004863914102,-0.003252744675,1
0.08557355404,0.04838907719,-0.01129764505,0.009848446585,2
0.08557355404,0.050359115,-0.01620420814,0.01146506798,1
0.08557355404,0.05232915282,-0.02289276011,0.007352293003,1
0.08557355404,0.05429919064,-0.02354587801,0.003260072088,1
0.08557355404,0.05626922846,-0.02848958224,0.009686145,1
0.08557355404,0.05823927,-0.02977143601,0.01642559096,1
0.08557355404,0.06020930782,-0.03270400316,0.01550236437,1
0.08557355404,0.06217934564,-0.03786981851,0.009573305957,1
0.08557355404,0.06414938718,-0.03969340026,0.007151884492,1
0.08557355404,0.066119425,-0.04049833119,0.01029835269,1
0.08557355404,0.06808946282,-0.03195890039,0.01300690416,1
0.08557355404,0.07005950063,-0.03701307252,0.01559010614,1
0.08557355404,0.07202953845,-0.04169523343,0.01802466996,1
0.08557355404,0.07399957627,-0.0440463312,0.01940145902,1
0.08557355404,0.07596961409,-0.04178141803,0.01861390285,1
0.08557355404,0.07793965936,-0.04058310017,0.01293600164,1
0.08557355404,0.07990969718,-0.04446920753,0.01348513737,1
0.08557355404,0.08187973499,-0.04583066329,0.01085033454,1
0.08557355404,0.08384977281,-0.05048330128,0.00691796327,1
0.08557355404,0.08581981063,-0.05891493335,0.0003107184311,1
0.08557355404,0.08778984845,-0.06886070967,-0.00590734696,1
0.08557355404,0.08975988626,-0.07363232225,-0.006497342605,1
0.08557355404,0.09172992408,-0.06929801404,-0.002871769248,1
0.08557355404,0.0936999619,-0.06101373211,-0.003865188453,1
0.08557355404,0.09567000717,-0.05648010597,-0.008961653337,1
0.08557355404,0.09764004499,-0.07050757855,-0.01231650729,1
0.08557355404,0.09961008281,-0.06483729929,-0.003762040054,2
0.08557355404,0.1015801206,-0.0593595244,0.001194082899,1
0.08557355404,0.1035501584,-0.05133820698,0.002964808373,1
0.08557355404,0.1055201963,-0.05403710902,0.003383359406,1
0.08557355404,0.1074902341,-0.04579066858,0.006802265998,1
0.08557355404,0.1094602719,-0.0355714038,0.009299119003,1
0.08557355404,0.1114303172,-0.02784178779,0.008113228716,1
0.08557355404,0.113400355,-0.02559413388,0.006106614601,1
0.08557355404,0.1153703928,-0.02240945213,0.001166472328,1
0.08557355404,0.1173404306,-0.003671145765,-0.008674634621,1
0.08754359186,0.04838907719,-0.0118706692,0.000776593457,1
0.08754359186,0.050359115,-0.0205627773,0.002570510143,1
0.08754359186,0.05232915282,-0.02747182734,0.001028725179,1
0.08754359186,0.05429919064,-0.02815338597,0.009753418155,1
0.08754359186,0.05626922846,-0.03096641786,0.01481147762,1
0.08754359186,0.05823927,-0.03347554803,0.01899877191,1
0.08754359186,0.06020930782,-0.03562447056,0.01762715727,1
0.08754359186,0.06217934564,-0.04275548458,0.01085522212,1
0.08754359186,0.06414938718,-0.04153539613,0.01076008659,1
0.08754359186,0.066119425,-0.04427685589,0.01040716562,1
0.08754359186,0.06808946282,-0.04138226062,0.009984955192,2
0.08754359186,0.07005950063,-0.04385446757,0.01381696761,1
0.08754359186,0.07202953845,-0.04304729402,0.01515284833,1
0.08754359186,0.07399957627,-0.04281653091,0.02232850343,1
0.08754359186,0.07596961409,-0.04230954871,0.01965515874,1
0.08754359186,0.07793965936,-0.04361720756,0.01629140973,1
0.08754359186,0.07990969718,-0.04632882774,0.01455500722,1
0.08754359186,0.08187973499,-0.05065088719,0.0008616358391,1
0.08754359186,0.08384977281,-0.05940504,-0.002915320452,1
0.08754359186,0.08581981063,-0.06096324325,-0.007257614285,1
0.08754359186,0.08778984845,-0.06968806684,-0.01124693919,1
0.08754359186,0.08975988626,-0.07585140318,-0.01256221719,1
0.08754359186,0.09172992408,-0.07223387808,-0.01056718268,1
0.08754359186,0.0936999619,-0.05496449396,-0.00998414401,1
0.08754359186,0.09567000717,-0.04911652207,-0.01210518461,1
0.08754359186,0.09764004499,-0.05644340441,-0.009811970405,1
0.08754359186,0.09961008281,-0.05969902501,-0.003205540124,1
0.08754359186,0.1015801206,-0.05985635519,0.001816768199,1
0.08754359186,0.1035501584,-0.05119447038,0.006525328383,1
0.08754359186,0.1055201963,-0.05118529499,0.004367803689,1
0.08754359186,0.1074902341,-0.0449806042,0.006147947628,1
0.08754359186,0.1094602719,-0.03573219106,0.009095313959,1
0.08754359186,0.1114303172,-0.03046831116,0.005505720153,1
0.08754359186,0.113400355,-0.03094598465,0.004080556799,1
0.08754359186,0.1153703928,-0.02540016733,0.006056987215,1
0.08754359186,0.1173404306,-0.006490258034,-0.002334156772,1
0.08951362967,0.04838907719,-0.01650797017,-0.008448738605,1
0.08951362967,0.050359115,-0.01779739931,-0.003449826501,1
0.08951362967,0.05232915282,-0.02382119186,0.001227533445,1
0.08951362967,0.05429919064,-0.02932052687,0.006476735696,1
0.08951362967,0.05626922846,-0.03514454886,0.01049645245,1
0.08951362967,0.05823927,-0.03908519447,0.0134240482,1
0.08951362967,0.06020930782,-0.0398548767,0.01735611819,1
0.08951362967,0.06217934564,-0.047813721,0.00739543559,1
0.08951362967,0.06414938718,-0.04436244071,0.009404654615,1
0.08951362967,0.066119425,-0.04690285027,0.005927900784,1
0.08951362967,0.06808946282,-0.04543881491,0.00270878314,2
0.08951362967,0.07005950063,-0.04476834461,0.002668530215,2
0.08951362967,0.07202953845,-0.04202675819,0.005160962231,1
0.08951362967,0.07399957627,-0.03975608572,0.007365677506,1
0.08951362967,0.07596961409,-0.04166686162,0.008694089949,1
0.08951362967,0.07793965936,-0.04340025783,0.008665232919,1
0.08951362967,0.07990969718,-0.04414075986,0.005850192159,1
0.08951362967,0.08187973499,-0.0546316728,-0.009425472468,1
0.08951362967,0.08384977281,-0.06065814942,-0.01569846645,1
0.08951362967,0.08581981063,-0.06553089619,-0.006084608845,1
0.08951362967,0.08778984845,-0.06954686344,-0.008286798373,1
0.08951362967,0.08975988626,-0.072814852,-0.0138386758,1
0.08951362967,0.09172992408,-0.07059236616,-0.01221839432,1
0.08951362967,0.0936999619,-0.05404922739,-0.01097000204,1
0.08951362967,0.09567000717,-0.05473780632,-0.008686352521,2
0.08951362967,0.09764004499,-0.05745657161,0.0003365179582,1
0.08951362967,0.09961008281,-0.05123538151,-0.0033765228,1
0.08951362967,0.1015801206,-0.05172304809,0.003396822605,1
0.08951362967,0.1035501584,-0.05349189788,0.009036500938,1
0.08951362967,0.1055201963,-0.05238418281,0.01005623396,1
0.08951362967,0.1074902341,-0.04350506142,0.01141822152,1
0.08951362967,0.1094602719,-0.03584070131,0.01053310558,1
0.08951362967,0.1114303172,-0.03215850517,0.01426073164,1
0.08951362967,0.113400355,-0.02610775456,0.01219997555,1
0.08951362967,0.1153703928,-0.01292918809,0.002426436637,1
0.08951362967,0.1173404306,-0.01067574415,0.004327548202,1
0.09148367494,0.04838907719,-0.01139720157,-0.002485910198,1
0.09148367494,0.050359115,-0.01425092947,-0.002624660032,1
0.09148367494,0.05232915282,-0.02166251279,-0.001429833937,1
0.09148367494,0.05429919064,-0.03031477146,0.0001081420851,1
0.09148367494,0.05626922846,-0.04282450676,0.0001056721303,1
0.09148367494,0.05823927,-0.04361636564,-0.0008182088495,1
0.09148367494,0.06020930782,-0.04201605543,-0.002946169116,1
0.09148367494,0.06217934564,-0.04810221121,0.003485167865,1
0.09148367494,0.06414938718,-0.04589615762,0.002865899354,1
0.09148367494,0.066119425,-0.04677480459,-0.0006173503352,1
0.09148367494,0.06808946282,-0.04870181531,-0.007746252697,1
0.09148367494,0.07005950063,-0.04775333405,-0.01101259235,1
0.09148367494,0.07202953845,-0.04427043721,-0.009052501991,1
0.09148367494,0.07399957627,-0.04237259552,-0.01011609286,1
0.09148367494,0.07596961409,-0.04089987651,-0.01206755359,1
0.09148367494,0.07793965936,-0.03845131397,-0.008701389655,1
0.09148367494,0.07990969718,-0.03768377006,-0.01143041532,1
0.09148367494,0.08187973499,-0.04236619174,-0.009818797,1
0.09148367494,0.08384977281,-0.05328571051,-0.01084772591,1
0.09148367494,0.08581981063,-0.06757713109,-0.002159361029,1
0.09148367494,0.08778984845,-0.07188992202,-0.00385673577,1
0.09148367494,0.08975988626,-0.06791388243,-0.00789838098,1
0.09148367494,0.09172992408,-0.06838852167,-0.009441119619,1
0.09148367494,0.0936999619,-0.06335762888,-0.01096533705,1
0.09148367494,0.09567000717,-0.05832891539,-0.01200674381,1
0.09148367494,0.09764004499,-0.05699493363,-0.005937962793,1
0.09148367494,0.09961008281,-0.05381061509,0.0002375261392,1
0.09148367494,0.1015801206,-0.05368198082,0.004767236765,1
0.09148367494,0.1035501584,-0.05299817398,0.006203318015,1
0.09148367494,0.1055201963,-0.05100080743,0.006696441676,1
0.09148367494,0.1074902341,-0.04303818196,0.01517320704,1
0.09148367494,0.1094602719,-0.03339471668,0.01566340774,1
0.09148367494,0.1114303172,-0.02881792746,0.02069019154,1
0.09148367494,0.113400355,-0.02374234423,0.02038124204,1
0.09148367494,0.1153703928,-0.007043934893,0.01024770737,1
0.09148367494,0.1173404306,-0.01789514162,0.01084513217,1
0.09345371276,0.04838907719,-0.005060455296,0.003606481012,1
0.09345371276,0.050359115,-0.01869042777,-0.006813379005,1
0.09345371276,0.05232915282,-0.03050711565,-0.01771928556,1
0.09345371276,0.05429919064,-0.03737797216,-0.01803939976,1
0.09345371276,0.05626922846,-0.03855096921,-0.008676316589,1
0.09345371276,0.05823927,-0.04494588077,-0.01058992837,1
0.09345371276,0.06020930782,-0.04948307201,-0.009136233479,1
0.09345371276,0.06217934564,-0.05842398107,-0.006895071827,1
0.09345371276,0.06414938718,-0.04905369505,-0.005414178129,1
0.09345371276,0.066119425,-0.04864663258,-0.0104284985,1
0.09345371276,0.06808946282,-0.04747886956,-0.01969644614,1
0.09345371276,0.07005950063,-0.04644713178,-0.02037152089,1
0.09345371276,0.07202953845,-0.04559339583,-0.01681045815,1
0.09345371276,0.07399957627,-0.04748978838,-0.01516116038,1
0.09345371276,0.07596961409,-0.0473684445,-0.0135114463,1
0.09345371276,0.07793965936,-0.04277107492,-0.01853150502,1
0.09345371276,0.07990969718,-0.03940212354,-0.01741747744,1
0.09345371276,0.08187973499,-0.04492924362,-0.008987609297,1
0.09345371276,0.08384977281,-0.06140561774,-0.004829149693,1
0.09345371276,0.08581981063,-0.06487262249,-0.00483983336,1
0.09345371276,0.08778984845,-0.06366249919,-0.005937896669,1
0.09345371276,0.08975988626,-0.06678286195,-0.0090043284,1
0.09345371276,0.09172992408,-0.06736787409,-0.01058835257,1
0.09345371276,0.0936999619,-0.06674074382,-0.01658783481,1
0.09345371276,0.09567000717,-0.06270820647,-0.01047728304,2
0.09345371276,0.09764004499,-0.05989266932,-0.004368221853,1
0.09345371276,0.09961008281,-0.05574380606,0.0001761718449,1
0.09345371276,0.1015801206,-0.05441987142,0.004019450862,1
0.09345371276,0.1035501584,-0.04799495265,0.005881886464,1
0.09345371276,0.1055201963,-0.05367733166,0.009202096611,1
0.09345371276,0.1074902341,-0.0520584546,0.01367985178,1
0.09345371276,0.1094602719,-0.03558447212,0.01108043455,1
0.09345371276,0.1114303172,-0.02672735974,0.01590697467,1
0.09345371276,0.113400355,-0.02471010946,0.02318657935,1
0.09345371276,0.1153703928,-0.005207447801,0.01275866386,1
0.09345371276,0.1173404306,-0.01672496274,0.01208801288,1
0.09542375058,0.04838907719,-0.004839557689,-0.0009681782103,2
0.09542375058,0.050359115,-0.01191665977,-0.006529802922,1
0.09542375058,0.05232915282,-0.02820290253,-0.01965798624,1
0.09542375058,0.05429919064,-0.03897074237,-0.02503573708,1
0.09542375058,0.05626922846,-0.03877259418,-0.01783485152,1
0.09542375058,0.05823927,-0.0470216237,-0.002094093245,1
0.09542375058,0.06020930782,-0.05419055372,-0.01334160008,1
0.09542375058,0.06217934564,-0.05609641597,-0.01217591017,1
0.09542375058,0.06414938718,-0.0444707796,-0.01206434425,1
0.09542375058,0.066119425,-0.05305162445,-0.01913798787,1
0.09542375058,0.06808946282,-0.05234266818,-0.01962231658,1
0.09542375058,0.07005950063,-0.04809100926,-0.02027364075,1
0.09542375058,0.07202953845,-0.04548762366,-0.02051947452,1
0.09542375058,0.07399957627,-0.04835093021,-0.01912804134,1
0.09542375058,0.07596961409,-0.04869001731,-0.01470007654,1
0.09542375058,0.07793965936,-0.04700076208,-0.01821902208,1
0.09542375058,0.07990969718,-0.04803483933,-0.01712586172,1
0.09542375058,0.08187973499,-0.05443298817,-0.001138206921,1
0.09542375058,0.08384977281,-0.06362584978,-0.00125026633,1
0.09542375058,0.08581981063,-0.06637793034,-0.006375341211,1
0.09542375058,0.08778984845,-0.06273106486,-0.008054867387,1
0.09542375058,0.08975988626,-0.0652615428,-0.01078765653,1
0.09542375058,0.09172992408,-0.06585884839,-0.009651195258,1
0.09542375058,0.0936999619,-0.06656521559,-0.008271898143,1
0.09542375058,0.09567000717,-0.06587049365,-0.008946331218,1
0.09542375058,0.09764004499,-0.06314739585,-0.004273051396,2
0.09542375058,0.09961008281,-0.05717144161,-0.00282240659,1
0.09542375058,0.1015801206,-0.05317687616,0.0002675063151,1
0.09542375058,0.1035501584,-0.04789206758,0.004000945482,1
0.09542375058,0.1055201963,-0.05693523586,0.008773822337,1
0.09542375058,0.1074902341,-0.0567214638,0.01350009348,1
0.09542375058,0.1094602719,-0.03898009658,0.008621358313,1
0.09542375058,0.1114303172,-0.02654970996,0.005625906866,1
0.09542375058,0.113400355,-0.02608164027,0.01650426164,1
0.09542375058,0.1153703928,-0.0308353398,0.01929700188,1
0.09542375058,0.1173404306,-0.02433659695,0.0133277094,2
0.0973937884,0.04838907719,0.00245844177,1.878733019e-05,1
0.0973937884,0.050359115,-0.0009659423959,-0.005321717355,1
0.0973937884,0.05232915282,-0.02245642804,-0.01630530879,1
0.0973937884,0.05429919064,-0.03682107106,-0.02187300473,1
0.0973937884,0.05626922846,-0.04332346097,-0.01171525102,1
0.0973937884,0.05823927,-0.05876441672,-0.01637562923,1
0.0973937884,0.06020930782,-0.05790336058,-0.02186428383,1
0.0973937884,0.06217934564,-0.05540818721,-0.01990341023,1
0.0973937884,0.06414938718,-0.06347106397,-0.01293967478,1
0.0973937884,0.066119425,-0.06434921175,-0.01236322243,1
0.0973937884,0.06808946282,-0.0575507693,-0.01428026427,1
0.0973937884,0.07005950063,-0.05133704096,-0.01793612726,1
0.0973937884,0.07202953845,-0.04939878359,-0.01969464682,1
0.0973937884,0.07399957627,-0.05228393897,-0.01815022156,1
0.0973937884,0.07596961409,-0.05350147188,-0.01239274722,1
0.0973937884,0.07793965936,-0.05019294471,-0.007942033932,1
0.0973937884,0.07990969718,-0.05679725111,-0.003989072517,1
0.0973937884,0.08187973499,-0.05977860093,0.0006364857545,1
0.0973937884,0.08384977281,-0.06289982051,0.005661032628,1
0.0973937884,0.08581981063,-0.05968021601,0.008068330586,1
0.0973937884,0.08778984845,-0.06451676786,-0.001383104944,1
0.0973937884,0.08975988626,-0.06438806653,-0.007318502292,1
0.0973937884,0.09172992408,-0.06567077339,-0.005714231636,1
0.0973937884,0.0936999619,-0.07052626461,-0.002704021521,1
0.0973937884,0.09567000717,-0.06982260942,-0.0004691856448,1
0.0973937884,0.09764004499,-0.06965497881,-0.0009552470292,1
0.0973937884,0.09961008281,-0.05788999796,-0.004520450253,1
0.0973937884,0.1015801206,-0.05018395558,-0.005050638225,1
0.0973937884,0.1035501584,-0.0561353676,-0.003275367897,1
0.0973937884,0.1055201963,-0.06103303656,0.006869854406,1
0.0973937884,0.1074902341,-0.0502727218,0.006924159825,1
0.0973937884,0.1094602719,-0.03759308904,0.003589766333,1
