x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.09764004499,-0.05028305948,0.01162485871,1
0.07375332713,0.09961008281,-0.03647277877,0.003821016755,1
0.07375332713,0.1015801206,-0.02495126426,-0.0009171222919,1
0.07375332713,0.1035501584,-0.01680086553,-0.01274809986,1
0.07375332713,0.1055201963,-0.01197214052,-0.009798228741,1
0.07375332713,0.1074902341,-0.01182681229,-0.005518675316,1
0.07375332713,0.1094602719,-0.0119420616,-0.006616739556,1
0.07375332713,0.1114303172,-0.009855837561,-0.004311322235,1
0.07375332713,0.113400355,-0.008819050156,-0.002268831246,1
0.07375332713,0.1153703928,-0.01206423528,4.961684317e-05,1
0.07375332713,0.1173404306,-0.01155023463,-0.0002408490691,1
0.07572336495,0.04838907719,-0.0112539418,0.0002339256898,1
0.07572336495,0.050359115,-0.006525449455,0.0001701710135,1
0.07572336495,0.05232915282,-0.006754179485,-0.0002599498257,1
0.07572336495,0.05429919064,-0.008295842446,-0.0007465434028,1
0.07572336495,0.05626922846,-0.01316903066,-8.39027125e-05,1
0.07572336495,0.05823927,-0.01949211955,0.001278705895,1
0.07572336495,0.06020930782,-0.02859612741,0.001710732933,1
0.07572336495,0.06217934564,-0.03672899306,0.004474083427,1
0.07572336495,0.06414938718,-0.04871772975,0.009025067091,1
0.07572336495,0.066119425,-0.04291288555,0.001889144769,1
0.07572336495,0.06808946282,-0.04819983989,0.003930918407,1
0.07572336495,0.07005950063,-0.05234297365,0.005614633206,1
0.07572336495,0.07202953845,-0.05706744641,0.006460424513,1
0.07572336495,0.07399957627,-0.0613281168,0.005047686864,1
0.07572336495,0.07596961409,-0.05817982182,0.004910175223,1
0.07572336495,0.07793965936,-0.05220004171,0.003170387819,1
0.07572336495,0.07990969718,-0.04608655348,-0.00112465967,1
0.07572336495,0.08187973499,-0.04492966831,-0.00179503893,1
0.07572336495,0.08384977281,-0.04490905255,-0.001718373736,1
0.07572336495,0.08581981063,-0.04676894099,-0.003372029634,1
0.07572336495,0.08778984845,-0.05970824137,0.001061659656,1
0.07572336495,0.08975988626,-0.06267052889,0.007629551459,1
0.07572336495,0.09172992408,-0.05994714051,0.01130760554,1
0.07572336495,0.0936999619,-0.05176637694,0.01169595215,1
0.07572336495,0.09567000717,-0.03997342288,0.01635563932,1
0.07572336495,0.09764004499,-0.04358769581,0.008557578549,1
0.07572336495,0.09961008281,-0.03122725897,0.003408306744,1
0.07572336495,0.1015801206,-0.01906466298,-0.002255095169,1
0.07572336495,0.1035501584,-0.006699527614,-0.008814769797,1
0.07572336495,0.1055201963,-0.006811636034,-0.00846074149,1
0.07572336495,0.1074902341,-0.009682091884,-0.007804101333,1
0.07572336495,0.1094602719,-0.009357172996,-0.00652788952,1
0.07572336495,0.1114303172,-0.01052224915,-0.003407381941,1
0.07572336495,0.113400355,-0.0117183784,-0.001763735665,1
0.07572336495,0.1153703928,-0.01239425037,-0.002044197638,1
0.07572336495,0.1173404306,-0.01094541699,-0.001860070508,1
0.07769340277,0.04838907719,-0.009539321065,-0.003932574298,1
0.07769340277,0.050359115,-0.01033993065,-0.00428619422,1
0.07769340277,0.05232915282,-0.007988156751,-0.004227411933,1
0.07769340277,0.05429919064,-0.01102342457,-0.006611358374,1
0.07769340277,0.05626922846,-0.01936132088,-0.00713147549,1
0.07769340277,0.05823927,-0.02672159858,-0.004077794962,1
0.07769340277,0.06020930782,-0.04512701184,-0.003923099488,1
0.07769340277,0.06217934564,-0.05506276712,-0.002090976108,1
0.07769340277,0.06414938718,-0.05334955826,0.01030715555,1
0.07769340277,0.066119425,-0.04586564004,0.001784671796,1
0.07769340277,0.06808946282,-0.04932561144,0.00569390459,1
0.07769340277,0.07005950063,-0.05282388255,0.008216622286,1
0.07769340277,0.07202953845,-0.0576149486,0.007889347151,1
0.07769340277,0.07399957627,-0.06039436534,0.00864888262,1
0.07769340277,0.07596961409,-0.05734035745,0.009352178313,1
0.07769340277,0.07793965936,-0.05017001554,0.00134609791,1
0.07769340277,0.07990969718,-0.04415697604,-0.001147874398,1
0.07769340277,0.08187973499,-0.04441763461,-0.0002560678695,1
0.07769340277,0.08384977281,-0.04692803696,0.001139748725,1
0.07769340277,0.08581981063,-0.0514642261,0.002946431981,1
0.07769340277,0.08778984845,-0.05919200554,0.005292380229,1
0.07769340277,0.08975988626,-0.06539824605,0.01411140803,1
0.07769340277,0.09172992408,-0.06352867186,0.008090588264,1
0.07769340277,0.0936999619,-0.06047489867,0.004150155,1
0.07769340277,0.09567000717,-0.05431168154,0.003746436909,1
0.07769340277,0.09764004499,-0.04006670043,0.0003740433021,1
0.07769340277,0.09961008281,-0.0286403317,0.0008548842743,1
0.07769340277,0.1015801206,-0.01888090558,-0.001088751364,1
0.07769340277,0.1035501584,-0.009793371893,-0.003481352935,1
0.07769340277,0.1055201963,-0.005865481682,-0.005217118189,1
0.07769340277,0.1074902341,-0.01018742844,-0.005959728733,1
0.07769340277,0.1094602719,-0.008653126657,-0.006112491246,1
0.07769340277,0.1114303172,-0.01003869995,-0.003597624134,1
0.07769340277,0.113400355,-0.0115722809,-0.002101482125,1
0.07769340277,0.1153703928,-0.01101333741,-0.00420362642,1
0.07769340277,0.1173404306,-0.008409658447,-0.004196845926,1
0.07966344059,0.04838907719,-0.007924663834,-0.007827938534,1
0.07966344059,0.050359115,-0.01237416826,-0.009796238504,1
0.07966344059,0.05232915282,-0.01266910229,-0.009493946098,1
0.07966344059,0.05429919064,-0.01339588221,-0.01088031754,1
0.07966344059,0.05626922846,-0.02500711009,-0.01130816899,1
0.07966344059,0.05823927,-0.03787835687,-0.007254177239,1
0.07966344059,0.06020930782,-0.04472593963,-0.007154140156,2
0.07966344059,0.06217934564,-0.05725216493,-0.006500776391,1
0.07966344059,0.06414938718,-0.05438341945,0.01276027132,1
0.07966344059,0.066119425,-0.04588572308,0.009545849636,1
0.07966344059,0.06808946282,-0.05364939198,0.01295829751,1
0.07966344059,0.07005950063,-0.0582998693,0.01076165959,1
0.07966344059,0.07202953845,-0.05876024812,0.006663500331,1
0.07966344059,0.07399957627,-0.05763842538,0.004401122686,1
0.07966344059,0.07596961409,-0.04884177819,0.001125397393,1
0.07966344059,0.07793965936,-0.04380635917,-0.003796832869,1
0.07966344059,0.07990969718,-0.04291649163,-0.007614485919,1
0.07966344059,0.08187973499,-0.04605128616,-0.007801028434,1
0.07966344059,0.08384977281,-0.05183990672,0.009663552977,1
0.07966344059,0.08581981063,-0.05677652732,0.01019593142,1
0.07966344059,0.08778984845,-0.06014995649,0.005825681146,1
0.07966344059,0.08975988626,-0.06217500195,0.001719259541,1
0.07966344059,0.09172992408,-0.06495242566,0.001103909337,1
0.07966344059,0.0936999619,-0.06707971543,-0.003464712063,1
0.07966344059,0.09567000717,-0.04884270579,-0.008830593899,2
0.07966344059,0.09764004499,-0.0342990756,-0.01415016782,1
0.07966344059,0.09961008281,-0.02883557975,-0.003519821912,1
0.07966344059,0.1015801206,-0.02071393654,-0.008011557162,1
0.07966344059,0.1035501584,-0.01409261581,-0.008527781814,1
0.07966344059,0.1055201963,-0.005394958425,-0.006219668314,1
0.07966344059,0.1074902341,-0.007272681221,-0.004022081848,1
0.07966344059,0.1094602719,-0.008561064489,-0.005626052152,1
0.07966344059,0.1114303172,-0.007058200426,-0.004581999034,1
0.07966344059,0.113400355,-0.009539671242,-0.00155089912,1
0.07966344059,0.1153703928,-0.01129982714,-0.0005064731231,1
0.07966344059,0.1173404306,-0.01018324681,-0.002548250603,1
0.0816334784,0.04838907719,-0.00484266784,-0.005825171713,1
0.0816334784,0.050359115,-0.01152984984,-0.007484213915,1
0.0816334784,0.05232915282,-0.01336705126,-0.007943523116,1
0.0816334784,0.05429919064,-0.02153623663,-0.01454538945,1
0.0816334784,0.05626922846,-0.02463173307,-0.01261857711,1
0.0816334784,0.05823927,-0.03150256723,-0.01041832846,1
0.0816334784,0.06020930782,-0.03864622861,-0.01093850657,1
0.0816334784,0.06217934564,-0.04485537112,-0.009072409011,1
0.0816334784,0.06414938718,-0.04856592044,-0.002606234746,1
0.0816334784,0.066119425,-0.04462110251,0.006398613099,1
0.0816334784,0.06808946282,-0.05132411793,0.006861128379,1
0.0816334784,0.07005950063,-0.05850766599,0.004554499872,1
0.0816334784,0.07202953845,-0.05477665737,0.002089755144,1
0.0816334784,0.07399957627,-0.04532522336,-0.003198242746,1
0.0816334784,0.07596961409,-0.04304097965,-0.00477816537,1
0.0816334784,0.07793965936,-0.04474505037,-0.0102002155,1
0.0816334784,0.07990969718,-0.04464400187,-0.01299166027,1
0.0816334784,0.08187973499,-0.04767694324,-0.01021382771,1
0.0816334784,0.08384977281,-0.05889611691,0.01064501982,1
0.0816334784,0.08581981063,-0.0590682514,0.003335542046,1
0.0816334784,0.08778984845,-0.06070980057,-1.181253811e-05,1
0.0816334784,0.08975988626,-0.06351776421,-0.0003857192351,1
0.0816334784,0.09172992408,-0.06672158837,-0.002168524545,1
0.0816334784,0.0936999619,-0.06441384554,-0.004390507936,1
0.0816334784,0.09567000717,-0.0396803394,-0.02145393379,1
0.0816334784,0.09764004499,-0.03038579598,-0.01848562062,1
0.0816334784,0.09961008281,-0.02314700559,-0.01408625487,1
0.0816334784,0.1015801206,-0.01905116625,-0.01497988589,1
0.0816334784,0.1035501584,-0.01494170818,-0.01685023867,1
0.0816334784,0.1055201963,-0.007070849184,-0.008872566745,1
0.0816334784,0.1074902341,-0.004853017163,-0.002504436532,1
0.0816334784,0.1094602719,-0.00310927676,-0.005302723031,1
0.0816334784,0.1114303172,-0.003037245944,-0.004114219919,1
0.0816334784,0.113400355,-0.008154511452,-0.001116336323,1
0.0816334784,0.1153703928,-0.01162062213,0.001701134373,1
0.0816334784,0.1173404306,-0.01440231316,0.001167680137,1
0.08360351622,0.04838907719,-0.00680772448,-0.008289861493,1
0.08360351622,0.050359115,-0.01604692452,-0.00694986945,1
0.08360351622,0.05232915282,-0.01833692379,-0.007335367147,1
0.08360351622,0.05429919064,-0.02626089007,-0.01431763824,1
0.08360351622,0.05626922846,-0.02976517007,-0.01100780908,1
0.08360351622,0.05823927,-0.03300321102,-0.0101452535,1
0.08360351622,0.06020930782,-0.03712009266,-0.01351207681,1
0.08360351622,0.06217934564,-0.04382680729,-0.01157454774,1
0.08360351622,0.06414938718,-0.04948097095,-0.004492968787,1
0.08360351622,0.066119425,-0.04683819413,0.003123139031,1
0.08360351622,0.06808946282,-0.05084917322,0.003241830971,1
0.08360351622,0.07005950063,-0.0581122227,-0.000424802216,1
0.08360351622,0.07202953845,-0.05261612311,-0.003770050127,1
0.08360351622,0.07399957627,-0.04912498221,-0.001494723139,1
0.08360351622,0.07596961409,-0.04821778089,-0.00907007046,1
0.08360351622,0.07793965936,-0.04444295168,-0.01091383304,1
0.08360351622,0.07990969718,-0.04390927032,-0.009787031449,1
0.08360351622,0.08187973499,-0.05565040931,-0.003890345106,1
0.08360351622,0.08384977281,-0.06164945662,0.002324442845,1
0.08360351622,0.08581981063,-0.06065841764,-0.004734185524,1
0.08360351622,0.08778984845,-0.06342575699,-0.002288494026,1
0.08360351622,0.08975988626,-0.06757761538,0.0005377899506,1
0.08360351622,0.09172992408,-0.06212962046,-0.007060203236,1
0.08360351622,0.0936999619,-0.0514729172,-0.01243990939,1
0.08360351622,0.09567000717,-0.03467096388,-0.01655000076,1
0.08360351622,0.09764004499,-0.02894226648,-0.01939045452,1
0.08360351622,0.09961008281,-0.01946125552,-0.0177019164,1
0.08360351622,0.1015801206,-0.01625096798,-0.01518371049,1
0.08360351622,0.1035501584,-0.01873120666,-0.0123035796,1
0.08360351622,0.1055201963,-0.01506024506,-0.008740290068,1
0.08360351622,0.1074902341,-0.007704599295,-0.001096123015,1
0.08360351622,0.1094602719,-0.004704379477,-0.004127332009,1
0.08360351622,0.1114303172,-0.003362072632,-0.004872159101,1
0.08360351622,0.113400355,-0.001391424099,-0.005742533132,1
0.08360351622,0.1153703928,-0.009775691666,0.000892123091,1
0.08360351622,0.1173404306,-0.01690181904,0.001368422876,1
0.08557355404,0.04838907719,-0.01635786518,-0.006563352887,2
0.08557355404,0.050359115,-0.02836910821,-0.007402681746,1
0.08557355404,0.05232915282,-0.02132975683,-0.007954374887,1
0.08557355404,0.05429919064,-0.03213295713,-0.005850802641,1
0.08557355404,0.05626922846,-0.03555599228,-0.007044375874,1
0.08557355404,0.05823927,-0.03451147676,-0.007385172416,1
0.08557355404,0.06020930782,-0.03790684044,-0.01122595929,1
0.08557355404,0.06217934564,-0.04381058738,-0.01168915816,1
0.08557355404,0.06414938718,-0.05159815401,-0.008508922532,1
0.08557355404,0.066119425,-0.05616886541,-0.001783518353,1
0.08557355404,0.06808946282,-0.05790669471,-0.0003724928247,1
0.08557355404,0.07005950063,-0.04847189039,-0.004054090008,1
0.08557355404,0.07202953845,-0.04728383571,-0.007645129226,1
0.08557355404,0.07399957627,-0.04599311575,-0.004284298513,1
0.08557355404,0.07596961409,-0.04566672817,-0.009405448101,1
0.08557355404,0.07793965936,-0.04589222372,-0.01079580374,1
0.08557355404,0.07990969718,-0.04733033851,-0.0087139979,1
0.08557355404,0.08187973499,-0.0655471608,-0.007639047224,1
0.08557355404,0.08384977281,-0.07090373337,-0.006904473994,1
0.08557355404,0.08581981063,-0.06457073987,-0.002023233101,1
0.08557355404,0.08778984845,-0.06753455102,0.0004756584531,1
0.08557355404,0.08975988626,-0.06822358072,-0.005408121739,2
0.08557355404,0.09172992408,-0.06256277859,-0.01267736591,1
0.08557355404,0.0936999619,-0.0404445529,-0.01722007431,1
0.08557355404,0.09567000717,-0.03012991697,-0.01798209362,1
0.08557355404,0.09764004499,-0.02698776126,-0.02252271213,1
0.08557355404,0.09961008281,-0.01845486648,-0.01776856929,1
0.08557355404,0.1015801206,-0.01807077043,-0.01477646455,1
0.08557355404,0.1035501584,-0.02270986885,-0.009403649718,1
0.08557355404,0.1055201963,-0.01664162055,-0.005383115262,1
0.08557355404,0.1074902341,-0.009718758985,-0.002186910249,1
0.08557355404,0.1094602719,-0.008248656057,-0.0006340525579,1
0.08557355404,0.1114303172,-0.008943090215,-0.005170727614,1
0.08557355404,0.113400355,-0.00767854182,-0.004254381638,1
0.08557355404,0.1153703928,-0.01058657654,-0.001154109836,1
0.08557355404,0.1173404306,-0.01613085158,0.0008913211059,1
0.08754359186,0.04838907719,-0.01389676612,-0.00399751449,1
0.08754359186,0.050359115,-0.02563001402,-0.00357808196,1
0.08754359186,0.05232915282,-0.02254047804,-0.003976161592,1
0.08754359186,0.05429919064,-0.03188260645,-0.005028624553,1
0.08754359186,0.05626922846,-0.03679527715,-0.005333201494,1
0.08754359186,0.05823927,-0.03760893643,-0.002565369708,1
0.08754359186,0.06020930782,-0.03856240958,-0.003247146262,1
0.08754359186,0.06217934564,-0.04412263259,-0.002386879642,1
0.08754359186,0.06414938718,-0.05383959785,-0.004416475073,2
0.08754359186,0.066119425,-0.05839158967,-0.003219695529,2
0.08754359186,0.06808946282,-0.05938539654,-0.004955034237,1
0.08754359186,0.07005950063,-0.05150765181,-0.00716796983,1
0.08754359186,0.07202953845,-0.04908369482,-0.009492987767,1
0.08754359186,0.07399957627,-0.04808114469,-0.008204367012,1
0.08754359186,0.07596961409,-0.04704967141,-0.005191014614,1
0.08754359186,0.07793965936,-0.04589589685,-0.0007675010129,1
0.08754359186,0.07990969718,-0.0579005219,-0.008411599323,1
0.08754359186,0.08187973499,-0.06233411282,-0.008115973324,1
0.08754359186,0.08384977281,-0.0669708997,-0.006800634786,1
0.08754359186,0.08581981063,-0.06964362413,0.001208802918,1
0.08754359186,0.08778984845,-0.07056386024,0.00356216915,1
0.08754359186,0.08975988626,-0.07521937788,-0.009968569502,1
0.08754359186,0.09172992408,-0.06597138196,-0.01099153981,1
0.08754359186,0.0936999619,-0.04616384581,-0.009159347974,1
0.08754359186,0.09567000717,-0.03310349211,-0.01378478203,1
0.08754359186,0.09764004499,-0.02862890437,-0.01522091124,1
0.08754359186,0.09961008281,-0.02505800314,-0.008792985231,1
0.08754359186,0.1015801206,-0.02558425628,-0.002797280438,1
0.08754359186,0.1035501584,-0.02487664856,-0.002446568804,2
0.08754359186,0.1055201963,-0.02006259188,-0.0002725069935,1
0.08754359186,0.1074902341,-0.01103202906,-0.0004981751554,1
0.08754359186,0.1094602719,-0.007194027305,-0.002930981107,1
0.08754359186,0.1114303172,-0.008357374929,-0.005148734432,1
0.08754359186,0.113400355,-0.007753759623,-0.004821144044,1
0.08754359186,0.1153703928,-0.006295294967,-0.003182335757,1
0.08754359186,0.1173404306,-0.009754006751,-0.002913927659,1
0.08951362967,0.04838907719,-0.01845195517,-0.01402474009,1
0.08951362967,0.050359115,-0.02038688213,-0.004666290246,1
0.08951362967,0.05232915282,-0.02067588642,-0.0009727164288,1
0.08951362967,0.05429919064,-0.02899363451,-0.004895457532,1
0.08951362967,0.05626922846,-0.03655527905,-0.008059281856,1
0.08951362967,0.05823927,-0.03908665478,-0.004705953877,1
0.08951362967,0.06020930782,-0.0415646024,-0.002592546865,1
0.08951362967,0.06217934564,-0.04662244394,-0.0003816491226,1
0.08951362967,0.06414938718,-0.06124601513,-0.003550402587,1
0.08951362967,0.066119425,-0.06417250633,-0.001723754685,1
0.08951362967,0.06808946282,-0.05881299824,-0.006950248498,1
0.08951362967,0.07005950063,-0.05471832678,-0.01248760987,1
0.08951362967,0.07202953845,-0.05391787738,-0.00830641482,1
0.08951362967,0.07399957627,-0.04971520975,-0.007118481677,1
0.08951362967,0.07596961409,-0.04389772564,-0.005158595741,1
0.08951362967,0.07793965936,-0.05360374972,-0.0109340949,1
0.08951362967,0.07990969718,-0.05852248892,-0.01263738889,1
0.08951362967,0.08187973499,-0.06283754855,-0.01004938409,1
0.08951362967,0.08384977281,-0.06927134842,-0.006966174114,1
0.08951362967,0.08581981063,-0.07310767472,-0.004042624496,1
0.08951362967,0.08778984845,-0.07270691544,-0.001450068899,1
0.08951362967,0.08975988626,-0.07130280882,-0.004742421675,1
0.08951362967,0.09172992408,-0.06388730556,-0.006061874796,1
0.08951362967,0.0936999619,-0.0546525605,-0.002689533401,1
0.08951362967,0.09567000717,-0.04403356835,-0.003663649084,1
0.08951362967,0.09764004499,-0.0376182273,-0.007198117208,1
0.08951362967,0.09961008281,-0.03202563524,-0.002923793625,1
0.08951362967,0.1015801206,-0.03013242595,-0.0010513569,1
0.08951362967,0.1035501584,-0.0311498791,0.002687162021,1
0.08951362967,0.1055201963,-0.02191064507,0.002077845158,1
0.08951362967,0.1074902341,-0.0124207316,-0.001880032942,1
0.08951362967,0.1094602719,-0.008639894426,-0.003340301337,1
0.08951362967,0.1114303172,-0.007897306234,-0.003892926499,1
0.08951362967,0.113400355,-0.007296564057,-0.004291515797,1
0.08951362967,0.1153703928,-0.002802035306,-0.004049155395,1
0.08951362967,0.1173404306,-0.003904565936,-0.005294320174,1
0.09148367494,0.04838907719,-0.01451778691,-0.01129932143,1
0.09148367494,0.050359115,-0.02166588977,-0.008974579163,1
0.09148367494,0.05232915282,-0.02383830585,-0.004783465993,2
0.09148367494,0.05429919064,-0.02951322682,-0.003924960736,1
0.09148367494,0.05626922846,-0.03867770731,-0.01078792289,1
0.09148367494,0.05823927,-0.0412353687,-0.00694650365,1
0.09148367494,0.06020930782,-0.04568447173,5.845455962e-05,1
0.09148367494,0.06217934564,-0.05204536766,-0.0001735920232,2
0.09148367494,0.06414938718,-0.05890225992,-0.005126496777,1
0.09148367494,0.066119425,-0.05941125378,-0.003721918911,1
0.09148367494,0.06808946282,-0.05941297859,-0.008789761923,1
0.09148367494,0.07005950063,-0.05668163672,-0.009434973821,1
0.09148367494,0.07202953845,-0.05577793717,-0.009630626068,1
0.09148367494,0.07399957627,-0.05348345265,-0.0133025758,1
0.09148367494,0.07596961409,-0.04970671609,-0.01260016765,1
0.09148367494,0.07793965936,-0.04891014472,-0.01368644554,1
0.09148367494,0.07990969718,-0.0559235625,-0.01493723132,1
0.09148367494,0.08187973499,-0.06175300851,-0.01334671583,1
0.09148367494,0.08384977281,-0.07203686237,-0.007572666276,1
0.09148367494,0.08581981063,-0.07256637514,-0.008221855387,1
0.09148367494,0.08778984845,-0.07258407772,-0.006540654227,1
0.09148367494,0.08975988626,-0.07109335065,-0.009360142983,1
0.09148367494,0.09172992408,-0.06275908649,-0.01364002377,1
0.09148367494,0.0936999619,-0.05556116998,-0.0001686139149,1
0.09148367494,0.09567000717,-0.05091476068,-0.002627202775,1
0.09148367494,0.09764004499,-0.04336225986,-0.0020349517,1
0.09148367494,0.09961008281,-0.03473023698,0.001036935253,1
0.09148367494,0.1015801206,-0.02902278118,0.003819712903,1
0.09148367494,0.1035501584,-0.02389302105,0.002992267255,1
0.09148367494,0.1055201963,-0.01636957191,0.000117333846,1
0.09148367494,0.1074902341,-0.01167759579,-0.004336338025,1
0.09148367494,0.1094602719,-0.01075091865,-0.003783294698,1
0.09148367494,0.1114303172,-0.009022224694,-0.003619232681,1
0.09148367494,0.113400355,-0.007229257375,-0.002594406018,1
0.09148367494,0.1153703928,-0.004579408094,-0.004376281518,1
0.09148367494,0.1173404306,-0.003145606024,-0.005348070059,1
0.09345371276,0.04838907719,-0.01085413247,-0.009168586694,1
0.09345371276,0.050359115,-0.02803524584,-0.0116495993,1
0.09345371276,0.05232915282,-0.02349822223,-0.005261607934,1
0.09345371276,0.05429919064,-0.03740661591,-0.003581672674,1
0.09345371276,0.05626922846,-0.04205710068,-0.005188832525,1
0.09345371276,0.05823927,-0.04633513093,-0.005105718039,1
0.09345371276,0.06020930782,-0.05022985861,0.004610052798,1
0.09345371276,0.06217934564,-0.0569723025,0.004755323287,1
0.09345371276,0.06414938718,-0.06081386656,-0.005702275783,2
0.09345371276,0.066119425,-0.06286551058,-0.009887913242,1
0.09345371276,0.06808946282,-0.05960584059,-0.009919540957,1
0.09345371276,0.07005950063,-0.05883535743,-0.003679260612,1
0.09345371276,0.07202953845,-0.05663863197,-0.007393454667,1
0.09345371276,0.07399957627,-0.0545005016,-0.01271561813,1
0.09345371276,0.07596961409,-0.05359772965,-0.01462453511,1
0.09345371276,0.07793965936,-0.05280679837,-0.01270126179,1
0.09345371276,0.07990969718,-0.05485034361,-0.01153365523,1
0.09345371276,0.08187973499,-0.06024477258,-0.008679884486,1
0.09345371276,0.08384977281,-0.06221425161,-0.008963327855,1
0.09345371276,0.08581981063,-0.06757733971,-0.008612615988,1
0.09345371276,0.08778984845,-0.07124020904,-0.008155412041,1
0.09345371276,0.08975988626,-0.06655237824,-0.01985758729,1
0.09345371276,0.09172992408,-0.06767259538,-0.01623021625,1
0.09345371276,0.0936999619,-0.06577929854,-0.00901594013,1
0.09345371276,0.09567000717,-0.05516781658,-0.003925965633,1
0.09345371276,0.09764004499,-0.05391906202,-0.002846385119,1
0.09345371276,0.09961008281,-0.04402619228,0.0002836897911,1
0.09345371276,0.1015801206,-0.03073689342,0.008387997746,1
0.09345371276,0.1035501584,-0.02322313376,0.00388025702,1
0.09345371276,0.1055201963,-0.01561837643,-0.0005943714641,1
0.09345371276,0.1074902341,-0.01003492251,0.002119380748,1
0.09345371276,0.1094602719,-0.01008483302,-0.006085431203,1
0.09345371276,0.1114303172,-0.007995409891,-0.005581157748,1
0.09345371276,0.113400355,-0.006995347328,-0.003115658415,1
0.09345371276,0.1153703928,-0.004657309968,-0.006151506677,1
0.09345371276,0.1173404306,-0.007070542779,-0.005033127032,1
0.09542375058,0.04838907719,-0.01938730292,-0.006308261771,1
0.09542375058,0.050359115,-0.02786855213,-0.007271470036,1
0.09542375058,0.05232915282,-0.03539862111,-0.006919086911,1
0.09542375058,0.05429919064,-0.04199066013,-0.002390369074,1
0.09542375058,0.05626922846,-0.04417519271,-0.00256511406,1
0.09542375058,0.05823927,-0.04734496027,-0.003915828653,1
0.09542375058,0.06020930782,-0.05329922214,-0.007340993267,1
0.09542375058,0.06217934564,-0.06376431882,-0.01298034843,1
0.09542375058,0.06414938718,-0.0645153746,-0.01255001593,2
0.09542375058,0.066119425,-0.06647012383,-0.01433810871,1
0.09542375058,0.06808946282,-0.06198748574,-0.01229999494,1
0.09542375058,0.07005950063,-0.06380859762,-0.006774915382,1
0.09542375058,0.07202953845,-0.05428526923,-0.00824689772,1
0.09542375058,0.07399957627,-0.04935631901,-0.008289999329,1
0.09542375058,0.07596961409,-0.05607283115,-0.01001337077,1
0.09542375058,0.07793965936,-0.05486958846,-0.01104858983,1
0.09542375058,0.07990969718,-0.05634034052,-0.01046145614,1
0.09542375058,0.08187973499,-0.06292511523,-0.01176613849,1
0.09542375058,0.08384977281,-0.06542630494,-0.00946590025,1
0.09542375058,0.08581981063,-0.06593719125,-0.00818677526,1
0.09542375058,0.08778984845,-0.06721417606,-0.01030212082,1
0.09542375058,0.08975988626,-0.0655689165,-0.01250034198,1
0.09542375058,0.09172992408,-0.07038865238,-0.01492789388,1
0.09542375058,0.0936999619,-0.06974713504,-0.01198971178,1
0.09542375058,0.09567000717,-0.05776674673,-0.0155007625,1
0.09542375058,0.09764004499,-0.06032899022,-0.005947220605,1
0.09542375058,0.09961008281,-0.0526910387,-0.002238179324,1
0.09542375058,0.1015801206,-0.03623041511,-0.0006509475061,1
0.09542375058,0.1035501584,-0.02551460452,0.0002294907026,1
0.09542375058,0.1055201963,-0.01612332277,4.183933925e-05,1
0.09542375058,0.1074902341,-0.01059184037,0.001429586438,1
0.09542375058,0.1094602719,-0.007140343543,-0.008366273716,1
0.09542375058,0.1114303172,-0.006986457389,-0.004320367239,1
0.09542375058,0.113400355,-0.006876401138,-0.002066941466,1
0.09542375058,0.1153703928,-0.00555793196,-0.00549420435,1
0.09542375058,0.1173404306,-0.005758552812,-0.005359960254,1
0.0973937884,0.04838907719,-0.02044976316,0.0003501126193,1
0.0973937884,0.050359115,-0.03116949089,-0.005343105644,1
0.0973937884,0.05232915282,-0.04404402524,-0.007091263309,1
0.0973937884,0.05429919064,-0.05607695505,-0.00901860185,1
0.0973937884,0.05626922846,-0.04538744688,-0.003871755907,1
0.0973937884,0.05823927,-0.0476613827,-0.008930283599,1
0.0973937884,0.06020930782,-0.05382740125,-0.01427037362,1
0.0973937884,0.06217934564,-0.06392736733,-0.01654257812,1
0.0973937884,0.06414938718,-0.06701318175,-0.01717933081,1
0.0973937884,0.066119425,-0.06303926557,-0.01476107445,1
0.0973937884,0.06808946282,-0.06170620769,-0.01310304832,1
0.0973937884,0.07005950063,-0.06105244532,-0.01178561803,2
0.0973937884,0.07202953845,-0.0540317893,-0.01335604023,1
0.0973937884,0.07399957627,-0.04860982671,-0.01081079803,1
0.0973937884,0.07596961409,-0.0523353368,-0.006990975235,1
0.0973937884,0.07793965936,-0.05573947728,-0.007455977146,1
0.0973937884,0.07990969718,-0.05728508905,-0.008613177575,1
0.0973937884,0.08187973499,-0.0641181916,-0.007932684384,1
0.0973937884,0.08384977281,-0.06715352833,-0.007798614446,1
0.0973937884,0.08581981063,-0.06677506119,-0.01046162937,1
0.0973937884,0.08778984845,-0.06643584371,-0.007640204392,1
0.0973937884,0.08975988626,-0.06945414841,-0.009099942632,1
0.0973937884,0.09172992408,-0.07017272711,-0.01846917719,1
0.0973937884,0.0936999619,-0.06657379866,-0.01872187294,1
0.0973937884,0.09567000717,-0.05578463152,-0.01835842989,1
0.0973937884,0.09764004499,-0.05691934377,-0.01724269241,1
0.0973937884,0.09961008281,-0.04959945381,-0.0159963686,1
0.0973937884,0.1015801206,-0.04227715731,-0.01055592857,1
0.0973937884,0.1035501584,-0.03394343331,-0.006413796917,1
0.0973937884,0.1055201963,-0.01814658567,0.0019137708,1
0.0973937884,0.1074902341,-0.009219218045,0.001559108845,1
0.0973937884,0.1094602719,-0.004925730173,-0.004464238416,1
