x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.0936999619,-0.04450167343,0.009145603515,1
0.07375332713,0.09567000717,-0.04497113824,0.01178697962,1
0.07375332713,0.09764004499,-0.0420448184,0.01051863562,1
0.07375332713,0.09961008281,-0.03876500949,0.009784847498,1
0.07375332713,0.1015801206,-0.03855947405,0.01047095004,1
0.07375332713,0.1035501584,-0.03321351856,0.01799559593,1
0.07375332713,0.1055201963,-0.0282391794,0.02367661521,1
0.07375332713,0.1074902341,-0.02209334075,0.01812816411,1
0.07375332713,0.1094602719,-0.01279314887,0.023054488,1
0.07375332713,0.1114303172,-0.008701846004,0.007979665883,1
0.07375332713,0.113400355,-0.00777335465,0.001508378191,1
0.07375332713,0.1153703928,-0.004404737614,-0.0009560158942,1
0.07375332713,0.1173404306,-0.008610587567,0.007289130241,1
0.07572336495,0.04838907719,-0.007434512489,0.005524985492,1
0.07572336495,0.050359115,-0.00558378594,0.006050970405,1
0.07572336495,0.05232915282,-0.00525698252,0.005624727346,1
0.07572336495,0.05429919064,-0.006030185148,0.006411332637,1
0.07572336495,0.05626922846,-0.00921576377,0.006776263937,1
0.07572336495,0.05823927,-0.01279141568,0.006813616492,1
0.07572336495,0.06020930782,-0.01565655507,0.006761294324,1
0.07572336495,0.06217934564,-0.0171559155,0.007065840997,1
0.07572336495,0.06414938718,-0.01840918697,0.004875879269,1
0.07572336495,0.066119425,-0.01926123537,0.00484879734,1
0.07572336495,0.06808946282,-0.02609683201,0.004705703817,1
0.07572336495,0.07005950063,-0.03482187167,0.006473993883,1
0.07572336495,0.07202953845,-0.04231365398,0.003224205924,3
0.07572336495,0.07399957627,-0.0525990352,0.001748252544,1
0.07572336495,0.07596961409,-0.05413876101,0.006485798862,1
0.07572336495,0.07793965936,-0.05174851418,0.005782073829,1
0.07572336495,0.07990969718,-0.05484052002,0.001044343808,1
0.07572336495,0.08187973499,-0.05809380487,-0.0009561405168,1
0.07572336495,0.08384977281,-0.0514976047,0.001797376666,1
0.07572336495,0.08581981063,-0.05210509896,0.005869602785,1
0.07572336495,0.08778984845,-0.05874744803,0.005665669683,1
0.07572336495,0.08975988626,-0.0542688854,0.004994680174,1
0.07572336495,0.09172992408,-0.0488345325,0.008414133452,1
0.07572336495,0.0936999619,-0.04599573836,0.01012085006,1
0.07572336495,0.09567000717,-0.03807828575,0.01350601576,1
0.07572336495,0.09764004499,-0.03855394199,0.008630335331,1
0.07572336495,0.09961008281,-0.03615896031,0.008313079365,1
0.07572336495,0.1015801206,-0.03408798203,0.007747201249,1
0.07572336495,0.1035501584,-0.03341427445,0.01392248087,1
0.07572336495,0.1055201963,-0.03286509588,0.01963071898,1
0.07572336495,0.1074902341,-0.03288979828,0.019940231,1
0.07572336495,0.1094602719,-0.01640955545,0.0204442516,1
0.07572336495,0.1114303172,-0.008554574102,0.00820455607,1
0.07572336495,0.113400355,-0.007814620622,0.00209015049,1
0.07572336495,0.1153703928,-0.00673957495,0.003938235343,1
0.07572336495,0.1173404306,-0.009991478175,0.00121075497,1
0.07769340277,0.04838907719,-0.005270592403,0.002019330626,1
0.07769340277,0.050359115,-0.003869894193,0.004001088906,1
0.07769340277,0.05232915282,-0.005546706729,0.005447685719,1
0.07769340277,0.05429919064,-0.006425387692,0.005759356078,1
0.07769340277,0.05626922846,-0.0066165803,0.005600501318,1
0.07769340277,0.05823927,-0.01061675418,0.00543435337,1
0.07769340277,0.06020930782,-0.01505866181,0.005330375396,1
0.07769340277,0.06217934564,-0.01788180508,0.004587521311,1
0.07769340277,0.06414938718,-0.01612259448,-0.002515158616,1
0.07769340277,0.066119425,-0.02079068311,-0.002187726554,1
0.07769340277,0.06808946282,-0.03304754943,-0.005636488087,1
0.07769340277,0.07005950063,-0.04316772148,-0.006323225331,1
0.07769340277,0.07202953845,-0.04688179865,-0.002072151983,1
0.07769340277,0.07399957627,-0.05558562279,-0.000878801744,1
0.07769340277,0.07596961409,-0.05483879521,0.00311534293,1
0.07769340277,0.07793965936,-0.04975773022,0.001308671432,1
0.07769340277,0.07990969718,-0.05138398334,0.0002617758582,1
0.07769340277,0.08187973499,-0.05322619155,0.0002650530951,1
0.07769340277,0.08384977281,-0.05338842794,0.0007127247518,1
0.07769340277,0.08581981063,-0.05522609502,0.004509738646,1
0.07769340277,0.08778984845,-0.05982954055,0.005637285765,1
0.07769340277,0.08975988626,-0.05802800134,0.004730126821,1
0.07769340277,0.09172992408,-0.05026788637,0.008374092169,1
0.07769340277,0.0936999619,-0.0450938046,0.0106798131,1
0.07769340277,0.09567000717,-0.03895123675,0.01057711709,1
0.07769340277,0.09764004499,-0.03971506283,0.01021990832,1
0.07769340277,0.09961008281,-0.0339624472,0.01014905702,1
0.07769340277,0.1015801206,-0.03059915267,0.01014927402,1
0.07769340277,0.1035501584,-0.03174094856,0.008126600645,1
0.07769340277,0.1055201963,-0.04066945985,0.008964070119,1
0.07769340277,0.1074902341,-0.03425749391,0.01501153689,1
0.07769340277,0.1094602719,-0.02124674059,0.01427268423,1
0.07769340277,0.1114303172,-0.01160926372,0.007340572309,1
0.07769340277,0.113400355,-0.0139156431,0.0005493590143,1
0.07769340277,0.1153703928,-0.008618752472,0.000429942942,1
0.07769340277,0.1173404306,-0.01462108549,0.003520270344,1
0.07966344059,0.04838907719,-0.005999588873,0.004698221572,1
0.07966344059,0.050359115,-0.002996867988,0.004043276887,1
0.07966344059,0.05232915282,-0.00582545111,0.005083991215,1
0.07966344059,0.05429919064,-0.006139125675,0.005437107757,1
0.07966344059,0.05626922846,-0.007141169626,0.004658315796,1
0.07966344059,0.05823927,-0.01142371912,0.004335704725,1
0.07966344059,0.06020930782,-0.01726984419,0.003246090608,1
0.07966344059,0.06217934564,-0.02154474892,0.001484099077,1
0.07966344059,0.06414938718,-0.02193486504,-0.004133937415,1
0.07966344059,0.066119425,-0.02440377325,-0.004397920333,1
0.07966344059,0.06808946282,-0.03590191901,-0.01283290796,1
0.07966344059,0.07005950063,-0.04622084647,-0.006276458502,1
0.07966344059,0.07202953845,-0.05198148638,-0.003030563705,1
0.07966344059,0.07399957627,-0.05540097877,-0.001009787549,1
0.07966344059,0.07596961409,-0.05425361544,0.003400390735,1
0.07966344059,0.07793965936,-0.05311550945,0.001106972457,1
0.07966344059,0.07990969718,-0.05180965737,-0.0005921433913,1
0.07966344059,0.08187973499,-0.05538342893,0.001135407365,1
0.07966344059,0.08384977281,-0.05716275424,0.00130381668,1
0.07966344059,0.08581981063,-0.05892117321,0.002421006327,1
0.07966344059,0.08778984845,-0.05732771009,0.005036223214,1
0.07966344059,0.08975988626,-0.05009533092,0.007889635861,1
0.07966344059,0.09172992408,-0.04430150986,0.009743376635,1
0.07966344059,0.0936999619,-0.04524781182,0.008079520427,1
0.07966344059,0.09567000717,-0.04091580212,0.004179385491,1
0.07966344059,0.09764004499,-0.03732493147,0.005990474485,1
0.07966344059,0.09961008281,-0.03650543466,0.01184039656,1
0.07966344059,0.1015801206,-0.03497148305,0.01320505235,1
0.07966344059,0.1035501584,-0.03041286953,0.01244720537,1
0.07966344059,0.1055201963,-0.02755622566,0.01212874707,1
0.07966344059,0.1074902341,-0.02905555069,0.002882901346,1
0.07966344059,0.1094602719,-0.01704032347,-0.003294355469,1
0.07966344059,0.1114303172,-0.001208274043,-0.004657748155,1
0.07966344059,0.113400355,-0.01103451289,-0.00266805361,1
0.07966344059,0.1153703928,-0.003049487015,-0.0004423547944,1
0.07966344059,0.1173404306,-0.0008710039547,0.003767687595,1
0.0816334784,0.04838907719,-0.006505517289,0.005098255351,1
0.0816334784,0.050359115,-0.008245430887,0.004547724035,1
0.0816334784,0.05232915282,-0.006126120221,0.006208452396,1
0.0816334784,0.05429919064,-0.00774526177,0.004989256151,1
0.0816334784,0.05626922846,-0.009687107988,0.003750152653,1
0.0816334784,0.05823927,-0.007612614427,-1.199088274e-06,1
0.0816334784,0.06020930782,-0.01710183546,-0.001760669984,1
0.0816334784,0.06217934564,-0.02419034392,-0.003734073136,1
0.0816334784,0.06414938718,-0.02746153995,-0.006574402098,1
0.0816334784,0.066119425,-0.02867005393,-0.002068802947,1
0.0816334784,0.06808946282,-0.03437408805,-0.001634286251,1
0.0816334784,0.07005950063,-0.0434011817,0.0007919917116,1
0.0816334784,0.07202953845,-0.05157450214,0.001135697472,1
0.0816334784,0.07399957627,-0.0555501841,0.002469962696,1
0.0816334784,0.07596961409,-0.05533333868,0.005405737087,1
0.0816334784,0.07793965936,-0.05686544627,0.0005542169674,1
0.0816334784,0.07990969718,-0.05737169087,-0.001333132619,1
0.0816334784,0.08187973499,-0.06075361744,-0.00196679798,1
0.0816334784,0.08384977281,-0.06305928528,-0.002716566669,1
0.0816334784,0.08581981063,-0.06421627849,-0.0001211161652,1
0.0816334784,0.08778984845,-0.05926904082,0.002402801998,1
0.0816334784,0.08975988626,-0.05012373999,0.004501990974,1
0.0816334784,0.09172992408,-0.04736039415,0.006946231239,1
0.0816334784,0.0936999619,-0.04565727338,0.006800101604,1
0.0816334784,0.09567000717,-0.04275491089,0.00198100484,1
0.0816334784,0.09764004499,-0.04100768641,0.003827555338,1
0.0816334784,0.09961008281,-0.038342949,0.006773632485,1
0.0816334784,0.1015801206,-0.03490817174,0.01205712557,1
0.0816334784,0.1035501584,-0.02777376585,0.009617028758,1
0.0816334784,0.1055201963,-0.02259469777,0.006106121931,1
0.0816334784,0.1074902341,-0.02360715531,-0.003926726524,1
0.0816334784,0.1094602719,-0.01239931397,-0.008923540823,1
0.0816334784,0.1114303172,-0.001169454888,-0.008944843896,1
0.0816334784,0.113400355,-0.0004969597794,-0.007431657519,1
0.0816334784,0.1153703928,-0.00101317314,-0.008348856121,1
0.0816334784,0.1173404306,0.007460729685,-0.00051029725,1
0.08360351622,0.04838907719,-0.00372703583,0.003639494767,1
0.08360351622,0.050359115,-0.006573160179,0.003327155951,1
0.08360351622,0.05232915282,-0.007029872388,0.004320049193,1
0.08360351622,0.05429919064,-0.009095017798,0.00326802372,1
0.08360351622,0.05626922846,-0.01017599087,0.002012359444,1
0.08360351622,0.05823927,-0.008824970573,0.001110246987,1
0.08360351622,0.06020930782,-0.01473158505,-0.001984691713,1
0.08360351622,0.06217934564,-0.02169383317,-0.0002441809629,2
0.08360351622,0.06414938718,-0.02861855924,0.0009509410593,2
0.08360351622,0.066119425,-0.03557423502,0.002996452851,1
0.08360351622,0.06808946282,-0.04049033672,0.001967341639,1
0.08360351622,0.07005950063,-0.0426502116,0.003539548954,1
0.08360351622,0.07202953845,-0.05163792521,0.008153734729,1
0.08360351622,0.07399957627,-0.05727890879,0.008080655709,1
0.08360351622,0.07596961409,-0.05555658787,0.006891513243,1
0.08360351622,0.07793965936,-0.05783896521,0.0008560010465,1
0.08360351622,0.07990969718,-0.05787198991,-0.0003834771633,1
0.08360351622,0.08187973499,-0.0622315295,-0.006623334717,1
0.08360351622,0.08384977281,-0.06483427435,-0.005075880792,2
0.08360351622,0.08581981063,-0.06362118572,-0.003877228359,1
0.08360351622,0.08778984845,-0.0585414134,-0.004031915683,1
0.08360351622,0.08975988626,-0.05834730342,-0.003174044192,1
0.08360351622,0.09172992408,-0.05209281668,0.00294746994,1
0.08360351622,0.0936999619,-0.04686993733,0.002107192529,1
0.08360351622,0.09567000717,-0.04458364099,-0.002564315917,1
0.08360351622,0.09764004499,-0.04523390904,0.002314290032,1
0.08360351622,0.09961008281,-0.04332841188,0.005931769498,1
0.08360351622,0.1015801206,-0.04186729342,0.009010633454,1
0.08360351622,0.1035501584,-0.02336932905,0.002455921611,1
0.08360351622,0.1055201963,-0.013888577,-0.001453995123,1
0.08360351622,0.1074902341,-0.02390888333,-0.00532228034,1
0.08360351622,0.1094602719,-0.02616901509,-0.004045051988,1
0.08360351622,0.1114303172,-0.004409449641,-0.008491562679,1
0.08360351622,0.113400355,-0.005880797282,-0.006676041987,1
0.08360351622,0.1153703928,-3.851834117e-05,-0.01059199031,1
0.08360351622,0.1173404306,0.002935000928,-0.005079417955,2
0.08557355404,0.04838907719,-0.001401792746,0.001876528142,1
0.08557355404,0.050359115,-0.004625805654,0.001490782946,1
0.08557355404,0.05232915282,-0.008076801896,0.001303049154,1
0.08557355404,0.05429919064,-0.009765329771,0.001648447127,1
0.08557355404,0.05626922846,-0.008769555949,0.001776582678,1
0.08557355404,0.05823927,-0.007307714783,0.002050843788,1
0.08557355404,0.06020930782,-0.01139514614,0.00342024304,1
0.08557355404,0.06217934564,-0.01923484541,0.00379109988,1
0.08557355404,0.06414938718,-0.02974463068,0.007625894621,1
0.08557355404,0.066119425,-0.03650562465,0.008767887019,1
0.08557355404,0.06808946282,-0.03769692034,-0.006783635821,1
0.08557355404,0.07005950063,-0.04289582744,-0.003820777638,1
0.08557355404,0.07202953845,-0.05043238774,0.006048835814,1
0.08557355404,0.07399957627,-0.05618673936,0.006357898004,1
0.08557355404,0.07596961409,-0.05764060467,0.005295442417,1
0.08557355404,0.07793965936,-0.05730343238,0.002907316899,1
0.08557355404,0.07990969718,-0.05431707203,-0.002017044462,1
0.08557355404,0.08187973499,-0.05029729381,-0.007349901367,1
0.08557355404,0.08384977281,-0.07042510062,-0.007086393889,1
0.08557355404,0.08581981063,-0.06344736367,-0.007280085236,1
0.08557355404,0.08778984845,-0.06177273393,-0.0103267841,1
0.08557355404,0.08975988626,-0.060793221,-0.007400733884,1
0.08557355404,0.09172992408,-0.05098592862,-0.002622402273,1
0.08557355404,0.0936999619,-0.04652342945,0.0005745450035,1
0.08557355404,0.09567000717,-0.04291223362,0.003166514682,1
0.08557355404,0.09764004499,-0.0433678478,0.001200162456,1
0.08557355404,0.09961008281,-0.04360957816,0.003258272773,1
0.08557355404,0.1015801206,-0.04059739411,0.004230184946,1
0.08557355404,0.1035501584,-0.03610572591,0.00146001915,1
0.08557355404,0.1055201963,-0.02046279237,-0.001431099838,2
0.08557355404,0.1074902341,-0.02211872675,-0.003335299436,1
0.08557355404,0.1094602719,-0.02238948271,-0.004285583738,1
0.08557355404,0.1114303172,-0.01908382773,-0.0006211854052,1
0.08557355404,0.113400355,-0.009312222712,-0.002026247093,1
0.08557355404,0.1153703928,-0.002136653522,-0.004308257252,1
0.08557355404,0.1173404306,0.001382791786,-0.004135965835,2
0.08754359186,0.04838907719,0.001296866103,0.001530558453,1
0.08754359186,0.050359115,-0.009008087218,0.001279751072,1
0.08754359186,0.05232915282,-0.01152420137,0.0007419905742,1
0.08754359186,0.05429919064,-0.009511243552,0.001258938224,1
0.08754359186,0.05626922846,-0.006466757506,0.001419420936,1
0.08754359186,0.05823927,-0.004863278009,0.001646173536,1
0.08754359186,0.06020930782,-0.01414956152,0.004217077512,1
0.08754359186,0.06217934564,-0.02597871982,0.00635358505,1
0.08754359186,0.06414938718,-0.03143645078,0.004146018066,1
0.08754359186,0.066119425,-0.03398285806,0.003237609984,1
0.08754359186,0.06808946282,-0.03808943182,-0.005433511455,1
0.08754359186,0.07005950063,-0.04662446678,-0.004224866629,1
0.08754359186,0.07202953845,-0.0634027943,0.008993006311,1
0.08754359186,0.07399957627,-0.06063431501,0.004582268652,2
0.08754359186,0.07596961409,-0.06019238755,0.00212323037,1
0.08754359186,0.07793965936,-0.05769228563,0.001101615024,1
0.08754359186,0.07990969718,-0.0553608872,-0.001883934019,1
0.08754359186,0.08187973499,-0.05053744465,-0.005871891044,1
0.08754359186,0.08384977281,-0.05695302784,-0.00909542758,2
0.08754359186,0.08581981063,-0.05796887726,-0.01133006345,1
0.08754359186,0.08778984845,-0.06248030439,-0.01353599224,1
0.08754359186,0.08975988626,-0.06017698348,-0.01113799494,1
0.08754359186,0.09172992408,-0.04877617955,-0.009249806404,1
0.08754359186,0.0936999619,-0.0447646901,0.0006857939297,1
0.08754359186,0.09567000717,-0.04126381129,0.006259130314,1
0.08754359186,0.09764004499,-0.03169612586,-0.001318500377,1
0.08754359186,0.09961008281,-0.02960363217,-0.002985473024,1
0.08754359186,0.1015801206,-0.03501623869,-0.005643009674,1
0.08754359186,0.1035501584,-0.0149158705,-0.0007113942411,1
0.08754359186,0.1055201963,-0.009738139808,-0.002395123942,1
0.08754359186,0.1074902341,-0.01575328782,-0.003762555774,1
0.08754359186,0.1094602719,-0.01423523575,-0.006054201163,1
0.08754359186,0.1114303172,-0.01007052697,0.0004901745706,1
0.08754359186,0.113400355,-0.005099332426,0.000914328557,1
0.08754359186,0.1153703928,-0.002294964157,-0.0003616607282,1
0.08754359186,0.1173404306,0.003350027837,-0.003020222299,1
0.08951362967,0.04838907719,-0.002302072477,0.0002211289539,1
0.08951362967,0.050359115,-0.01090112887,0.0003659689974,1
0.08951362967,0.05232915282,-0.01250900514,0.0004522922973,1
0.08951362967,0.05429919064,-0.007526169065,0.001681015827,1
0.08951362967,0.05626922846,-0.004167747684,0.0005829761503,1
0.08951362967,0.05823927,-0.004854992498,0.00183878711,1
0.08951362967,0.06020930782,-0.01618620753,0.004858309869,1
0.08951362967,0.06217934564,-0.02989469096,0.006971521303,1
0.08951362967,0.06414938718,-0.032136783,0.005793221761,1
0.08951362967,0.066119425,-0.03412418067,0.00426475564,1
0.08951362967,0.06808946282,-0.03888509795,0.005472194869,1
0.08951362967,0.07005950063,-0.05005837232,0.01000826526,1
0.08951362967,0.07202953845,-0.0579389818,0.01053377055,1
0.08951362967,0.07399957627,-0.0627553314,0.0008549412014,1
0.08951362967,0.07596961409,-0.05932750553,-0.0005656573921,1
0.08951362967,0.07793965936,-0.05587187782,-0.0007721359725,1
0.08951362967,0.07990969718,-0.0549390465,-0.001766635221,1
0.08951362967,0.08187973499,-0.05178593099,-0.006813119631,1
0.08951362967,0.08384977281,-0.04888069257,-0.01209336054,1
0.08951362967,0.08581981063,-0.05346018448,-0.01758253947,1
0.08951362967,0.08778984845,-0.05813763291,-0.0177684892,1
0.08951362967,0.08975988626,-0.05370866507,-0.01493422966,1
0.08951362967,0.09172992408,-0.04810694605,-0.01337656658,1
0.08951362967,0.0936999619,-0.0464441143,-0.004139774945,1
0.08951362967,0.09567000717,-0.04857723787,0.001050943392,1
0.08951362967,0.09764004499,-0.0472644493,-0.0001847384119,3
0.08951362967,0.09961008281,-0.0455689095,-0.005594936199,1
0.08951362967,0.1015801206,-0.03711244836,-0.006911839824,1
0.08951362967,0.1035501584,-0.01047849189,-0.002004898153,1
0.08951362967,0.1055201963,-0.01466968656,0.001992941834,1
0.08951362967,0.1074902341,-0.01969238371,0.001388910343,1
0.08951362967,0.1094602719,-0.01962300017,-0.001518433448,1
0.08951362967,0.1114303172,-0.004631674848,0.003436229657,1
0.08951362967,0.113400355,-0.001363323303,0.001200871193,1
0.08951362967,0.1153703928,0.000316846621,-0.001568853506,1
0.08951362967,0.1173404306,-0.0008324292721,-0.002192918444,1
0.09148367494,0.04838907719,-0.002202038188,0.001941662049,1
0.09148367494,0.050359115,-0.008828564547,-0.000127189167,1
0.09148367494,0.05232915282,-0.01072446536,-0.000283103378,1
0.09148367494,0.05429919064,-0.00871067401,0.001171013806,1
0.09148367494,0.05626922846,-0.00739994552,-0.000303780078,1
0.09148367494,0.05823927,-0.008499223739,0.001411502366,1
0.09148367494,0.06020930782,-0.01776308566,0.004705224652,1
0.09148367494,0.06217934564,-0.02670937032,0.00420628069,1
0.09148367494,0.06414938718,-0.03065200336,0.007366537116,1
0.09148367494,0.066119425,-0.04099966958,0.005558024626,2
0.09148367494,0.06808946282,-0.05430738628,0.002666455926,1
0.09148367494,0.07005950063,-0.04018256441,0.001984358998,1
0.09148367494,0.07202953845,-0.0450591892,0.004126622342,1
0.09148367494,0.07399957627,-0.05633212626,0.0006777851959,1
0.09148367494,0.07596961409,-0.05617437139,-0.003808567533,1
0.09148367494,0.07793965936,-0.04675615206,-0.001507671783,1
0.09148367494,0.07990969718,-0.04612082243,-0.006603937596,1
0.09148367494,0.08187973499,-0.04615566507,-0.01124884002,1
0.09148367494,0.08384977281,-0.04536086693,-0.01384072471,1
0.09148367494,0.08581981063,-0.04933875799,-0.01763840392,1
0.09148367494,0.08778984845,-0.04970556125,-0.01793287881,1
0.09148367494,0.08975988626,-0.0438147746,-0.015943693,1
0.09148367494,0.09172992408,-0.04551078007,-0.01471076068,1
0.09148367494,0.0936999619,-0.04735678807,-0.006507501472,1
0.09148367494,0.09567000717,-0.04829770327,-0.0003068318474,1
0.09148367494,0.09764004499,-0.04557624832,-0.001806299435,1
0.09148367494,0.09961008281,-0.04487378895,-0.005302924663,1
0.09148367494,0.1015801206,-0.03667783365,-0.006966085173,1
0.09148367494,0.1035501584,-0.03543497995,-0.002267388161,1
0.09148367494,0.1055201963,-0.0204426907,0.006772348192,1
0.09148367494,0.1074902341,-0.02198705822,0.004751453176,1
0.09148367494,0.1094602719,-0.01814283431,0.001821084647,1
0.09148367494,0.1114303172,-0.003866100917,0.001776719582,1
0.09148367494,0.113400355,-0.0007992977626,-0.0005775347236,1
0.09148367494,0.1153703928,-8.337681356e-05,-0.00300803245,1
0.09148367494,0.1173404306,0.001068793237,-0.004523733165,1
0.09345371276,0.04838907719,-0.003659948008,-0.002142624464,1
0.09345371276,0.050359115,-0.00646406319,-0.001292807516,1
0.09345371276,0.05232915282,-0.008281462826,-0.001833374146,1
0.09345371276,0.05429919064,-0.00970903784,-0.0002797388588,1
0.09345371276,0.05626922846,-0.0113981571,0.0007567821303,1
0.09345371276,0.05823927,-0.01563050225,0.004271239508,1
0.09345371276,0.06020930782,-0.02218434587,0.009120127186,1
0.09345371276,0.06217934564,-0.02469433099,0.003545447718,1
0.09345371276,0.06414938718,-0.02834679186,0.008161014877,1
0.09345371276,0.066119425,-0.04491510987,0.007934349589,1
0.09345371276,0.06808946282,-0.05338527262,0.003775124205,1
0.09345371276,0.07005950063,-0.03271875903,-0.001790715498,1
0.09345371276,0.07202953845,-0.03980346024,-0.00435785763,1
0.09345371276,0.07399957627,-0.05420862511,-0.002220928902,1
0.09345371276,0.07596961409,-0.0571250692,-0.002386275912,1
0.09345371276,0.07793965936,-0.04245061055,-0.008592523634,1
0.09345371276,0.07990969718,-0.04143596068,-0.010311055,1
0.09345371276,0.08187973499,-0.04219433665,-0.01191441342,1
0.09345371276,0.08384977281,-0.04306790233,-0.01117224433,1
0.09345371276,0.08581981063,-0.04335955158,-0.01091715321,1
0.09345371276,0.08778984845,-0.04702489078,-0.01287683938,2
0.09345371276,0.08975988626,-0.04546040297,-0.0122352615,2
0.09345371276,0.09172992408,-0.04496335983,-0.010751836,2
0.09345371276,0.0936999619,-0.0470334813,-0.01082320325,1
0.09345371276,0.09567000717,-0.04613602906,-0.005969659891,1
0.09345371276,0.09764004499,-0.04377473518,-0.0002053298813,1
0.09345371276,0.09961008281,-0.0394981131,-0.006783140823,1
0.09345371276,0.1015801206,-0.02967228927,-0.01043453719,1
0.09345371276,0.1035501584,-0.02418488078,-0.009745845571,1
0.09345371276,0.1055201963,-0.02236304246,0.01020060945,1
0.09345371276,0.1074902341,-0.02184639871,0.003694438841,1
0.09345371276,0.1094602719,-0.01685222052,0.002559798537,1
0.09345371276,0.1114303172,-0.007993721403,0.001298241783,1
0.09345371276,0.113400355,-0.001737033599,-0.002708762186,1
0.09345371276,0.1153703928,-0.002338550054,-0.004183612298,1
0.09345371276,0.1173404306,-0.005785807036,-0.006255538203,1
0.09542375058,0.04838907719,-0.001360672293,-0.002559612505,1
0.09542375058,0.050359115,-0.005059760995,-0.002881654771,1
0.09542375058,0.05232915282,-0.005696774926,-0.001615036395,1
0.09542375058,0.05429919064,-0.008640894666,-0.001879987656,1
0.09542375058,0.05626922846,-0.01502782758,0.0006894184626,1
0.09542375058,0.05823927,-0.02327775583,0.001842033351,1
0.09542375058,0.06020930782,-0.02768271603,0.005492890254,1
0.09542375058,0.06217934564,-0.02878293395,0.004524060525,1
0.09542375058,0.06414938718,-0.03160992637,0.01027192082,1
0.09542375058,0.066119425,-0.03598268703,0.008580605499,1
0.09542375058,0.06808946282,-0.04313129187,0.003763207933,1
0.09542375058,0.07005950063,-0.02998209186,-0.006757777184,1
0.09542375058,0.07202953845,-0.03661581874,-0.006049169693,1
0.09542375058,0.07399957627,-0.04517970607,-0.006072866265,1
0.09542375058,0.07596961409,-0.04447277263,-0.0127812773,1
0.09542375058,0.07793965936,-0.0394471027,-0.01421778742,1
0.09542375058,0.07990969718,-0.03786646202,-0.01280824002,1
0.09542375058,0.08187973499,-0.04047357291,-0.01293913554,1
0.09542375058,0.08384977281,-0.05081743374,-0.009223800153,1
0.09542375058,0.08581981063,-0.05215386301,-0.007612885907,1
0.09542375058,0.08778984845,-0.04957404733,-0.01042206492,1
0.09542375058,0.08975988626,-0.04603859037,-0.009368676692,2
0.09542375058,0.09172992408,-0.04184876755,-0.005238119513,1
0.09542375058,0.0936999619,-0.05030692741,-0.01074494515,1
0.09542375058,0.09567000717,-0.04755836353,-0.006276524626,1
0.09542375058,0.09764004499,-0.04456752911,-0.00174621772,1
0.09542375058,0.09961008281,-0.03483298048,-0.0100196274,1
0.09542375058,0.1015801206,-0.02980653383,-0.01127196755,1
0.09542375058,0.1035501584,-0.02705616131,-0.007826117799,1
0.09542375058,0.1055201963,-0.03443389758,-0.0006910347147,1
0.09542375058,0.1074902341,-0.02642745897,0.001770568429,1
0.09542375058,0.1094602719,-0.0172100421,0.001878645387,1
0.09542375058,0.1114303172,-0.01145178545,0.0001643953001,1
0.09542375058,0.113400355,-0.008895586245,-0.00766751077,1
0.09542375058,0.1153703928,-0.007635961287,-0.005812741816,1
0.09542375058,0.1173404306,-0.009462552145,-0.002701659221,1
0.0973937884,0.04838907719,-0.008816471323,-0.005903875455,1
0.0973937884,0.050359115,0.0007275198004,-0.0004394334683,1
0.0973937884,0.05232915282,-0.002276179148,-0.003314016853,1
0.0973937884,0.05429919064,-0.008235278539,-0.008431438357,1
0.0973937884,0.05626922846,-0.01562718861,-0.005074399058,2
0.0973937884,0.05823927,-0.02586187795,-0.004935149103,2
0.0973937884,0.06020930782,-0.03796213493,-0.00599726988,1
0.0973937884,0.06217934564,-0.03150808439,0.001226533437,1
0.0973937884,0.06414938718,-0.03112440929,0.008042205125,1
0.0973937884,0.066119425,-0.03779573739,0.001456137048,1
0.0973937884,0.06808946282,-0.04562606663,-0.009357616305,1
0.0973937884,0.07005950063,-0.04984219372,-0.01567941532,1
0.0973937884,0.07202953845,-0.04169312492,-0.008960085921,1
0.0973937884,0.07399957627,-0.03986328095,-0.008935878985,1
0.0973937884,0.07596961409,-0.04051599652,-0.01542648766,1
0.0973937884,0.07793965936,-0.03946768865,-0.01610443182,1
0.0973937884,0.07990969718,-0.04242383316,-0.01726912148,1
0.0973937884,0.08187973499,-0.04671456665,-0.01543027256,1
0.0973937884,0.08384977281,-0.04787822813,-0.008524695411,1
0.0973937884,0.08581981063,-0.04878542572,-0.007606551517,1
0.0973937884,0.08778984845,-0.05059785768,-0.01463459618,1
0.0973937884,0.08975988626,-0.0472711511,-0.009579259902,1
0.0973937884,0.09172992408,-0.05012996867,-0.007945570163,1
0.0973937884,0.0936999619,-0.05223011971,-0.00731072668,1
0.0973937884,0.09567000717,-0.05230224878,-0.005801771302,1
0.0973937884,0.09764004499,-0.04150986671,-0.01051374339,1
0.0973937884,0.09961008281,-0.03225643188,-0.01113051549,1
0.0973937884,0.1015801206,-0.03059251979,-0.008687625639,1
0.0973937884,0.1035501584,-0.04400397092,-0.001892440021,1
0.0973937884,0.1055201963,-0.04009547457,-0.0006419091951,1
0.0973937884,0.1074902341,-0.02980362065,-0.001125765033,1
0.0973937884,0.1094602719,-0.01152740791,-0.0009647478582,1
0.0973937884,0.1114303172,-0.002615210135,-0.002522772877,1
0.0973937884,0.113400355,-0.003334954614,-0.005219270475,1
0.0973937884,0.1153703928,-0.00355685153,-0.001769754104,1
