x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.09172992408,-0.07774635404,-0.0008491312619,1
0.07375332713,0.0936999619,-0.06732625514,-0.001827379223,1
0.07375332713,0.09567000717,-0.05523743108,-0.0002786742989,1
0.07375332713,0.09764004499,-0.04983593151,0.00203093444,1
0.07375332713,0.09961008281,-0.04632864147,5.273335046e-05,1
0.07375332713,0.1015801206,-0.03780387715,-0.00113869179,1
0.07375332713,0.1035501584,-0.02784562856,-0.001902404358,1
0.07375332713,0.1055201963,-0.02499860153,0.0002154842514,1
0.07375332713,0.1074902341,-0.02350779995,0.002442737576,1
0.07375332713,0.1094602719,-0.01839173585,-0.003223771928,1
0.07375332713,0.1114303172,-0.02382525429,-0.0027975759,1
0.07375332713,0.113400355,-0.01756516658,-0.006095889024,1
0.07375332713,0.1153703928,-0.007703893818,-0.01049972232,1
0.07375332713,0.1173404306,0.0003586103849,-0.01234061271,1
0.07572336495,0.04838907719,-0.007334868889,0.01100441907,1
0.07572336495,0.050359115,0.003373934887,-0.003862054087,1
0.07572336495,0.05232915282,-0.005240420345,0.0003271731839,1
0.07572336495,0.05429919064,-0.009355539456,0.004780273885,1
0.07572336495,0.05626922846,-0.01192486659,0.02195632271,1
0.07572336495,0.05823927,-0.01897482015,0.02498021349,1
0.07572336495,0.06020930782,-0.03197013959,0.01937196031,1
0.07572336495,0.06217934564,-0.04627180099,0.01150931977,1
0.07572336495,0.06414938718,-0.05088800937,-0.007267439738,1
0.07572336495,0.066119425,-0.04889812693,-0.005967303645,1
0.07572336495,0.06808946282,-0.06029517576,-0.006779935677,1
0.07572336495,0.07005950063,-0.06794072688,-0.005564352963,1
0.07572336495,0.07202953845,-0.06986217946,-0.004981437232,1
0.07572336495,0.07399957627,-0.07136965543,-0.003830638248,1
0.07572336495,0.07596961409,-0.06333495677,0.0002733612491,2
0.07572336495,0.07793965936,-0.05381602049,0.001191031071,2
0.07572336495,0.07990969718,-0.04649517313,0.001726828865,1
0.07572336495,0.08187973499,-0.05668417364,0.009553843178,1
0.07572336495,0.08384977281,-0.06865023077,0.007976355031,1
0.07572336495,0.08581981063,-0.07287603617,0.004193206783,1
0.07572336495,0.08778984845,-0.0692929849,0.001705432427,1
0.07572336495,0.08975988626,-0.07546973228,-0.001743685221,1
0.07572336495,0.09172992408,-0.07155093551,-0.003577401163,1
0.07572336495,0.0936999619,-0.05928171054,-0.004080968909,1
0.07572336495,0.09567000717,-0.04847323522,-0.0001121943424,1
0.07572336495,0.09764004499,-0.0488146469,-0.0001462033397,1
0.07572336495,0.09961008281,-0.04644075781,-0.002592869569,1
0.07572336495,0.1015801206,-0.04095799103,-0.00319249928,1
0.07572336495,0.1035501584,-0.03550670296,0.002738515614,1
0.07572336495,0.1055201963,-0.02871963941,0.003262385726,1
0.07572336495,0.1074902341,-0.02226165682,0.00191825931,1
0.07572336495,0.1094602719,-0.01716237888,-0.002641458064,1
0.07572336495,0.1114303172,-0.01596930064,-0.003510433715,1
0.07572336495,0.113400355,-0.01282755844,-0.006229826249,1
0.07572336495,0.1153703928,-0.006108349189,-0.006380561274,1
0.07572336495,0.1173404306,-0.0001835142175,-0.01009422913,1
0.07769340277,0.04838907719,-0.001644950011,0.009707339108,1
0.07769340277,0.050359115,0.005191461649,0.0003849958302,1
0.07769340277,0.05232915282,0.0003798902326,0.006022153888,1
0.07769340277,0.05429919064,-0.003003142308,0.009502753615,1
0.07769340277,0.05626922846,-0.01017414499,0.01929039694,1
0.07769340277,0.05823927,-0.01835350692,0.02243856713,1
0.07769340277,0.06020930782,-0.02802536078,0.01538896002,2
0.07769340277,0.06217934564,-0.03553554416,0.004802313633,1
0.07769340277,0.06414938718,-0.0394083783,-0.01305218786,1
0.07769340277,0.066119425,-0.04833854362,-0.003606574144,2
0.07769340277,0.06808946282,-0.06013132259,-0.00121093425,1
0.07769340277,0.07005950063,-0.06808964908,-0.001102550887,1
0.07769340277,0.07202953845,-0.06905542314,-0.007513294928,1
0.07769340277,0.07399957627,-0.07167209685,-0.00912274234,1
0.07769340277,0.07596961409,-0.06899060309,0.000264760718,1
0.07769340277,0.07793965936,-0.06406555325,0.0009316726355,1
0.07769340277,0.07990969718,-0.06143118814,0.004115751013,1
0.07769340277,0.08187973499,-0.0625558272,0.008531290106,1
0.07769340277,0.08384977281,-0.0649870038,0.007653365843,2
0.07769340277,0.08581981063,-0.06822793186,0.005556049291,2
0.07769340277,0.08778984845,-0.06818816811,0.00271880161,1
0.07769340277,0.08975988626,-0.08073183149,0.00132311543,1
0.07769340277,0.09172992408,-0.07910139114,-0.002692417707,1
0.07769340277,0.0936999619,-0.04897903651,-0.002439534524,1
0.07769340277,0.09567000717,-0.04504371807,-0.001739444328,1
0.07769340277,0.09764004499,-0.04802079126,-0.00184913713,1
0.07769340277,0.09961008281,-0.04579303414,-0.0007189202006,1
0.07769340277,0.1015801206,-0.04292891175,0.000751184125,1
0.07769340277,0.1035501584,-0.03885005414,0.003035811475,1
0.07769340277,0.1055201963,-0.03078246862,0.005156623665,1
0.07769340277,0.1074902341,-0.02220390737,0.003073188709,1
0.07769340277,0.1094602719,-0.01662250422,-0.003070607781,1
0.07769340277,0.1114303172,-0.0185888689,-0.001054411638,1
0.07769340277,0.113400355,-0.01288336609,-0.003885656595,1
0.07769340277,0.1153703928,-0.005626423284,-0.003117174143,1
0.07769340277,0.1173404306,-0.01494815573,-0.0006377660902,1
0.07966344059,0.04838907719,-0.001017334056,0.009977615438,1
0.07966344059,0.050359115,0.003641620046,0.005247530527,1
0.07966344059,0.05232915282,0.0005986751639,0.00844525639,1
0.07966344059,0.05429919064,-0.002810806269,0.01019440312,1
0.07966344059,0.05626922846,-0.01306687389,0.01193509344,1
0.07966344059,0.05823927,-0.01903239638,0.01551537216,1
0.07966344059,0.06020930782,-0.02624225803,0.01494299807,1
0.07966344059,0.06217934564,-0.02490843087,0.001845668536,1
0.07966344059,0.06414938718,-0.03686707839,0.003302372759,1
0.07966344059,0.066119425,-0.04491635412,0.005804129411,1
0.07966344059,0.06808946282,-0.05611151829,0.00205771625,1
0.07966344059,0.07005950063,-0.06798002869,-0.0007350331871,1
0.07966344059,0.07202953845,-0.06959705055,-0.007373224478,2
0.07966344059,0.07399957627,-0.07117171586,-0.01227482315,1
0.07966344059,0.07596961409,-0.07109282911,-0.00569779845,1
0.07966344059,0.07793965936,-0.06831175089,-0.00360509078,1
0.07966344059,0.07990969718,-0.05917436257,4.829423779e-05,1
0.07966344059,0.08187973499,-0.05968398228,0.002539344365,1
0.07966344059,0.08384977281,-0.06051405147,0.008549768478,1
0.07966344059,0.08581981063,-0.0668605119,0.007658821996,2
0.07966344059,0.08778984845,-0.07324237376,0.007943236269,1
0.07966344059,0.08975988626,-0.0770689249,0.003770316485,1
0.07966344059,0.09172992408,-0.07509765774,-0.001560078585,1
0.07966344059,0.0936999619,-0.0582770668,-0.009593457915,3
0.07966344059,0.09567000717,-0.05101598054,-0.01137385238,1
0.07966344059,0.09764004499,-0.0489743948,-0.002000445733,1
0.07966344059,0.09961008281,-0.04625596479,-0.0009563767817,1
0.07966344059,0.1015801206,-0.04363459721,9.504238551e-05,1
0.07966344059,0.1035501584,-0.03953365237,0.001642794814,1
0.07966344059,0.1055201963,-0.03238338232,0.005130827427,1
0.07966344059,0.1074902341,-0.02850252762,0.0128232073,1
0.07966344059,0.1094602719,-0.01993986219,0.00323144719,2
0.07966344059,0.1114303172,-0.01548149996,-0.0003264978877,1
0.07966344059,0.113400355,-0.008826112375,-0.003835111391,1
0.07966344059,0.1153703928,-0.004161185119,-0.004680186044,1
0.07966344059,0.1173404306,-0.003010279499,-0.00591923343,1
0.0816334784,0.04838907719,-0.0008969214978,0.006694910582,1
0.0816334784,0.050359115,0.002971365582,0.005270199385,1
0.0816334784,0.05232915282,0.001603250275,0.008774529211,1
0.0816334784,0.05429919064,-0.001292689354,0.008787686937,1
0.0816334784,0.05626922846,-0.01316946,0.01080147363,1
0.0816334784,0.05823927,-0.01855595782,0.01418437809,1
0.0816334784,0.06020930782,-0.01954800636,0.01167976018,1
0.0816334784,0.06217934564,-0.02546586469,0.00728506688,2
0.0816334784,0.06414938718,-0.03605818376,0.008634810336,1
0.0816334784,0.066119425,-0.04374673963,0.007429392077,1
0.0816334784,0.06808946282,-0.05135849863,-0.005363172386,1
0.0816334784,0.07005950063,-0.06830348074,-0.01082229428,1
0.0816334784,0.07202953845,-0.07018104941,-0.008969745599,1
0.0816334784,0.07399957627,-0.0712768361,-0.01225420926,1
0.0816334784,0.07596961409,-0.07305716723,-0.0101302024,1
0.0816334784,0.07793965936,-0.06863123924,-0.0105614895,1
0.0816334784,0.07990969718,-0.05936873704,-0.003652010113,1
0.0816334784,0.08187973499,-0.0604303889,-0.003870036686,1
0.0816334784,0.08384977281,-0.06045574695,-0.001445267466,1
0.0816334784,0.08581981063,-0.06545769423,0.008586234413,1
0.0816334784,0.08778984845,-0.06467621773,0.006788723636,1
0.0816334784,0.08975988626,-0.06959581375,0.005032086745,1
0.0816334784,0.09172992408,-0.07301662117,0.0003375955275,1
0.0816334784,0.0936999619,-0.05642123893,-0.00730333291,1
0.0816334784,0.09567000717,-0.05154036731,-0.009378576651,1
0.0816334784,0.09764004499,-0.05109039322,-0.002255572705,1
0.0816334784,0.09961008281,-0.04657195881,-0.003126438009,1
0.0816334784,0.1015801206,-0.03793220967,-0.002856061794,1
0.0816334784,0.1035501584,-0.03461455181,2.832124846e-05,1
0.0816334784,0.1055201963,-0.02977189422,0.003053048858,1
0.0816334784,0.1074902341,-0.02650698647,0.009315611795,1
0.0816334784,0.1094602719,-0.01915291883,0.003499687649,2
0.0816334784,0.1114303172,-0.0119459955,-0.0005654319539,1
0.0816334784,0.113400355,-0.004606834613,-0.004603073932,1
0.0816334784,0.1153703928,-0.004984933417,-0.005410488229,1
0.0816334784,0.1173404306,-0.002419887809,-0.005855024792,1
0.08360351622,0.04838907719,-0.002888503484,0.01363378577,1
0.08360351622,0.050359115,-0.002266005846,0.009339270182,1
0.08360351622,0.05232915282,0.0002033835044,0.0080776494,1
0.08360351622,0.05429919064,-0.003136188723,0.006506769918,1
0.08360351622,0.05626922846,-0.0138440514,0.002265686635,1
0.08360351622,0.05823927,-0.01264351793,0.00752848899,1
0.08360351622,0.06020930782,-0.01839932054,0.01268221252,1
0.08360351622,0.06217934564,-0.0213488359,0.006980028469,1
0.08360351622,0.06414938718,-0.03493949771,0.006141228601,1
0.08360351622,0.066119425,-0.04291615263,0.004516215064,1
0.08360351622,0.06808946282,-0.05142478645,-0.004385929555,1
0.08360351622,0.07005950063,-0.06162346527,-0.009650237858,1
0.08360351622,0.07202953845,-0.06773015857,-0.006612032186,1
0.08360351622,0.07399957627,-0.0717318356,-0.01047171,1
0.08360351622,0.07596961409,-0.07437768579,-0.006466086954,1
0.08360351622,0.07793965936,-0.0733993575,-0.008943391033,1
0.08360351622,0.07990969718,-0.068160519,-0.009169298224,1
0.08360351622,0.08187973499,-0.06467351317,-0.009748447686,1
0.08360351622,0.08384977281,-0.05982875079,-0.005457472987,1
0.08360351622,0.08581981063,-0.06182655692,0.003694799962,1
0.08360351622,0.08778984845,-0.06287635863,0.004676109646,1
0.08360351622,0.08975988626,-0.06152701005,0.005588783417,1
0.08360351622,0.09172992408,-0.06309296191,0.00637521036,1
0.08360351622,0.0936999619,-0.06055549532,0.00782034453,1
0.08360351622,0.09567000717,-0.05675123259,0.003209606744,1
0.08360351622,0.09764004499,-0.05515751615,-0.001389480778,1
0.08360351622,0.09961008281,-0.04652655125,-0.004994014278,1
0.08360351622,0.1015801206,-0.03779297322,-0.003880019765,1
0.08360351622,0.1035501584,-0.03163863346,-0.001743644942,1
0.08360351622,0.1055201963,-0.02607280575,-5.401071394e-05,1
0.08360351622,0.1074902341,-0.01944303699,0.0001264408347,1
0.08360351622,0.1094602719,-0.01821883023,0.002017122926,1
0.08360351622,0.1114303172,-0.01619918644,0.001186007867,1
0.08360351622,0.113400355,-0.007058690302,-0.002840832807,1
0.08360351622,0.1153703928,-0.005983826239,-0.002726336243,1
0.08360351622,0.1173404306,-0.005500508007,-0.0009303004481,1
0.08557355404,0.04838907719,0.0009575805161,0.009997123852,1
0.08557355404,0.050359115,-0.001586773666,0.008991576731,1
0.08557355404,0.05232915282,-0.005540252663,0.01024994347,1
0.08557355404,0.05429919064,-0.005046028178,0.01269326359,1
0.08557355404,0.05626922846,-0.0129116131,0.008328470401,1
0.08557355404,0.05823927,-0.02209929191,0.005157988053,1
0.08557355404,0.06020930782,-0.02462211996,0.009419704787,1
0.08557355404,0.06217934564,-0.03191735223,0.00554392254,1
0.08557355404,0.06414938718,-0.0366868265,0.0027897174,1
0.08557355404,0.066119425,-0.04382560402,0.001229462447,1
0.08557355404,0.06808946282,-0.05244542286,-0.004256040789,1
0.08557355404,0.07005950063,-0.06100475416,-0.002330180258,1
0.08557355404,0.07202953845,-0.06933936477,0.008716255426,1
0.08557355404,0.07399957627,-0.07460466027,-0.0003481593158,1
0.08557355404,0.07596961409,-0.07856146246,-0.003470793832,1
0.08557355404,0.07793965936,-0.07895087451,-0.005370277446,1
0.08557355404,0.07990969718,-0.07245858759,-0.007834397256,1
0.08557355404,0.08187973499,-0.06734238565,-0.004885274917,1
0.08557355404,0.08384977281,-0.06128999218,-0.0005558539997,1
0.08557355404,0.08581981063,-0.05814676359,0.001367807738,1
0.08557355404,0.08778984845,-0.06086374074,0.003832767718,1
0.08557355404,0.08975988626,-0.06401136518,0.008303806186,1
0.08557355404,0.09172992408,-0.06446344405,0.009410527535,1
0.08557355404,0.0936999619,-0.05885749683,0.01008358411,1
0.08557355404,0.09567000717,-0.05457856879,0.00360353617,1
0.08557355404,0.09764004499,-0.05221225694,-0.005535752047,1
0.08557355404,0.09961008281,-0.04420313984,-0.009489823133,1
0.08557355404,0.1015801206,-0.03996571526,-0.009006734937,1
0.08557355404,0.1035501584,-0.03571882099,-0.007938407362,1
0.08557355404,0.1055201963,-0.03138698637,-0.004030080047,1
0.08557355404,0.1074902341,-0.02185691148,-0.003525591688,2
0.08557355404,0.1094602719,-0.01565658487,-0.0002782611409,1
0.08557355404,0.1114303172,-0.0124416817,-0.003503518179,1
0.08557355404,0.113400355,-0.00996539183,-0.002015086822,1
0.08557355404,0.1153703928,-0.01042792667,-0.001194962068,1
0.08557355404,0.1173404306,-0.01016962063,0.0009802469285,1
0.08754359186,0.04838907719,0.001110176207,0.006928886753,1
0.08754359186,0.050359115,-0.000237365748,0.008602648973,1
0.08754359186,0.05232915282,-0.005703541916,0.009758013301,1
0.08754359186,0.05429919064,-0.00926496461,0.007609897293,1
0.08754359186,0.05626922846,-0.01716491207,0.005876781419,1
0.08754359186,0.05823927,-0.02503655106,0.006687809713,1
0.08754359186,0.06020930782,-0.02781776525,0.002345512621,1
0.08754359186,0.06217934564,-0.02989038266,0.00256352732,1
0.08754359186,0.06414938718,-0.03109932318,0.006836310029,1
0.08754359186,0.066119425,-0.04109122604,0.007234811317,1
0.08754359186,0.06808946282,-0.0556256175,-0.00435635075,1
0.08754359186,0.07005950063,-0.06308620423,-0.0008465452702,1
0.08754359186,0.07202953845,-0.06997422874,0.008185151964,1
0.08754359186,0.07399957627,-0.07501593977,0.003897835966,1
0.08754359186,0.07596961409,-0.07619393617,-0.00182148267,1
0.08754359186,0.07793965936,-0.07471992821,-0.002199945971,1
0.08754359186,0.07990969718,-0.07074392587,-0.0009864500025,1
0.08754359186,0.08187973499,-0.06775638461,-0.003721501445,1
0.08754359186,0.08384977281,-0.06478257477,-0.00297914166,1
0.08754359186,0.08581981063,-0.06631214917,0.006805937737,1
0.08754359186,0.08778984845,-0.06446305662,0.00928869471,1
0.08754359186,0.08975988626,-0.06496818364,0.008529326878,1
0.08754359186,0.09172992408,-0.06303992122,0.008614351973,1
0.08754359186,0.0936999619,-0.05203246698,0.002824162832,1
0.08754359186,0.09567000717,-0.04798094928,-0.002221842762,1
0.08754359186,0.09764004499,-0.04731949419,-0.006737824064,1
0.08754359186,0.09961008281,-0.0422395207,-0.007974133827,1
0.08754359186,0.1015801206,-0.04024265707,-0.01350391284,1
0.08754359186,0.1035501584,-0.03769353405,-0.0154634947,1
0.08754359186,0.1055201963,-0.03469243273,-0.01062794775,1
0.08754359186,0.1074902341,-0.02094104141,-0.009920466691,1
0.08754359186,0.1094602719,-0.01911338605,-0.01237872243,1
0.08754359186,0.1114303172,-0.01295877434,-0.00525971083,1
0.08754359186,0.113400355,-0.01173031703,-0.003643702948,1
0.08754359186,0.1153703928,-0.01581810415,-0.004021092784,1
0.08754359186,0.1173404306,-0.0163686797,-0.003484255401,1
0.08951362967,0.04838907719,-0.006696241442,0.005864939187,1
0.08951362967,0.050359115,-0.001888945349,0.007770638447,1
0.08951362967,0.05232915282,-0.003991091624,0.01163857896,1
0.08951362967,0.05429919064,-0.009784727357,0.005303137936,2
0.08951362967,0.05626922846,-0.0208265353,-0.0002647840593,1
0.08951362967,0.05823927,-0.0187662188,0.01192218531,1
0.08951362967,0.06020930782,-0.02528226934,0.004050350282,1
0.08951362967,0.06217934564,-0.02644474246,0.004126830027,1
0.08951362967,0.06414938718,-0.02952860668,0.006244609132,1
0.08951362967,0.066119425,-0.03683676571,0.002460629446,1
0.08951362967,0.06808946282,-0.05232921988,-0.001225373475,1
0.08951362967,0.07005950063,-0.07230466604,-0.001285917941,1
0.08951362967,0.07202953845,-0.07049522549,0.001466130605,1
0.08951362967,0.07399957627,-0.07115729153,0.0007752284873,1
0.08951362967,0.07596961409,-0.07348965853,-0.001983363414,1
0.08951362967,0.07793965936,-0.07218854874,-0.002439165721,1
0.08951362967,0.07990969718,-0.06733740121,-0.001964510884,1
0.08951362967,0.08187973499,-0.06723189354,-0.00288873422,1
0.08951362967,0.08384977281,-0.06471994519,-0.001956005581,1
0.08951362967,0.08581981063,-0.06611733884,0.006754335947,1
0.08951362967,0.08778984845,-0.06213694066,0.00623019645,1
0.08951362967,0.08975988626,-0.05878861248,0.002791944658,1
0.08951362967,0.09172992408,-0.05941283703,0.004667289089,1
0.08951362967,0.0936999619,-0.04953287542,-0.000516978791,1
0.08951362967,0.09567000717,-0.04639451951,-0.00174161687,1
0.08951362967,0.09764004499,-0.0478880927,0.002215724904,1
0.08951362967,0.09961008281,-0.04397630692,-0.002791387495,1
0.08951362967,0.1015801206,-0.0407403782,-0.01188065391,1
0.08951362967,0.1035501584,-0.03839246184,-0.01532141119,1
0.08951362967,0.1055201963,-0.03538724408,-0.01633813605,1
0.08951362967,0.1074902341,-0.02824749611,-0.01393033005,1
0.08951362967,0.1094602719,-0.01569605619,-0.01399777085,1
0.08951362967,0.1114303172,-0.01991187036,-0.005741653964,1
0.08951362967,0.113400355,-0.02098045498,-0.002014983445,1
0.08951362967,0.1153703928,-0.020201331,-0.003914467059,1
0.08951362967,0.1173404306,-0.01008694712,-0.007221290842,1
0.09148367494,0.04838907719,-0.005569830537,0.007638014853,1
0.09148367494,0.050359115,0.0003312795016,0.005213479977,1
0.09148367494,0.05232915282,-0.001395951374,0.003783006221,1
0.09148367494,0.05429919064,-0.005056318827,0.002228860511,1
0.09148367494,0.05626922846,-0.01752133667,0.004148110747,1
0.09148367494,0.05823927,-0.02274495177,0.004761432763,1
0.09148367494,0.06020930782,-0.01962012239,0.003493080148,1
0.09148367494,0.06217934564,-0.02635445073,0.009099474177,1
0.09148367494,0.06414938718,-0.02951431833,0.007833448239,1
0.09148367494,0.066119425,-0.03550584242,0.002279594541,1
0.09148367494,0.06808946282,-0.04693495482,0.0001011355853,1
0.09148367494,0.07005950063,-0.07347616553,0.001970431535,1
0.09148367494,0.07202953845,-0.06547187269,-0.0006291850004,1
0.09148367494,0.07399957627,-0.06754477322,-0.002884864341,1
0.09148367494,0.07596961409,-0.06902165711,-0.004484921694,1
0.09148367494,0.07793965936,-0.07027861476,-0.005721133202,1
0.09148367494,0.07990969718,-0.06630003452,-0.005696994718,1
0.09148367494,0.08187973499,-0.06693031639,-0.001479444094,1
0.09148367494,0.08384977281,-0.06361814588,0.000522698334,1
0.09148367494,0.08581981063,-0.06284108758,0.001964469906,2
0.09148367494,0.08778984845,-0.06004686654,0.0007156766951,1
0.09148367494,0.08975988626,-0.0596482344,0.002585312119,1
0.09148367494,0.09172992408,-0.05823607743,0.006539214402,1
0.09148367494,0.0936999619,-0.05699843541,0.01061000396,1
0.09148367494,0.09567000717,-0.05206791312,0.007914697751,1
0.09148367494,0.09764004499,-0.04676488787,0.001342726289,1
0.09148367494,0.09961008281,-0.04218451306,-0.004684159067,1
0.09148367494,0.1015801206,-0.03732523322,-0.01222223602,1
0.09148367494,0.1035501584,-0.03541877866,-0.01492658351,1
0.09148367494,0.1055201963,-0.03592220321,-0.01902977936,1
0.09148367494,0.1074902341,-0.03126742691,-0.01357146353,1
0.09148367494,0.1094602719,-0.01428000908,-0.008906134404,1
0.09148367494,0.1114303172,-0.02416414395,-0.003855320159,1
0.09148367494,0.113400355,-0.02436597459,0.003858081531,1
0.09148367494,0.1153703928,-0.02284338139,0.001109779696,1
0.09148367494,0.1173404306,-0.005993588362,-0.005634543486,1
0.09345371276,0.04838907719,-0.006068864372,0.008129264228,1
0.09345371276,0.050359115,-0.007860806771,0.003896746086,1
0.09345371276,0.05232915282,0.0003973274434,-0.0008438362274,1
0.09345371276,0.05429919064,-0.004481601529,0.000465553836,1
0.09345371276,0.05626922846,-0.01431259327,0.006058330182,1
0.09345371276,0.05823927,-0.0216921512,0.007736543659,1
0.09345371276,0.06020930782,-0.02852550149,0.0119037386,1
0.09345371276,0.06217934564,-0.0295414906,0.01245865691,1
0.09345371276,0.06414938718,-0.0301387459,0.01028209459,1
0.09345371276,0.066119425,-0.03637108952,0.006504542194,1
0.09345371276,0.06808946282,-0.04825005308,0.005667910911,1
0.09345371276,0.07005950063,-0.06679724157,0.007190356497,1
0.09345371276,0.07202953845,-0.06836724281,0.003026747843,1
0.09345371276,0.07399957627,-0.06891255826,-0.005319807213,1
0.09345371276,0.07596961409,-0.07311806828,-0.01257542148,1
0.09345371276,0.07793965936,-0.06643719971,-0.007537510246,1
0.09345371276,0.07990969718,-0.0646821484,-0.006638347171,1
0.09345371276,0.08187973499,-0.06514813006,-0.00472038053,1
0.09345371276,0.08384977281,-0.0665653795,-0.003750725649,1
0.09345371276,0.08581981063,-0.06158198789,-0.0001348317019,1
0.09345371276,0.08778984845,-0.05972709134,0.002642462961,1
0.09345371276,0.08975988626,-0.06169685349,0.004354947712,1
0.09345371276,0.09172992408,-0.06051552296,0.002004799666,1
0.09345371276,0.0936999619,-0.05773993582,0.002085314598,1
0.09345371276,0.09567000717,-0.05131101236,0.0002096347889,1
0.09345371276,0.09764004499,-0.0420182012,-0.006060877815,1
0.09345371276,0.09961008281,-0.03315603361,-0.01674840972,1
0.09345371276,0.1015801206,-0.02946420573,-0.01980495825,1
0.09345371276,0.1035501584,-0.02534884028,-0.004094952717,1
0.09345371276,0.1055201963,-0.03743516281,-0.01218705252,1
0.09345371276,0.1074902341,-0.03217949346,-0.007387388498,1
0.09345371276,0.1094602719,-0.02439868264,0.002401856473,1
0.09345371276,0.1114303172,-0.01871516556,0.005833364557,1
0.09345371276,0.113400355,-0.01597676985,0.005754859187,1
0.09345371276,0.1153703928,-0.01621283591,0.00711393496,1
0.09345371276,0.1173404306,-0.008131045848,0.001535550691,1
0.09542375058,0.04838907719,-0.001750279567,0.003855305957,1
0.09542375058,0.050359115,-0.006399063859,0.001899881987,1
0.09542375058,0.05232915282,0.001199340099,-0.002623737091,1
0.09542375058,0.05429919064,-0.00363737857,0.00131797872,1
0.09542375058,0.05626922846,-0.01115998812,0.005693179555,1
0.09542375058,0.05823927,-0.02076285891,0.01159680262,1
0.09542375058,0.06020930782,-0.03092272393,0.01386115793,1
0.09542375058,0.06217934564,-0.03414012492,0.013843772,1
0.09542375058,0.06414938718,-0.03915415704,0.01202679984,1
0.09542375058,0.066119425,-0.04119855911,0.01283056103,1
0.09542375058,0.06808946282,-0.05386014283,0.008273209445,1
0.09542375058,0.07005950063,-0.06589283794,0.005849282257,1
0.09542375058,0.07202953845,-0.07050618529,0.006217039656,1
0.09542375058,0.07399957627,-0.07128866017,-0.006155936979,1
0.09542375058,0.07596961409,-0.07445064932,-0.01191697363,1
0.09542375058,0.07793965936,-0.06679854542,-0.007899850607,1
0.09542375058,0.07990969718,-0.06433378905,-0.007792504039,1
0.09542375058,0.08187973499,-0.06345946342,-0.005630600266,1
0.09542375058,0.08384977281,-0.06437444687,-0.004609304015,1
0.09542375058,0.08581981063,-0.06282137334,0.0009569345275,1
0.09542375058,0.08778984845,-0.06339915842,0.00544062769,1
0.09542375058,0.08975988626,-0.06789243221,0.007079928648,1
0.09542375058,0.09172992408,-0.06274686754,0.00292208069,1
0.09542375058,0.0936999619,-0.05613258854,-0.006009764969,1
0.09542375058,0.09567000717,-0.04663748667,-0.01158398297,1
0.09542375058,0.09764004499,-0.03571227565,-0.01428533345,1
0.09542375058,0.09961008281,-0.03793558106,-0.02023587376,1
0.09542375058,0.1015801206,-0.0340324603,-0.02019470371,1
0.09542375058,0.1035501584,-0.0216938071,-0.009078852832,1
0.09542375058,0.1055201963,-0.03417639062,-0.01021381281,1
0.09542375058,0.1074902341,-0.02836441994,-0.008683955297,1
0.09542375058,0.1094602719,-0.02004699036,-0.004528096877,1
0.09542375058,0.1114303172,-0.0168854557,0.001744299429,1
0.09542375058,0.113400355,-0.01514811162,0.004588516429,1
0.09542375058,0.1153703928,-0.0137364557,0.005685619544,1
0.09542375058,0.1173404306,-0.005294907838,0.004701515194,1
0.0973937884,0.04838907719,-0.006351248361,0.006897529587,1
0.0973937884,0.050359115,-0.001848948305,0.0008166046464,1
0.0973937884,0.05232915282,-0.002063869266,-5.368506754e-05,1
0.0973937884,0.05429919064,-0.002866048831,0.004473488778,1
0.0973937884,0.05626922846,-0.0142983878,0.003373433836,1
0.0973937884,0.05823927,-0.02802030556,0.007896853611,1
0.0973937884,0.06020930782,-0.0340045765,0.0105371736,1
0.0973937884,0.06217934564,-0.03249098361,0.009168215096,1
0.0973937884,0.06414938718,-0.03371547535,0.009859934449,1
0.0973937884,0.066119425,-0.03937742487,0.009381736629,1
0.0973937884,0.06808946282,-0.05215326324,0.006200107746,1
0.0973937884,0.07005950063,-0.06594792008,0.001598240226,1
0.0973937884,0.07202953845,-0.06039629504,0.001373505336,1
0.0973937884,0.07399957627,-0.06405817717,0.003696824657,1
0.0973937884,0.07596961409,-0.07726948708,0.0005956988316,1
0.0973937884,0.07793965936,-0.07342954725,-0.003760095453,1
0.0973937884,0.07990969718,-0.06766350567,-0.00755557511,1
0.0973937884,0.08187973499,-0.06222891435,-0.001027579419,1
0.0973937884,0.08384977281,-0.06531409174,-0.00106236327,2
0.0973937884,0.08581981063,-0.06841219962,0.002751247026,1
0.0973937884,0.08778984845,-0.06504515558,0.004299696069,2
0.0973937884,0.08975988626,-0.06488206238,0.006460559554,1
0.0973937884,0.09172992408,-0.06031186879,0.00280879857,1
0.0973937884,0.0936999619,-0.05447829515,-0.008934649639,1
0.0973937884,0.09567000717,-0.04570034519,-0.01579160243,1
0.0973937884,0.09764004499,-0.03643855825,-0.01896325871,1
0.0973937884,0.09961008281,-0.03921317682,-0.02226828039,1
0.0973937884,0.1015801206,-0.04007073864,-0.017079046,1
0.0973937884,0.1035501584,-0.03317019716,-0.01994307898,1
0.0973937884,0.1055201963,-0.02759663388,-0.01741285995,1
0.0973937884,0.1074902341,-0.02481058612,-0.01311023533,1
0.0973937884,0.1094602719,-0.01652125083,-0.01139088441,1
0.0973937884,0.1114303172,-0.01275047846,-0.006550560705,1
0.0973937884,0.113400355,-0.01261803601,-0.0005345385871,1
