x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.08778984845,-0.06722613424,0.009055291303,1
0.07375332713,0.08975988626,-0.07023958862,0.01021829247,1
0.07375332713,0.09172992408,-0.06183492765,0.01058107149,1
0.07375332713,0.0936999619,-0.04883052781,0.01440824382,1
0.07375332713,0.09567000717,-0.05052398145,0.01299354341,1
0.07375332713,0.09764004499,-0.05040957406,0.01219272055,1
0.07375332713,0.09961008281,-0.04827693477,0.01256980933,1
0.07375332713,0.1015801206,-0.04607363418,0.008254244924,1
0.07375332713,0.1035501584,-0.04530563951,0.01216122694,1
0.07375332713,0.1055201963,-0.04344437271,0.01378975809,1
0.07375332713,0.1074902341,-0.04064393044,0.008048976772,1
0.07375332713,0.1094602719,-0.0401112549,0.008391250856,1
0.07375332713,0.1114303172,-0.03518844768,0.009820925072,1
0.07375332713,0.113400355,-0.02688209713,0.005361782853,1
0.07375332713,0.1153703928,-0.02633228339,0.006105457898,1
0.07375332713,0.1173404306,-0.02834805474,0.008620182984,2
0.07572336495,0.04838907719,0.001306054182,0.01149417181,1
0.07572336495,0.050359115,-0.006611433346,0.01238721795,1
0.07572336495,0.05232915282,-0.01750236191,0.003985704854,1
0.07572336495,0.05429919064,-0.02480793372,0.001204643515,1
0.07572336495,0.05626922846,-0.02347326279,0.003198741004,1
0.07572336495,0.05823927,-0.02634701319,0.004802220501,2
0.07572336495,0.06020930782,-0.03034876101,0.008492833003,1
0.07572336495,0.06217934564,-0.03611818328,0.005271148868,1
0.07572336495,0.06414938718,-0.03554491699,0.003591728862,1
0.07572336495,0.066119425,-0.03198054805,0.004316997714,1
0.07572336495,0.06808946282,-0.01869878173,0.006279234774,1
0.07572336495,0.07005950063,-0.01494416781,0.005686277058,1
0.07572336495,0.07202953845,-0.0159352757,0.006554082502,1
0.07572336495,0.07399957627,-0.03663806245,0.01541261934,1
0.07572336495,0.07596961409,-0.05255246162,0.01369273104,1
0.07572336495,0.07793965936,-0.06102099642,0.01286166441,1
0.07572336495,0.07990969718,-0.06795288622,0.005809722003,1
0.07572336495,0.08187973499,-0.06976766139,-0.0003347992606,1
0.07572336495,0.08384977281,-0.06266973168,0.002804441378,1
0.07572336495,0.08581981063,-0.06000680476,0.007300591562,1
0.07572336495,0.08778984845,-0.06408379227,0.009897666983,1
0.07572336495,0.08975988626,-0.0687263757,0.01017523557,1
0.07572336495,0.09172992408,-0.06728066504,0.009121656418,1
0.07572336495,0.0936999619,-0.05063786358,0.01812388748,1
0.07572336495,0.09567000717,-0.04920112714,0.01282718778,1
0.07572336495,0.09764004499,-0.04665853828,0.01307363715,1
0.07572336495,0.09961008281,-0.04487351328,0.01368850656,1
0.07572336495,0.1015801206,-0.04712555557,0.008363500237,1
0.07572336495,0.1035501584,-0.04622373357,0.01127609238,1
0.07572336495,0.1055201963,-0.04316367209,0.01587255113,1
0.07572336495,0.1074902341,-0.0403229408,0.0148097463,1
0.07572336495,0.1094602719,-0.0394885242,0.002717693103,1
0.07572336495,0.1114303172,-0.03408481926,0.00310851261,1
0.07572336495,0.113400355,-0.03123705275,0.005936543457,1
0.07572336495,0.1153703928,-0.03089122288,0.00658043148,1
0.07572336495,0.1173404306,-0.03820760548,0.01320852339,1
0.07769340277,0.04838907719,0.002524852753,0.01457209699,1
0.07769340277,0.050359115,-0.01276535261,0.006279668305,1
0.07769340277,0.05232915282,-0.0217424538,0.002198169474,1
0.07769340277,0.05429919064,-0.02241907269,0.003226520028,1
0.07769340277,0.05626922846,-0.02161442675,0.003296665149,1
0.07769340277,0.05823927,-0.02280633338,0.003921345342,1
0.07769340277,0.06020930782,-0.02796121687,0.003815012518,1
0.07769340277,0.06217934564,-0.03946475312,-0.002052179771,1
0.07769340277,0.06414938718,-0.03728869557,-0.0003869356005,1
0.07769340277,0.066119425,-0.03339375556,0.002931988332,1
0.07769340277,0.06808946282,-0.02380634099,0.007028333843,1
0.07769340277,0.07005950063,-0.01999893785,0.009701198898,1
0.07769340277,0.07202953845,-0.02594408207,0.01318159699,1
0.07769340277,0.07399957627,-0.04091951624,0.02418176271,1
0.07769340277,0.07596961409,-0.05318830162,0.01545394212,2
0.07769340277,0.07793965936,-0.06122450158,0.009455420077,1
0.07769340277,0.07990969718,-0.06900332123,0.005524945911,1
0.07769340277,0.08187973499,-0.06928993016,0.002440585289,1
0.07769340277,0.08384977281,-0.06357431412,0.004795733839,1
0.07769340277,0.08581981063,-0.0583127439,0.009516378865,1
0.07769340277,0.08778984845,-0.05674453825,0.01048145164,1
0.07769340277,0.08975988626,-0.05661891028,0.009972296655,1
0.07769340277,0.09172992408,-0.05803060159,0.01218347903,1
0.07769340277,0.0936999619,-0.05269749835,0.01465550344,1
0.07769340277,0.09567000717,-0.04931141064,0.01222842932,1
0.07769340277,0.09764004499,-0.04658681154,0.01199375186,1
0.07769340277,0.09961008281,-0.04562194273,0.01273946371,1
0.07769340277,0.1015801206,-0.0485345237,0.01352047268,1
0.07769340277,0.1035501584,-0.03992907703,0.01079102792,1
0.07769340277,0.1055201963,-0.03985571861,0.0164605435,1
0.07769340277,0.1074902341,-0.03666548803,0.01432129368,1
0.07769340277,0.1094602719,-0.03480895236,0.003473131452,1
0.07769340277,0.1114303172,-0.03246436268,0.002564648399,1
0.07769340277,0.113400355,-0.03119136766,0.005125633441,1
0.07769340277,0.1153703928,-0.02873252891,0.006061424967,1
0.07769340277,0.1173404306,-0.03276961297,0.01319075469,1
0.07966344059,0.04838907719,-0.002099912614,0.0105344886,1
0.07966344059,0.050359115,-0.01356391795,0.004762108438,1
0.07966344059,0.05232915282,-0.02020064555,0.000777254696,1
0.07966344059,0.05429919064,-0.02200140432,-0.004304195289,1
0.07966344059,0.05626922846,-0.02245669626,-0.002126572886,1
0.07966344059,0.05823927,-0.02272986434,0.001759742387,1
0.07966344059,0.06020930782,-0.02693080343,-0.001641699346,1
0.07966344059,0.06217934564,-0.03213876486,-0.005920162424,1
0.07966344059,0.06414938718,-0.03569805995,-0.004851826001,1
0.07966344059,0.066119425,-0.03402497247,-0.008390520699,1
0.07966344059,0.06808946282,-0.03483631834,-0.005018918775,1
0.07966344059,0.07005950063,-0.02884570323,0.01691776328,1
0.07966344059,0.07202953845,-0.03037189133,0.02638947032,1
0.07966344059,0.07399957627,-0.04289707541,0.02614201047,1
0.07966344059,0.07596961409,-0.05805672705,0.01448585745,1
0.07966344059,0.07793965936,-0.06412699074,0.005610367749,1
0.07966344059,0.07990969718,-0.06257311255,0.005044180434,1
0.07966344059,0.08187973499,-0.05957478285,0.007990764454,1
0.07966344059,0.08384977281,-0.06033976004,0.009161653928,1
0.07966344059,0.08581981063,-0.06143059582,0.0110034449,1
0.07966344059,0.08778984845,-0.06284021586,0.006759054027,1
0.07966344059,0.08975988626,-0.06185431778,0.006377451587,1
0.07966344059,0.09172992408,-0.05767325684,0.01078705583,1
0.07966344059,0.0936999619,-0.05471814796,0.01285146177,1
0.07966344059,0.09567000717,-0.05023935437,0.01318117324,1
0.07966344059,0.09764004499,-0.04499348626,0.01123520266,1
0.07966344059,0.09961008281,-0.0441929251,0.01083636377,1
0.07966344059,0.1015801206,-0.04208082333,0.007066637743,1
0.07966344059,0.1035501584,-0.03492733091,0.003316872753,1
0.07966344059,0.1055201963,-0.03227674961,0.008239482529,1
0.07966344059,0.1074902341,-0.0321749337,0.008262204006,1
0.07966344059,0.1094602719,-0.03072573617,0.005925894249,1
0.07966344059,0.1114303172,-0.02597704902,0.002965137828,1
0.07966344059,0.113400355,-0.02839826047,0.004501397256,1
0.07966344059,0.1153703928,-0.03404614329,0.0115120355,1
0.07966344059,0.1173404306,-0.03219209239,0.0114113437,1
0.0816334784,0.04838907719,-0.005456819665,0.006636185106,1
0.0816334784,0.050359115,-0.008860969916,0.00526120374,1
0.0816334784,0.05232915282,-0.0125356596,0.002225639066,1
0.0816334784,0.05429919064,-0.01825832576,-0.00458652433,1
0.0816334784,0.05626922846,-0.02178678848,-0.006652903277,1
0.0816334784,0.05823927,-0.02207908407,-0.01045846101,1
0.0816334784,0.06020930782,-0.02431877889,-0.005523711443,1
0.0816334784,0.06217934564,-0.02852968313,-0.007716736291,1
0.0816334784,0.06414938718,-0.03272627667,-0.01044513006,1
0.0816334784,0.066119425,-0.03992367163,-0.007903421298,1
0.0816334784,0.06808946282,-0.04703690857,-0.007831177674,1
0.0816334784,0.07005950063,-0.03653931245,0.02044923045,1
0.0816334784,0.07202953845,-0.03990756348,0.02523159422,1
0.0816334784,0.07399957627,-0.04753180593,0.02040862292,1
0.0816334784,0.07596961409,-0.06306445599,0.008211266249,1
0.0816334784,0.07793965936,-0.06550090015,0.005746191833,1
0.0816334784,0.07990969718,-0.06121294945,0.005344759207,1
0.0816334784,0.08187973499,-0.05905178934,0.007541182451,1
0.0816334784,0.08384977281,-0.06048288196,0.007657494396,1
0.0816334784,0.08581981063,-0.0621605441,0.009222168475,1
0.0816334784,0.08778984845,-0.06470344961,0.004141944461,1
0.0816334784,0.08975988626,-0.06581544131,0.004209195264,1
0.0816334784,0.09172992408,-0.06666819006,0.009501596913,1
0.0816334784,0.0936999619,-0.05555608496,0.01377603319,1
0.0816334784,0.09567000717,-0.04907117039,0.01306626573,1
0.0816334784,0.09764004499,-0.04422611371,0.01254873443,1
0.0816334784,0.09961008281,-0.04199967161,0.008812213317,1
0.0816334784,0.1015801206,-0.03651141375,0.001227352885,1
0.0816334784,0.1035501584,-0.03163014725,-0.0006415381795,1
0.0816334784,0.1055201963,-0.02752870508,0.004243739415,1
0.0816334784,0.1074902341,-0.02754926868,0.006058133673,1
0.0816334784,0.1094602719,-0.02699832991,0.007192563731,1
0.0816334784,0.1114303172,-0.02642987296,0.01023133751,1
0.0816334784,0.113400355,-0.03642214835,0.009499768727,1
0.0816334784,0.1153703928,-0.03441256657,0.01309445035,1
0.0816334784,0.1173404306,-0.02419855632,0.008869347163,1
0.08360351622,0.04838907719,-0.003641990246,0.004339655861,1
0.08360351622,0.050359115,-0.005264122505,0.005144011695,1
0.08360351622,0.05232915282,-0.008510348387,0.004136529285,1
0.08360351622,0.05429919064,-0.01138229948,0.002632861724,1
0.08360351622,0.05626922846,-0.01732721925,-0.001456941827,1
0.08360351622,0.05823927,-0.0244367253,-0.00712413853,1
0.08360351622,0.06020930782,-0.02783039212,-0.003268807894,1
0.08360351622,0.06217934564,-0.03304052725,-0.004343500361,1
0.08360351622,0.06414938718,-0.03692942485,-0.01025154348,1
0.08360351622,0.066119425,-0.04592674971,-0.001086420612,1
0.08360351622,0.06808946282,-0.06005128101,0.006615919061,1
0.08360351622,0.07005950063,-0.05280274153,0.0102986712,2
0.08360351622,0.07202953845,-0.05120008066,0.010544274,1
0.08360351622,0.07399957627,-0.04665202647,0.01391084865,1
0.08360351622,0.07596961409,-0.05887636542,0.01174048986,1
0.08360351622,0.07793965936,-0.06353579462,0.007402604446,1
0.08360351622,0.07990969718,-0.05840488896,0.00727662351,1
0.08360351622,0.08187973499,-0.05773935094,0.01037064195,1
0.08360351622,0.08384977281,-0.06643194705,0.006045614369,1
0.08360351622,0.08581981063,-0.05931874365,0.004950602073,1
0.08360351622,0.08778984845,-0.05848491192,0.008200477809,1
0.08360351622,0.08975988626,-0.06370970607,0.008391340263,1
0.08360351622,0.09172992408,-0.05890239775,0.004051695578,1
0.08360351622,0.0936999619,-0.05056466162,0.00530150393,1
0.08360351622,0.09567000717,-0.0464489609,0.00789026171,1
0.08360351622,0.09764004499,-0.04347159714,0.008625203744,1
0.08360351622,0.09961008281,-0.03998068348,0.006528795697,1
0.08360351622,0.1015801206,-0.04027268291,-0.004041510168,1
0.08360351622,0.1035501584,-0.03497247025,-0.001589202788,1
0.08360351622,0.1055201963,-0.02720166929,-0.0007487412076,1
0.08360351622,0.1074902341,-0.02628695592,-0.0007389087114,1
0.08360351622,0.1094602719,-0.02755882964,0.005796062294,1
0.08360351622,0.1114303172,-0.02788011357,0.008534815162,1
0.08360351622,0.113400355,-0.03286409378,0.007493675221,1
0.08360351622,0.1153703928,-0.03297652304,0.008703277446,1
0.08360351622,0.1173404306,-0.01743168011,0.003854960669,1
0.08557355404,0.04838907719,-0.004409478512,0.004153925925,1
0.08557355404,0.050359115,-0.006283207797,0.004979290999,1
0.08557355404,0.05232915282,-0.007425958291,0.005906912964,1
0.08557355404,0.05429919064,-0.008162348531,0.004180764779,1
0.08557355404,0.05626922846,-0.01320031937,0.001578245428,1
0.08557355404,0.05823927,-0.01899741776,-0.0005787682021,1
0.08557355404,0.06020930782,-0.03051996045,-0.003514298238,1
0.08557355404,0.06217934564,-0.034406472,-0.00527080195,1
0.08557355404,0.06414938718,-0.04756654054,-0.004743934609,1
0.08557355404,0.066119425,-0.06233866513,0.002143477788,1
0.08557355404,0.06808946282,-0.06878958642,0.009211430326,1
0.08557355404,0.07005950063,-0.06342028826,0.003585261758,1
0.08557355404,0.07202953845,-0.05122141913,-0.003364824457,1
0.08557355404,0.07399957627,-0.04793137684,0.009498774074,1
0.08557355404,0.07596961409,-0.0544186011,0.006241317838,1
0.08557355404,0.07793965936,-0.05827584863,-0.001380082569,1
0.08557355404,0.07990969718,-0.05584372953,-0.0005106409662,1
0.08557355404,0.08187973499,-0.05399642885,0.006292461883,1
0.08557355404,0.08384977281,-0.06208085641,0.003096074099,1
0.08557355404,0.08581981063,-0.06301774085,0.001620784285,1
0.08557355404,0.08778984845,-0.05885217711,0.005719016772,1
0.08557355404,0.08975988626,-0.05666141957,0.005792790558,1
0.08557355404,0.09172992408,-0.05297526345,0.002444724087,1
0.08557355404,0.0936999619,-0.04973339662,0.001537245,1
0.08557355404,0.09567000717,-0.04561972991,0.002070392948,1
0.08557355404,0.09764004499,-0.04379620776,-0.004125924781,1
0.08557355404,0.09961008281,-0.03752288595,-0.002125163097,1
0.08557355404,0.1015801206,-0.03520374373,-0.0006943696062,1
0.08557355404,0.1035501584,-0.04350235686,-0.001184946741,1
0.08557355404,0.1055201963,-0.03461834416,-0.004319663625,1
0.08557355404,0.1074902341,-0.02896259539,-0.001704204245,1
0.08557355404,0.1094602719,-0.02795607597,0.004074481782,1
0.08557355404,0.1114303172,-0.02938125469,0.004787715618,1
0.08557355404,0.113400355,-0.02892622724,0.006619392429,1
0.08557355404,0.1153703928,-0.03039118275,0.008339732885,1
0.08557355404,0.1173404306,-0.01740704104,0.004490508232,1
0.08754359186,0.04838907719,0.0009124616627,0.004390040413,1
0.08754359186,0.050359115,-0.004934759345,0.005840150639,1
0.08754359186,0.05232915282,-0.007147374563,0.005577741656,1
0.08754359186,0.05429919064,-0.008225033991,0.005336101167,1
0.08754359186,0.05626922846,-0.01027240697,0.005795831792,1
0.08754359186,0.05823927,-0.01504154224,0.005056675524,1
0.08754359186,0.06020930782,-0.0220090393,-0.001654365682,1
0.08754359186,0.06217934564,-0.03199144453,-0.0003554514842,1
0.08754359186,0.06414938718,-0.04631083831,0.001176775666,1
0.08754359186,0.066119425,-0.06050275639,0.003349125152,1
0.08754359186,0.06808946282,-0.05588805303,0.008773642592,1
0.08754359186,0.07005950063,-0.04961355403,-1.109167624e-05,1
0.08754359186,0.07202953845,-0.04668853059,-0.006667866837,1
0.08754359186,0.07399957627,-0.05049349368,-0.001634617918,1
0.08754359186,0.07596961409,-0.05403904989,-0.004652147647,1
0.08754359186,0.07793965936,-0.05449018627,-0.007430487778,1
0.08754359186,0.07990969718,-0.05553563684,-0.005266076885,1
0.08754359186,0.08187973499,-0.05504565313,-0.004942915402,1
0.08754359186,0.08384977281,-0.06069726124,-0.004873422906,1
0.08754359186,0.08581981063,-0.06516696513,-0.003929321654,1
0.08754359186,0.08778984845,-0.06027046591,-0.001516322372,1
0.08754359186,0.08975988626,-0.05733478814,0.00141908112,1
0.08754359186,0.09172992408,-0.05505158752,0.001985712675,1
0.08754359186,0.0936999619,-0.05145006627,0.001426054514,1
0.08754359186,0.09567000717,-0.04690946639,-0.001274833572,1
0.08754359186,0.09764004499,-0.04241838306,-0.005219211802,1
0.08754359186,0.09961008281,-0.03500029817,-0.004759171046,1
0.08754359186,0.1015801206,-0.03433334082,-0.004317434505,1
0.08754359186,0.1035501584,-0.03600184619,0.0008251043619,1
0.08754359186,0.1055201963,-0.0354863964,-0.002695162781,1
0.08754359186,0.1074902341,-0.02936802432,0.0001570157183,1
0.08754359186,0.1094602719,-0.0276844725,0.006958125625,1
0.08754359186,0.1114303172,-0.02903194167,0.008240032941,1
0.08754359186,0.113400355,-0.02774178796,0.00672214618,1
0.08754359186,0.1153703928,-0.03061527386,0.007339772768,1
0.08754359186,0.1173404306,-0.029598983,0.007776624057,1
0.08951362967,0.04838907719,-0.0003780716797,0.004208100494,1
0.08951362967,0.050359115,-0.002768229693,0.005954199005,1
0.08951362967,0.05232915282,-0.006455027964,0.004856467713,1
0.08951362967,0.05429919064,-0.007239543367,0.005334874149,1
0.08951362967,0.05626922846,-0.009896812961,0.006252989173,1
0.08951362967,0.05823927,-0.01903045923,0.005914079957,1
0.08951362967,0.06020930782,-0.0270186346,-0.002021852881,1
0.08951362967,0.06217934564,-0.03611496463,-0.002255393425,1
0.08951362967,0.06414938718,-0.04714730009,0.00196993514,1
0.08951362967,0.066119425,-0.05730332807,0.0002212269319,1
0.08951362967,0.06808946282,-0.05264176056,0.001386675984,1
0.08951362967,0.07005950063,-0.04386179522,-0.008642178029,1
0.08951362967,0.07202953845,-0.04527853057,-0.0104464544,1
0.08951362967,0.07399957627,-0.04942430928,-0.0034804428,1
0.08951362967,0.07596961409,-0.05465348065,-0.005151612218,1
0.08951362967,0.07793965936,-0.05624732748,-0.006526237819,1
0.08951362967,0.07990969718,-0.056734588,-0.006029653363,1
0.08951362967,0.08187973499,-0.05750343576,-0.0122445412,1
0.08951362967,0.08384977281,-0.06141710281,-0.0121543631,1
0.08951362967,0.08581981063,-0.06529271603,-0.008143035695,1
0.08951362967,0.08778984845,-0.06287684292,-0.00426236866,1
0.08951362967,0.08975988626,-0.05834716931,-0.003039449686,1
0.08951362967,0.09172992408,-0.05645344779,-0.001676148968,1
0.08951362967,0.0936999619,-0.05117275566,-0.0005148606724,1
0.08951362967,0.09567000717,-0.0460289456,-0.001269601751,1
0.08951362967,0.09764004499,-0.04081780836,-0.002699719043,1
0.08951362967,0.09961008281,-0.0313924402,-0.008166369051,1
0.08951362967,0.1015801206,-0.03407208249,-0.007053362671,1
0.08951362967,0.1035501584,-0.03513441235,-0.00199565175,1
0.08951362967,0.1055201963,-0.03149439022,-0.0005989953643,1
0.08951362967,0.1074902341,-0.03392778337,0.003966614138,1
0.08951362967,0.1094602719,-0.03254419193,0.009430512786,1
0.08951362967,0.1114303172,-0.0297005251,0.01210792083,1
0.08951362967,0.113400355,-0.02249331586,0.006497159135,1
0.08951362967,0.1153703928,-0.02327013761,0.001742361928,1
0.08951362967,0.1173404306,-0.01554033812,-2.220228816e-05,1
0.09148367494,0.04838907719,-0.002010621363,0.002804514486,1
0.09148367494,0.050359115,-0.002535388572,0.004582227673,1
0.09148367494,0.05232915282,-0.004449311178,0.004151867237,1
0.09148367494,0.05429919064,-0.005800275598,0.003799149301,1
0.09148367494,0.05626922846,-0.009924579412,0.002039164305,1
0.09148367494,0.05823927,-0.01905837841,0.000407319545,1
0.09148367494,0.06020930782,-0.03222159296,-0.005490333308,1
0.09148367494,0.06217934564,-0.04402527586,-0.01229809597,1
0.09148367494,0.06414938718,-0.04778306931,-0.007970351726,1
0.09148367494,0.066119425,-0.05704887584,-0.008806651458,1
0.09148367494,0.06808946282,-0.05454223603,-0.00974464044,1
0.09148367494,0.07005950063,-0.04910346493,-0.00826754421,2
0.09148367494,0.07202953845,-0.04650666565,-0.01022172067,1
0.09148367494,0.07399957627,-0.05200469494,-0.003044967307,1
0.09148367494,0.07596961409,-0.05746798962,-0.001379465801,1
0.09148367494,0.07793965936,-0.06230263412,-0.00141555164,1
0.09148367494,0.07990969718,-0.06761480868,-0.003790477756,1
0.09148367494,0.08187973499,-0.06301368773,-0.008279962465,1
0.09148367494,0.08384977281,-0.06423581392,-0.009949075058,1
0.09148367494,0.08581981063,-0.0665313676,-0.006264635827,1
0.09148367494,0.08778984845,-0.06614097953,-0.00309638842,1
0.09148367494,0.08975988626,-0.05741624534,-0.005195871927,1
0.09148367494,0.09172992408,-0.05123877153,-0.00678602187,1
0.09148367494,0.0936999619,-0.04799940437,-0.006905309856,1
0.09148367494,0.09567000717,-0.04241880402,-0.002778200433,1
0.09148367494,0.09764004499,-0.03965527564,-0.001923624892,1
0.09148367494,0.09961008281,-0.0337354131,-0.01075858437,1
0.09148367494,0.1015801206,-0.03369050473,-0.006311984267,2
0.09148367494,0.1035501584,-0.03312022239,-0.003330525244,1
0.09148367494,0.1055201963,-0.03184686229,-0.001646160381,1
0.09148367494,0.1074902341,-0.03999806941,0.001691135811,1
0.09148367494,0.1094602719,-0.0329586491,0.002159051597,2
0.09148367494,0.1114303172,-0.02420675755,0.005358438008,1
0.09148367494,0.113400355,-0.02562864311,0.001352488296,1
0.09148367494,0.1153703928,-0.02642948925,-0.003146753181,1
0.09148367494,0.1173404306,-0.01717151329,0.002592507051,3
0.09345371276,0.04838907719,0.004685938358,0.004791039508,1
0.09345371276,0.050359115,-0.002793487627,0.003846364561,1
0.09345371276,0.05232915282,-0.003411760088,0.003382553579,1
0.09345371276,0.05429919064,-0.003760951571,0.002900004853,1
0.09345371276,0.05626922846,-0.006316604093,0.0006055298727,1
0.09345371276,0.05823927,-0.01107256953,-0.00142163795,1
0.09345371276,0.06020930782,-0.03277571872,-0.009962437674,1
0.09345371276,0.06217934564,-0.04432956502,-0.01186593808,2
0.09345371276,0.06414938718,-0.04978254437,-0.01325240172,1
0.09345371276,0.066119425,-0.04141765088,-0.01024522167,1
0.09345371276,0.06808946282,-0.04169604182,-0.007965783589,1
0.09345371276,0.07005950063,-0.05150315911,-0.004461635835,1
0.09345371276,0.07202953845,-0.05265695974,-0.005807888228,1
0.09345371276,0.07399957627,-0.05080565438,-0.005856765434,1
0.09345371276,0.07596961409,-0.05255080014,-0.00220615021,1
0.09345371276,0.07793965936,-0.06528531015,-0.0009374179645,1
0.09345371276,0.07990969718,-0.06724329293,-0.0001690333447,1
0.09345371276,0.08187973499,-0.06250872463,-0.00296537648,2
0.09345371276,0.08384977281,-0.06140989438,-0.005293224007,1
0.09345371276,0.08581981063,-0.06294718385,-0.00462476816,1
0.09345371276,0.08778984845,-0.0619267337,-0.005182316061,1
0.09345371276,0.08975988626,-0.0526778996,-0.008584812284,1
0.09345371276,0.09172992408,-0.04654728621,-0.009649944492,1
0.09345371276,0.0936999619,-0.04737013951,-0.008555063978,1
0.09345371276,0.09567000717,-0.04584033787,-0.006534537766,1
0.09345371276,0.09764004499,-0.04679811001,-0.003935467917,1
0.09345371276,0.09961008281,-0.04572724178,-0.001996866427,1
0.09345371276,0.1015801206,-0.03383430466,-0.00410546409,1
0.09345371276,0.1035501584,-0.03078588471,-0.001389255398,1
0.09345371276,0.1055201963,-0.03000620939,-0.002009322634,1
0.09345371276,0.1074902341,-0.03133952245,-0.003384485375,1
0.09345371276,0.1094602719,-0.03508557752,-0.007843879983,1
0.09345371276,0.1114303172,-0.03729914129,-0.005250420887,1
0.09345371276,0.113400355,-0.02943036892,-0.002952672308,1
0.09345371276,0.1153703928,-0.02128257789,-0.004502473865,1
0.09345371276,0.1173404306,-0.01288242638,-0.001283506164,1
0.09542375058,0.04838907719,0.002864877693,0.004875840154,2
0.09542375058,0.050359115,0.0001529795263,0.004185535945,1
0.09542375058,0.05232915282,-0.004231707193,0.002229953185,1
0.09542375058,0.05429919064,-0.002069782233,0.002302557696,1
0.09542375058,0.05626922846,1.364265609e-05,0.00421766052,1
0.09542375058,0.05823927,-0.002941108542,0.005142787937,1
0.09542375058,0.06020930782,-0.0229424499,-0.0008949604235,1
0.09542375058,0.06217934564,-0.05073472112,-0.01195081975,1
0.09542375058,0.06414938718,-0.05810990557,-0.01286178268,1
0.09542375058,0.066119425,-0.05172896385,-0.005127746146,1
0.09542375058,0.06808946282,-0.05108951032,-0.008049960248,1
0.09542375058,0.07005950063,-0.05672468245,-0.008075230755,1
0.09542375058,0.07202953845,-0.05707108602,-0.009859038517,1
0.09542375058,0.07399957627,-0.05597017333,-0.003442958929,1
0.09542375058,0.07596961409,-0.05535606667,0.003015609924,1
0.09542375058,0.07793965936,-0.06221002713,0.001976387342,1
0.09542375058,0.07990969718,-0.0639590621,0.0007055713795,1
0.09542375058,0.08187973499,-0.05836804584,0.001880714437,1
0.09542375058,0.08384977281,-0.06061221287,-0.003800183302,1
0.09542375058,0.08581981063,-0.0588142015,-0.00398430042,1
0.09542375058,0.08778984845,-0.05557462573,-0.005442622118,2
0.09542375058,0.08975988626,-0.04875026643,-0.01053057425,2
0.09542375058,0.09172992408,-0.04097991437,-0.01084275916,1
0.09542375058,0.0936999619,-0.04857033491,-0.007728124037,1
0.09542375058,0.09567000717,-0.04883345589,-0.005855352152,1
0.09542375058,0.09764004499,-0.05049215257,-0.004041069187,1
0.09542375058,0.09961008281,-0.04966814443,-0.004673395772,1
0.09542375058,0.1015801206,-0.04017035291,-0.007228059694,1
0.09542375058,0.1035501584,-0.03262531385,-0.008273725398,1
0.09542375058,0.1055201963,-0.02895030752,-0.00650121225,1
0.09542375058,0.1074902341,-0.02673592605,-0.006574138068,1
0.09542375058,0.1094602719,-0.02712182701,-0.003262258833,1
0.09542375058,0.1114303172,-0.0294096861,-0.001770525356,1
0.09542375058,0.113400355,-0.03066664748,-0.003310820088,1
0.09542375058,0.1153703928,-0.01981084608,-0.001773650758,1
0.09542375058,0.1173404306,-0.004982545041,-0.003738783533,1
0.0973937884,0.04838907719,0.00375571521,0.005650945939,1
0.0973937884,0.050359115,-0.00290237437,0.004751217552,2
0.0973937884,0.05232915282,-0.005007916596,0.003009808715,1
0.0973937884,0.05429919064,-0.001512504066,0.00169891119,1
0.0973937884,0.05626922846,0.0003634140012,0.005727963522,1
0.0973937884,0.05823927,-0.001405594405,0.0074237152,1
0.0973937884,0.06020930782,-0.02243525349,0.001443156158,1
0.0973937884,0.06217934564,-0.04879492521,-0.0112218475,1
0.0973937884,0.06414938718,-0.05998256058,-0.0110414885,1
0.0973937884,0.066119425,-0.06705484539,-0.01235845406,1
0.0973937884,0.06808946282,-0.07158582658,-0.01395329647,1
0.0973937884,0.07005950063,-0.07317603379,-0.0114587741,1
0.0973937884,0.07202953845,-0.07395589352,-0.01003894117,1
0.0973937884,0.07399957627,-0.0637506023,-0.004178072792,1
0.0973937884,0.07596961409,-0.05864582956,0.0002625206253,1
0.0973937884,0.07793965936,-0.05534116179,0.003126478055,1
0.0973937884,0.07990969718,-0.05696828663,0.000583504152,1
0.0973937884,0.08187973499,-0.05971154571,0.0008644438931,1
0.0973937884,0.08384977281,-0.05759197101,0.001315687899,1
0.0973937884,0.08581981063,-0.05740886927,0.005296425428,1
0.0973937884,0.08778984845,-0.05280730128,-0.002073297976,1
0.0973937884,0.08975988626,-0.04576862976,-0.01725210436,1
0.0973937884,0.09172992408,-0.04164564237,-0.0132771004,1
0.0973937884,0.0936999619,-0.05325078964,-0.009203263558,1
0.0973937884,0.09567000717,-0.05730521679,-0.004326351918,1
0.0973937884,0.09764004499,-0.05534404144,-0.004394201562,1
0.0973937884,0.09961008281,-0.04957916588,-0.01175093371,1
0.0973937884,0.1015801206,-0.04216917232,-0.01452858374,1
0.0973937884,0.1035501584,-0.03383136168,-0.01526447851,1
0.0973937884,0.1055201963,-0.03137090057,-0.00591136422,1
0.0973937884,0.1074902341,-0.02842573449,-0.003182674292,1
0.0973937884,0.1094602719,-0.02575886995,-0.002779937815,1
0.0973937884,0.1114303172,-0.02707633376,-0.001418975415,1
