x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.07375332713,0.08975988626,-0.03736224025,0.001155629987,1
0.07375332713,0.09172992408,-0.03737303615,-0.00027990542,1
0.07375332713,0.0936999619,-0.04092047736,-0.0006863811286,1
0.07375332713,0.09567000717,-0.03754805028,-0.00518388208,1
0.07375332713,0.09764004499,-0.02677902952,-0.01107273437,1
0.07375332713,0.09961008281,-0.01807343774,-0.01083348971,1
0.07375332713,0.1015801206,-0.009925474413,-0.009166959673,1
0.07375332713,0.1035501584,-0.006865262985,-0.01004003081,1
0.07375332713,0.1055201963,-0.00798387453,-0.01012686081,1
0.07375332713,0.1074902341,-0.00442388095,-0.00950940419,1
0.07375332713,0.1094602719,-0.00401172787,-0.0104406001,1
0.07375332713,0.1114303172,-0.004880784079,-0.01100873481,1
0.07375332713,0.113400355,-0.004937631544,-0.01037083752,1
0.07375332713,0.1153703928,-0.006010537967,-0.008726001717,1
0.07375332713,0.1173404306,-0.005395364016,-0.006123271771,1
0.07572336495,0.04838907719,-0.002706999658,-0.003967239056,1
0.07572336495,0.050359115,0.002050892217,-0.004389736336,1
0.07572336495,0.05232915282,-0.003151136683,-0.009823431261,1
0.07572336495,0.05429919064,-0.008473659866,-0.01773070917,1
0.07572336495,0.05626922846,-0.01855324022,-0.01844702289,1
0.07572336495,0.05823927,-0.02726677805,-0.01280964445,1
0.07572336495,0.06020930782,-0.03544281051,-0.01386954263,1
0.07572336495,0.06217934564,-0.0441108495,-0.0117372591,1
0.07572336495,0.06414938718,-0.04950430244,-0.01089149341,2
0.07572336495,0.066119425,-0.05223965272,-0.01263408549,2
0.07572336495,0.06808946282,-0.05388437957,-0.01979263127,1
0.07572336495,0.07005950063,-0.05455937609,-0.01885527186,1
0.07572336495,0.07202953845,-0.05515003949,-0.01617513224,1
0.07572336495,0.07399957627,-0.05209713802,-0.01041922532,1
0.07572336495,0.07596961409,-0.04449411854,0.0001399280445,1
0.07572336495,0.07793965936,-0.0346089378,-0.001322663622,1
0.07572336495,0.07990969718,-0.02688714676,-0.006708201487,1
0.07572336495,0.08187973499,-0.03149713576,-0.006147530861,1
0.07572336495,0.08384977281,-0.03625139222,-0.008120601065,1
0.07572336495,0.08581981063,-0.04130399972,-0.006651171949,1
0.07572336495,0.08778984845,-0.03934143111,-0.001076661865,1
0.07572336495,0.08975988626,-0.03609284014,0.0001389299287,1
0.07572336495,0.09172992408,-0.03515006602,0.0004374948039,1
0.07572336495,0.0936999619,-0.03754440323,0.001888107043,1
0.07572336495,0.09567000717,-0.0343311131,-0.003681467846,1
0.07572336495,0.09764004499,-0.02258460224,-0.009656211361,1
0.07572336495,0.09961008281,-0.01679252833,-0.01044422109,1
0.07572336495,0.1015801206,-0.01143109985,-0.01030228846,1
0.07572336495,0.1035501584,-0.008330537006,-0.01034370344,1
0.07572336495,0.1055201963,-0.009269697592,-0.009553028271,1
0.07572336495,0.1074902341,-0.006744502578,-0.009286350571,1
0.07572336495,0.1094602719,-0.004617444705,-0.0100455163,1
0.07572336495,0.1114303172,-0.003936992493,-0.01029542927,1
0.07572336495,0.113400355,-0.003819816047,-0.009700529277,1
0.07572336495,0.1153703928,-0.004381130449,-0.007184441667,1
0.07572336495,0.1173404306,-0.004846813623,-0.005048947874,1
0.07769340277,0.04838907719,-0.008896200918,-0.0005791943986,1
0.07769340277,0.050359115,0.009260895662,-0.008287072182,1
0.07769340277,0.05232915282,0.000418805459,-0.01351646893,1
0.07769340277,0.05429919064,-0.007925982587,-0.01988831349,1
0.07769340277,0.05626922846,-0.01702753827,-0.01993840933,1
0.07769340277,0.05823927,-0.02816597372,-0.01825080067,1
0.07769340277,0.06020930782,-0.04082393274,-0.01957625337,1
0.07769340277,0.06217934564,-0.04719093069,-0.01690871827,1
0.07769340277,0.06414938718,-0.05332190171,-0.01561256871,2
0.07769340277,0.066119425,-0.05218840018,-0.01881967671,1
0.07769340277,0.06808946282,-0.05660271645,-0.02112808265,1
0.07769340277,0.07005950063,-0.0562598668,-0.0178629607,1
0.07769340277,0.07202953845,-0.054300569,-0.008050254546,1
0.07769340277,0.07399957627,-0.057554923,-0.001718790154,1
0.07769340277,0.07596961409,-0.04759437218,-0.001009111991,1
0.07769340277,0.07793965936,-0.0340779908,0.0001514429023,1
0.07769340277,0.07990969718,-0.02836490981,-0.0001731680677,1
0.07769340277,0.08187973499,-0.0333475545,-0.006320128683,1
0.07769340277,0.08384977281,-0.03689225391,-0.01112875622,1
0.07769340277,0.08581981063,-0.04226168618,-0.009648378007,1
0.07769340277,0.08778984845,-0.04158107564,-0.004276737571,1
0.07769340277,0.08975988626,-0.03565710783,-0.005176615901,1
0.07769340277,0.09172992408,-0.03254693002,-0.002322850516,1
0.07769340277,0.0936999619,-0.03021082655,0.0007225371664,1
0.07769340277,0.09567000717,-0.02517748997,-5.033264188e-06,1
0.07769340277,0.09764004499,-0.02105614357,-0.006208142266,1
0.07769340277,0.09961008281,-0.01749288477,-0.0087578604,1
0.07769340277,0.1015801206,-0.01448939741,-0.009887885302,1
0.07769340277,0.1035501584,-0.01229915023,-0.01011705119,1
0.07769340277,0.1055201963,-0.009793790057,-0.009875310585,1
0.07769340277,0.1074902341,-0.01094978489,-0.00914422702,1
0.07769340277,0.1094602719,-0.007823313586,-0.009233749472,1
0.07769340277,0.1114303172,-0.003803890431,-0.01061997749,1
0.07769340277,0.113400355,-0.002387561835,-0.0101389559,1
0.07769340277,0.1153703928,-0.00286897691,-0.007049464621,1
0.07769340277,0.1173404306,-0.005904036574,-0.004246280063,1
0.07966344059,0.04838907719,-0.004180478863,0.006485479418,1
0.07966344059,0.050359115,0.009910767898,-0.005943505559,1
0.07966344059,0.05232915282,0.006234761328,-0.01577133872,1
0.07966344059,0.05429919064,-0.004971201532,-0.02249090001,1
0.07966344059,0.05626922846,-0.01874631271,-0.02282438613,1
0.07966344059,0.05823927,-0.03216362745,-0.01654786058,1
0.07966344059,0.06020930782,-0.04616948962,-0.01622679643,1
0.07966344059,0.06217934564,-0.05215728655,-0.01375987567,1
0.07966344059,0.06414938718,-0.06440397352,-0.01583038457,1
0.07966344059,0.066119425,-0.06146242097,-0.01635384373,1
0.07966344059,0.06808946282,-0.05486706644,-0.01800007559,1
0.07966344059,0.07005950063,-0.05174021423,-0.01502197701,1
0.07966344059,0.07202953845,-0.05221867561,-0.009691034444,1
0.07966344059,0.07399957627,-0.05595674738,-0.003687923308,1
0.07966344059,0.07596961409,-0.04775230959,-0.003279543715,1
0.07966344059,0.07793965936,-0.03112345934,-0.002092778916,1
0.07966344059,0.07990969718,-0.03114716709,-0.002860747045,1
0.07966344059,0.08187973499,-0.03489734977,-0.006889932323,1
0.07966344059,0.08384977281,-0.03386780992,-0.006137992255,1
0.07966344059,0.08581981063,-0.03942819685,-0.004128809087,1
0.07966344059,0.08778984845,-0.04403480515,-0.007342660334,1
0.07966344059,0.08975988626,-0.0397099033,-0.01055832952,1
0.07966344059,0.09172992408,-0.03123694286,-0.00676883664,1
0.07966344059,0.0936999619,-0.0288931597,-0.006138748955,1
0.07966344059,0.09567000717,-0.02517643198,-0.006111511029,1
0.07966344059,0.09764004499,-0.02067617886,-0.003561184509,1
0.07966344059,0.09961008281,-0.01751039736,-0.005067326594,1
0.07966344059,0.1015801206,-0.01595449448,-0.007383600343,1
0.07966344059,0.1035501584,-0.01467694901,-0.007658036426,1
0.07966344059,0.1055201963,-0.01293687709,-0.00797169283,1
0.07966344059,0.1074902341,-0.01205037162,-0.008554191329,1
0.07966344059,0.1094602719,-0.01048796438,-0.007661508862,1
0.07966344059,0.1114303172,-0.006137168966,-0.008684131317,1
0.07966344059,0.113400355,-0.004526907112,-0.007915245369,1
0.07966344059,0.1153703928,-0.003605759237,-0.005108487327,1
0.07966344059,0.1173404306,-0.004264386836,-0.001361835748,1
0.0816334784,0.04838907719,0.003759020939,0.000690122426,2
0.0816334784,0.050359115,0.008262052201,-0.004479259718,1
0.0816334784,0.05232915282,0.01795774698,-0.01056118216,1
0.0816334784,0.05429919064,-0.000342477957,-0.01749554276,1
0.0816334784,0.05626922846,-0.009398498572,-0.02031829208,1
0.0816334784,0.05823927,-0.04594354331,-0.0183352232,1
0.0816334784,0.06020930782,-0.06129455194,-0.01281090453,1
0.0816334784,0.06217934564,-0.0642304793,-0.01390904747,2
0.0816334784,0.06414938718,-0.07120587677,-0.01863447204,1
0.0816334784,0.066119425,-0.06593647599,-0.02032016031,1
0.0816334784,0.06808946282,-0.05228894576,-0.01416846551,1
0.0816334784,0.07005950063,-0.04821099341,-0.01221738476,1
0.0816334784,0.07202953845,-0.0520673506,-0.01104375347,1
0.0816334784,0.07399957627,-0.05453361943,-0.005309694912,1
0.0816334784,0.07596961409,-0.04538362846,-0.005490147974,1
0.0816334784,0.07793965936,-0.03356061876,-0.00497170724,1
0.0816334784,0.07990969718,-0.03364187479,-0.006499622948,1
0.0816334784,0.08187973499,-0.03631822392,-0.005719773471,1
0.0816334784,0.08384977281,-0.03586429358,-0.004184040241,1
0.0816334784,0.08581981063,-0.04383156076,-0.00175192114,1
0.0816334784,0.08778984845,-0.04527352005,-0.007705440279,1
0.0816334784,0.08975988626,-0.03965152055,-0.01129266527,2
0.0816334784,0.09172992408,-0.03324686363,-0.01254113484,1
0.0816334784,0.0936999619,-0.0295375865,-0.01021152642,1
0.0816334784,0.09567000717,-0.02504805848,-0.009569725022,1
0.0816334784,0.09764004499,-0.02034260891,-0.00575648481,1
0.0816334784,0.09961008281,-0.0237742085,-0.00749347778,1
0.0816334784,0.1015801206,-0.02099891752,-0.00708466582,1
0.0816334784,0.1035501584,-0.01583345607,-0.005713815335,1
0.0816334784,0.1055201963,-0.01314690337,-0.005275067873,1
0.0816334784,0.1074902341,-0.01025427133,-0.006226483732,1
0.0816334784,0.1094602719,-0.009306877851,-0.007466833107,1
0.0816334784,0.1114303172,-0.007284650579,-0.005600468721,1
0.0816334784,0.113400355,-0.005595497787,-0.006150742993,1
0.0816334784,0.1153703928,-0.006109896582,-0.004786486272,1
0.0816334784,0.1173404306,-0.007064551581,0.0008613623795,1
0.08360351622,0.04838907719,0.00719548855,6.41478764e-05,2
0.08360351622,0.050359115,0.008523712866,-0.002125577535,1
0.08360351622,0.05232915282,0.01434790622,-0.002042882144,2
0.08360351622,0.05429919064,0.005201516207,-0.00170227373,1
0.08360351622,0.05626922846,-0.01203544624,-0.01062266249,1
0.08360351622,0.05823927,-0.06504605711,-0.0159897618,1
0.08360351622,0.06020930782,-0.07908587158,-0.01651775092,1
0.08360351622,0.06217934564,-0.07226420939,-0.0104309367,1
0.08360351622,0.06414938718,-0.06907681376,-0.01311557833,2
0.08360351622,0.066119425,-0.06222698465,-0.01566782221,2
0.08360351622,0.06808946282,-0.054900866,-0.01729065925,1
0.08360351622,0.07005950063,-0.05117166042,-0.009455360472,1
0.08360351622,0.07202953845,-0.05114331841,-0.008902106434,1
0.08360351622,0.07399957627,-0.05007704347,-0.008072384633,1
0.08360351622,0.07596961409,-0.04637346417,-0.00631690491,1
0.08360351622,0.07793965936,-0.04139162228,-0.001133912127,1
0.08360351622,0.07990969718,-0.03812751919,0.0009567660745,1
0.08360351622,0.08187973499,-0.04205153883,0.003709173994,1
0.08360351622,0.08384977281,-0.04269191623,0.003954231739,1
0.08360351622,0.08581981063,-0.03969009221,-0.0003696027561,1
0.08360351622,0.08778984845,-0.03946695104,-0.004816758912,1
0.08360351622,0.08975988626,-0.04037580639,-0.01436575502,1
0.08360351622,0.09172992408,-0.03811309487,-0.01588020474,1
0.08360351622,0.0936999619,-0.03341626003,-0.01367207058,1
0.08360351622,0.09567000717,-0.02617050521,-0.01080491487,1
0.08360351622,0.09764004499,-0.02024025284,-0.009973965585,1
0.08360351622,0.09961008281,-0.02614991926,-0.01051492803,1
0.08360351622,0.1015801206,-0.02238192037,-0.007955861278,1
0.08360351622,0.1035501584,-0.01665896364,-0.004086703062,1
0.08360351622,0.1055201963,-0.01313605439,-0.002299180953,1
0.08360351622,0.1074902341,-0.0097150933,-0.003605440725,1
0.08360351622,0.1094602719,-0.007435491774,-0.007405439392,1
0.08360351622,0.1114303172,-0.005478207488,-0.006747037638,1
0.08360351622,0.113400355,-0.00723275682,-0.006783335935,1
0.08360351622,0.1153703928,-0.006730348803,-0.004278670996,1
0.08360351622,0.1173404306,-0.005052672233,0.0004993072944,1
0.08557355404,0.04838907719,0.009303731844,0.001627898542,2
0.08557355404,0.050359115,0.01047924533,-0.001121992595,1
0.08557355404,0.05232915282,0.02570865303,0.006217504386,1
0.08557355404,0.05429919064,0.003447910072,0.00376051059,1
0.08557355404,0.05626922846,-0.02492917702,-0.001896208967,1
0.08557355404,0.05823927,-0.05103754252,-0.008610715158,2
0.08557355404,0.06020930782,-0.07459494472,-0.01332000736,1
0.08557355404,0.06217934564,-0.0759325847,-0.009289204143,1
0.08557355404,0.06414938718,-0.0706101805,-0.007729084231,1
0.08557355404,0.066119425,-0.0589937903,-0.01194488816,3
0.08557355404,0.06808946282,-0.0486215502,-0.01731632464,1
0.08557355404,0.07005950063,-0.04754708707,-0.01555729005,1
0.08557355404,0.07202953845,-0.05089090019,-0.0116231693,1
0.08557355404,0.07399957627,-0.04742990807,-0.01090686675,1
0.08557355404,0.07596961409,-0.04335642606,-0.006622912828,1
0.08557355404,0.07793965936,-0.04259250686,-0.00127702672,1
0.08557355404,0.07990969718,-0.0399697274,0.001727910829,1
0.08557355404,0.08187973499,-0.04380231723,-0.001278978656,1
0.08557355404,0.08384977281,-0.04264770821,-0.001083630952,1
0.08557355404,0.08581981063,-0.0386460498,-0.002936821664,1
0.08557355404,0.08778984845,-0.03794478998,-0.005880971905,1
0.08557355404,0.08975988626,-0.0422035791,-0.0129683679,1
0.08557355404,0.09172992408,-0.03870757297,-0.01486353669,1
0.08557355404,0.0936999619,-0.03386009857,-0.01343917567,1
0.08557355404,0.09567000717,-0.02873915806,-0.01400089264,1
0.08557355404,0.09764004499,-0.02459278516,-0.01471971814,1
0.08557355404,0.09961008281,-0.02440303937,-0.01272373833,1
0.08557355404,0.1015801206,-0.02089194953,-0.008219120093,1
0.08557355404,0.1035501584,-0.0178223215,-0.002454076894,1
0.08557355404,0.1055201963,-0.01314950921,-0.002017612802,1
0.08557355404,0.1074902341,-0.006824069656,-0.004164586309,1
0.08557355404,0.1094602719,-0.007630421314,-0.005105602089,1
0.08557355404,0.1114303172,-0.007068701088,-0.004371589981,1
0.08557355404,0.113400355,-0.007215237711,-0.003739685053,1
0.08557355404,0.1153703928,-0.005783806555,-0.002915421966,1
0.08557355404,0.1173404306,-0.005978298839,-0.002777019981,1
0.08754359186,0.04838907719,0.01023646258,0.005941540468,2
0.08754359186,0.050359115,0.01530980319,0.007846357301,1
0.08754359186,0.05232915282,0.01996750012,0.009249309078,1
0.08754359186,0.05429919064,0.001976090018,0.005047554616,1
0.08754359186,0.05626922846,-0.01819882356,0.001450701733,1
0.08754359186,0.05823927,-0.03957999498,-0.003236883087,2
0.08754359186,0.06020930782,-0.04886381701,-0.004404145759,1
0.08754359186,0.06217934564,-0.06342861801,-0.005639406852,1
0.08754359186,0.06414938718,-0.06441514194,-0.01310596894,2
0.08754359186,0.066119425,-0.05461811274,-0.0230837781,1
0.08754359186,0.06808946282,-0.05088575184,-0.01809239201,1
0.08754359186,0.07005950063,-0.050410714,-0.01675668918,1
0.08754359186,0.07202953845,-0.05319846049,-0.0161196813,1
0.08754359186,0.07399957627,-0.0461008884,-0.0155057162,1
0.08754359186,0.07596961409,-0.04139653966,-0.00962448027,1
0.08754359186,0.07793965936,-0.04126911238,-0.006339843385,1
0.08754359186,0.07990969718,-0.04185192659,-0.005662705749,1
0.08754359186,0.08187973499,-0.04173196852,-0.005736460909,1
0.08754359186,0.08384977281,-0.0417131409,-0.004747190047,1
0.08754359186,0.08581981063,-0.03864336014,-0.004631459713,1
0.08754359186,0.08778984845,-0.03560647368,-0.005546813831,1
0.08754359186,0.08975988626,-0.04263687506,-0.01202531438,1
0.08754359186,0.09172992408,-0.04056403786,-0.01245447062,1
0.08754359186,0.0936999619,-0.03519114479,-0.01049209293,1
0.08754359186,0.09567000717,-0.03084717505,-0.01209713332,1
0.08754359186,0.09764004499,-0.02797169611,-0.01215369441,1
0.08754359186,0.09961008281,-0.02788062766,-0.008623669855,1
0.08754359186,0.1015801206,-0.02312612161,-0.004141890444,1
0.08754359186,0.1035501584,-0.0172563456,-0.0001123615657,1
0.08754359186,0.1055201963,-0.01348970272,0.0001595414797,1
0.08754359186,0.1074902341,-0.009936115704,-0.001134250662,1
0.08754359186,0.1094602719,-0.00821775198,-0.003011044813,1
0.08754359186,0.1114303172,-0.007396236993,-0.003465490416,1
0.08754359186,0.113400355,-0.005114639178,-0.002923069755,1
0.08754359186,0.1153703928,-0.005049534608,-0.00462147966,1
0.08754359186,0.1173404306,-0.007491595112,-0.005911380518,1
0.08951362967,0.04838907719,0.006095852703,0.008350365795,1
0.08951362967,0.050359115,0.008094090968,0.00931265112,1
0.08951362967,0.05232915282,0.01009218488,0.009220540524,1
0.08951362967,0.05429919064,0.001058019465,0.007013557479,1
0.08951362967,0.05626922846,-0.02066293173,0.00450093532,1
0.08951362967,0.05823927,-0.04021978751,-0.001383373165,1
0.08951362967,0.06020930782,-0.0392062813,-0.003497114871,1
0.08951362967,0.06217934564,-0.05379820988,-0.005925238598,1
0.08951362967,0.06414938718,-0.06900366396,-0.01597160846,1
0.08951362967,0.066119425,-0.05434484035,-0.01752387919,1
0.08951362967,0.06808946282,-0.05067453161,-0.01582526416,1
0.08951362967,0.07005950063,-0.05125784129,-0.01081972662,1
0.08951362967,0.07202953845,-0.05112202466,-0.01715849526,2
0.08951362967,0.07399957627,-0.04852515459,-0.01683945954,1
0.08951362967,0.07596961409,-0.04056989402,-0.01953408308,1
0.08951362967,0.07793965936,-0.04009812325,-0.01571572013,1
0.08951362967,0.07990969718,-0.0390313603,-0.008518109098,1
0.08951362967,0.08187973499,-0.03702519834,-0.007260098122,1
0.08951362967,0.08384977281,-0.04058993235,-0.006094190292,1
0.08951362967,0.08581981063,-0.04693804309,-0.004008140881,2
0.08951362967,0.08778984845,-0.04749923944,-0.002122653881,2
0.08951362967,0.08975988626,-0.05301587656,0.001948464662,1
0.08951362967,0.09172992408,-0.04407664016,0.004901997279,1
0.08951362967,0.0936999619,-0.04101611301,-0.0004345745838,1
0.08951362967,0.09567000717,-0.0396097675,-0.006491084117,1
0.08951362967,0.09764004499,-0.03791957721,-0.006328872405,1
0.08951362967,0.09961008281,-0.03443204984,-0.002933707321,1
0.08951362967,0.1015801206,-0.02517493814,0.0004614028148,1
0.08951362967,0.1035501584,-0.01898627728,0.002005856019,1
0.08951362967,0.1055201963,-0.01438191812,0.0020135378,1
0.08951362967,0.1074902341,-0.009164513089,0.0002517790126,1
0.08951362967,0.1094602719,-0.006643087137,-0.002538090106,1
0.08951362967,0.1114303172,-0.00714407023,-0.003665527329,1
0.08951362967,0.113400355,-0.005599847063,-0.003625796642,1
0.08951362967,0.1153703928,-0.005957987159,-0.005122448783,1
0.08951362967,0.1173404306,-0.004163598176,-0.004095428158,1
0.09148367494,0.04838907719,0.01690086722,0.008058013394,1
0.09148367494,0.050359115,0.000300100568,0.00432125153,1
0.09148367494,0.05232915282,0.009331477806,0.0113643501,1
0.09148367494,0.05429919064,0.002609278541,0.0119830817,1
0.09148367494,0.05626922846,-0.0226582624,0.008970834315,1
0.09148367494,0.05823927,-0.03796764836,0.001094824984,1
0.09148367494,0.06020930782,-0.04431635141,-0.004491218831,1
0.09148367494,0.06217934564,-0.04798019677,-0.004903721623,1
0.09148367494,0.06414938718,-0.05959766731,-0.01231813896,2
0.09148367494,0.066119425,-0.05808939785,-0.01887949556,1
0.09148367494,0.06808946282,-0.05370963365,-0.01905644499,1
0.09148367494,0.07005950063,-0.05243192613,-0.01481247973,1
0.09148367494,0.07202953845,-0.05150664598,-0.02485511266,1
0.09148367494,0.07399957627,-0.05565682054,-0.02144660987,1
0.09148367494,0.07596961409,-0.0502124019,-0.01736167446,1
0.09148367494,0.07793965936,-0.04449414834,-0.01925755665,1
0.09148367494,0.07990969718,-0.0432196334,-0.01291560661,1
0.09148367494,0.08187973499,-0.04028578848,-0.009180844761,1
0.09148367494,0.08384977281,-0.0431898497,-0.008541157469,1
0.09148367494,0.08581981063,-0.06101964414,-0.003184258705,1
0.09148367494,0.08778984845,-0.05443656072,-0.0008841256495,2
0.09148367494,0.08975988626,-0.05043237284,0.002948134439,1
0.09148367494,0.09172992408,-0.04505174607,0.009035312571,1
0.09148367494,0.0936999619,-0.0449157469,-0.004126702435,1
0.09148367494,0.09567000717,-0.04861081764,-0.01250982191,1
0.09148367494,0.09764004499,-0.05135918409,-0.009232009761,1
0.09148367494,0.09961008281,-0.04113197327,-0.004662676714,1
0.09148367494,0.1015801206,-0.03453570232,0.001676948741,1
0.09148367494,0.1035501584,-0.0220177751,0.004319262225,1
0.09148367494,0.1055201963,-0.004653621465,0.001606738544,1
0.09148367494,0.1074902341,-4.875969171e-05,0.0001247594482,1
0.09148367494,0.1094602719,-0.00586098386,-0.002478851238,1
0.09148367494,0.1114303172,-0.006109799258,-0.003334491514,1
0.09148367494,0.113400355,-0.006177040748,-0.002505874261,1
0.09148367494,0.1153703928,-0.00552990986,-0.002970300848,1
0.09148367494,0.1173404306,-0.005809119903,-0.003104943316,1
0.09345371276,0.04838907719,0.005271047819,0.004143107682,2
0.09345371276,0.050359115,0.0003731458564,0.002271282952,1
0.09345371276,0.05232915282,0.009022374637,0.01244993042,1
0.09345371276,0.05429919064,0.001194938319,0.0138117075,1
0.09345371276,0.05626922846,-0.02059859037,0.009248271585,1
0.09345371276,0.05823927,-0.04058739543,0.002289159456,1
0.09345371276,0.06020930782,-0.04565759003,-0.001132490579,1
0.09345371276,0.06217934564,-0.04247984663,0.000721938326,1
0.09345371276,0.06414938718,-0.0633174032,-0.009517730214,1
0.09345371276,0.066119425,-0.06480510533,-0.01742414758,1
0.09345371276,0.06808946282,-0.06053885818,-0.01657255366,1
0.09345371276,0.07005950063,-0.05444319546,-0.01649932005,1
0.09345371276,0.07202953845,-0.04997746646,-0.02461770922,1
0.09345371276,0.07399957627,-0.05663506314,-0.02192652598,1
0.09345371276,0.07596961409,-0.05540860072,-0.01736270823,1
0.09345371276,0.07793965936,-0.04806596041,-0.02152957395,1
0.09345371276,0.07990969718,-0.0478152968,-0.01640436985,1
0.09345371276,0.08187973499,-0.05029225722,-0.01096240804,1
0.09345371276,0.08384977281,-0.04511594772,-0.007227097172,1
0.09345371276,0.08581981063,-0.04577272013,-0.003504554974,1
0.09345371276,0.08778984845,-0.05879498273,-0.001177724334,1
0.09345371276,0.08975988626,-0.05427276343,0.002906627487,1
0.09345371276,0.09172992408,-0.0494178459,0.004302051384,1
0.09345371276,0.0936999619,-0.04484080523,-0.01278262865,1
0.09345371276,0.09567000717,-0.04971427843,-0.006492398679,1
0.09345371276,0.09764004499,-0.05299774557,-0.001213630545,1
0.09345371276,0.09961008281,-0.04903350398,-0.004002780654,1
0.09345371276,0.1015801206,-0.04335781932,0.001932128565,1
0.09345371276,0.1035501584,-0.02398640476,0.005166940391,1
0.09345371276,0.1055201963,-0.004094163887,0.0007718684501,1
0.09345371276,0.1074902341,-0.00205199793,-0.001394949388,2
0.09345371276,0.1094602719,-0.002971254289,-0.003742962843,1
0.09345371276,0.1114303172,-0.005049525294,-0.003566015977,1
0.09345371276,0.113400355,-0.007724543102,-0.002441784367,1
0.09345371276,0.1153703928,-0.003210192546,-0.00255812984,1
0.09345371276,0.1173404306,0.005031190813,-0.00371538382,1
0.09542375058,0.04838907719,-0.001460870146,0.002100026701,2
0.09542375058,0.050359115,-0.007426346652,9.962043259e-05,1
0.09542375058,0.05232915282,0.006740940269,0.01062173955,1
0.09542375058,0.05429919064,0.001863645623,0.01266479865,1
0.09542375058,0.05626922846,-0.01580082811,0.008308971301,1
0.09542375058,0.05823927,-0.03617141396,0.001334302942,1
0.09542375058,0.06020930782,-0.04661239684,0.0006358295213,1
0.09542375058,0.06217934564,-0.04884281009,-0.0004903896479,1
0.09542375058,0.06414938718,-0.06017012149,0.003485656111,1
0.09542375058,0.066119425,-0.06288297474,-0.002193262335,1
0.09542375058,0.06808946282,-0.06183398142,-0.006268997211,1
0.09542375058,0.07005950063,-0.05511646345,-0.01026026905,1
0.09542375058,0.07202953845,-0.0478807427,-0.01661688089,1
0.09542375058,0.07399957627,-0.0504049845,-0.01991615072,1
0.09542375058,0.07596961409,-0.04840136319,-0.02436744422,1
0.09542375058,0.07793965936,-0.04955730215,-0.02204492502,1
0.09542375058,0.07990969718,-0.05449064076,-0.01620469242,1
0.09542375058,0.08187973499,-0.05787441507,-0.01593199931,1
0.09542375058,0.08384977281,-0.05247795954,-0.009845979512,1
0.09542375058,0.08581981063,-0.05314799771,-0.001480160165,1
0.09542375058,0.08778984845,-0.06187077612,-0.001498749712,1
0.09542375058,0.08975988626,-0.05240397528,0.0002593163808,1
0.09542375058,0.09172992408,-0.0399203077,0.002388899215,1
0.09542375058,0.0936999619,-0.03953337297,-0.001435512095,1
0.09542375058,0.09567000717,-0.04393778741,-0.002030118136,1
0.09542375058,0.09764004499,-0.04622720927,-0.003951043356,1
0.09542375058,0.09961008281,-0.04737969115,-0.003590337234,1
0.09542375058,0.1015801206,-0.04483109713,-0.0007328866632,1
0.09542375058,0.1035501584,-0.02150236629,-0.007331124041,1
0.09542375058,0.1055201963,-0.005168296397,-0.006047575735,1
0.09542375058,0.1074902341,-0.001093814615,-0.002733462257,1
0.09542375058,0.1094602719,-0.002238967223,-0.004761348013,1
0.09542375058,0.1114303172,-0.00546013657,-0.003506965237,1
0.09542375058,0.113400355,-0.00744350208,-0.002674639225,1
0.09542375058,0.1153703928,-0.0003804601729,-0.003211574629,1
0.09542375058,0.1173404306,0.001733039622,-0.003497570055,2
0.0973937884,0.04838907719,-0.002227311954,0.002057352103,2
0.0973937884,0.050359115,-0.002180691808,0.002121888567,1
0.0973937884,0.05232915282,0.008964370936,0.008596478961,1
0.0973937884,0.05429919064,0.0003036317648,0.009577662684,1
0.0973937884,0.05626922846,-0.02506900579,0.006872701924,1
0.0973937884,0.05823927,-0.05187543482,0.004211944062,1
0.0973937884,0.06020930782,-0.04204181582,0.01454469096,1
0.0973937884,0.06217934564,-0.0425491482,0.01402782835,1
0.0973937884,0.06414938718,-0.03664752841,0.0140862707,1
0.0973937884,0.066119425,-0.04650629312,0.004710512701,1
0.0973937884,0.06808946282,-0.059772484,-0.002885083901,1
0.0973937884,0.07005950063,-0.05644942448,-0.001729827723,1
0.0973937884,0.07202953845,-0.04691103846,-0.002729847096,1
0.0973937884,0.07399957627,-0.04587706923,-0.01319590863,1
0.0973937884,0.07596961409,-0.0441811718,-0.02194561623,1
0.0973937884,0.07793965936,-0.04746230692,-0.02095599286,1
0.0973937884,0.07990969718,-0.05548785254,-0.02039869688,1
0.0973937884,0.08187973499,-0.06031779945,-0.0198238045,1
0.0973937884,0.08384977281,-0.07094628364,-0.01294016559,1
0.0973937884,0.08581981063,-0.06785591692,-0.002470190404,1
0.0973937884,0.08778984845,-0.06107578799,-0.001600178657,1
0.0973937884,0.08975988626,-0.05250684544,-0.002673928859,1
0.0973937884,0.09172992408,-0.03662735224,-0.0004845648655,1
0.0973937884,0.0936999619,-0.0362334922,-0.002335390076,1
0.0973937884,0.09567000717,-0.040395841,-0.00551015744,1
0.0973937884,0.09764004499,-0.04089105502,-0.009859163314,1
0.0973937884,0.09961008281,-0.04138274118,-0.007665565237,1
0.0973937884,0.1015801206,-0.03925325722,-0.007052545436,1
0.0973937884,0.1035501584,-0.02009256557,-0.01119143423,1
