0.00924302917,0.01200788468,-0.000238028646,0.001461531036,1
0.00924302917,0.01186472084,-0.0001887959661,0.001752641052,1
0.00924302917,0.01172155701,-5.141546717e-05,0.001510792528,1
0.00924302917,0.01157839224,-0.00018907903,0.001321197837,1
0.00924302917,0.0114352284,-0.0002930457413,0.00134445529,1
0.00924302917,0.01129206456,-0.000196868772,0.001300893375,1
0.00924302917,0.01114890072,-0.0002573144739,0.001482956577,1
0.00924302917,0.01100573689,-0.0001907266706,0.00156784826,2
0.00924302917,0.01086257212,-0.0002326467657,0.001534037059,1
0.00924302917,0.01071940828,-0.0001975814375,0.001427661744,1
0.00924302917,0.01057624444,-9.158038301e-05,0.001297407085,1
0.00924302917,0.01043308061,-0.0002435956558,0.001404931187,1
0.00924302917,0.01028991584,-0.0006543092895,0.001548000146,1
0.00924302917,0.010146752,-0.0003234757169,0.0015083045,1
0.00924302917,0.01000358816,-0.0007483938825,0.001618687063,1
0.00924302917,0.009860424325,-0.0005684794742,0.001758450991,1
0.00924302917,0.009717259556,-0.0003162045323,0.001757326536,1
0.00924302917,0.009574095719,-0.0002321688225,0.001438890002,1
0.00924302917,0.009430931881,-0.0002788533457,0.0009897327982,1
0.00924302917,0.009287768044,-0.0002125893952,0.001000067801,1
0.00924302917,0.009144604206,-0.0001626542071,0.001066551311,1
0.00924302917,0.009001439437,0.0002212747058,0.001506950823,1
0.00924302917,0.0088582756,-2.094707634e-05,0.001247577486,1
0.00924302917,0.008715111762,-0.0002142720914,0.0009719454683,1
0.00924302917,0.008571947925,-0.0003081712348,0.0009593345458,1
0.00924302917,0.008428783156,-0.0003577162861,0.000967596483,1
0.00924302917,0.008285619318,-0.0003172372526,0.0007739811554,1
0.00924302917,0.008142455481,-0.0003335958463,0.0008391699521,1
0.00924302917,0.007999291644,-0.0002962194558,0.000831674959,1
0.00924302917,0.007856126875,-0.0002666883229,0.0007533215685,1
0.00924302917,0.007712963037,-0.0004749693908,0.0009326402214,1
0.00924302917,0.0075697992,-0.000604644476,0.0009567884845,1
0.00924302917,0.007426635362,-0.0002673550625,0.001051635598,1
0.00924302917,0.007283471059,1.032405908e-05,0.001038017683,1
0.00924302917,0.007140307222,0.00012764243,0.0009109305101,1
0.00924302917,0.006997142918,-0.000403574144,0.0008351776632,1
0.00924302917,0.006853979081,-0.0004219638358,0.001022483804,1
0.00924302917,0.006710814778,-0.0002235232678,0.001237494987,1
0.00924302917,0.00656765094,-5.900786346e-05,0.0009933804395,2
0.00924302917,0.006424486637,-4.237199028e-05,0.0009762343834,1
0.00924302917,0.0062813228,-0.0001366368961,0.001069915481,1
0.00924302917,0.006138158496,-8.417272329e-05,0.001061979216,1
0.00924302917,0.005994994659,-4.456536772e-05,0.001120355446,1
0.00924302917,0.005851830821,-3.085060962e-05,0.001198974904,1
0.00924302917,0.005708666518,0.0001171607219,0.0009151600534,1
0.00924302917,0.005565502681,-0.0001201956402,0.000669229019,1
0.00924302917,0.005422338378,-6.173912698e-05,0.0006946233916,1
0.00924302917,0.00527917454,3.084023774e-05,0.0008138137637,1
0.00924302917,0.005136010237,7.574725714e-06,0.0009762423579,1
0.00924302917,0.0049928464,-6.96852585e-05,0.001274514361,2
0.00924302917,0.004849682096,-3.513079719e-05,0.001537760021,1
0.00924302917,0.004706518259,2.259152643e-05,0.001417473191,1
0.00924302917,0.004563353956,0.0001803389605,0.0009875117103,1
0.00924302917,0.004420190118,0.0003030813823,0.0007465698291,1
0.00924302917,0.004277025815,0.0002205126802,0.001263767132,1
0.00924302917,0.004133861978,-0.0006184093072,0.0008711033151,1
0.00924302917,0.00399069814,-0.0002705493243,0.0008127515903,1
0.00924302917,0.003847533837,-5.180042353e-05,0.001056792331,1
